Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  02:02:00,26.032307790184566,25.192116061309947,26.26948186599872,26.12074571584597,25.161249912439268,24.500191457588814,25.292864024324076,26.563007454886667,25.689146468192427,25.7917578944394,25.87872595504771,26.550871118034974,25.490859190429889,25.59721748994564,25.666578057526715,26.306949084908735,25.38072060281923,25.859543179293419,25.150568625196624,26.999999999999976,26.999999999999976,26.99999999999991,27.153341651060033,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877835.5274095968 
 08/01  02:03:00,26.03274469988011,25.25283181081173,26.270765716546529,26.12146846730929,25.2001238939007,24.55392525933364,25.335367943074986,26.634220748716574,25.688692929315484,25.791199330325396,25.878113648300123,26.550216389921109,25.49014160342213,25.596392826515726,25.665730216184618,26.306065950833469,25.399337116995569,25.860176224139786,25.150771379936758,26.999999999999998,26.999999999999948,26.999999999999909,27.044130819633538,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859976.2234042363 
 08/01  02:04:00,26.03317889195953,25.308899659291293,26.272047591138418,26.12218676570767,25.235214685102869,24.601788759244245,25.37358072508697,26.6972029567984,25.688247344909685,25.790647203684974,25.877509925397818,26.549545776081385,25.48942982298787,25.59557239008754,25.664888843926268,26.30516328941586,25.416725277798994,25.86080961578908,25.150948339081503,27.0,27.00000000000007,27.000000000000037,27.129339890255058,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869185.7806942689 
 08/01  02:05:00,26.033610859275556,25.360956026786398,26.273327556457358,26.12290055354369,25.267072749166684,24.64463923796969,25.408101757271493,26.753236678642243,25.687808782779294,25.790100171239698,25.876913699190707,26.548860023715837,25.488722807579447,25.59475500439926,25.66405260000697,26.304242046497025,25.433014794106375,25.861443388450753,25.151099525104667,27.0,26.999999999999834,27.000000000000055,27.036059208975055,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867942.3660894052 
 08/01  02:06:00,26.034041006974229,25.409519610735616,26.274604700901329,26.123609261835499,25.29615111320628,24.68317266793486,25.43942524248239,26.80339598628624,25.68737692353921,25.78955858052188,25.876324568564696,26.54816435545847,25.48802043571429,25.59394157847711,25.663221208703019,26.303308097349129,25.448316819161936,25.86207755663862,25.15122503743412,27.000000000000005,26.999999999999923,27.00000000000006,27.12741254866126,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873535.0517426342 
 08/01  02:07:00,26.034469898764255,25.455068985687899,26.27587909551029,26.124312852025388,25.322759120001729,24.717974625478584,25.46797207392135,26.848599979748366,25.686951376609526,25.789022739969807,25.875742065732625,26.547462164333337,25.487322230154797,25.59313209279357,25.662394004909655,26.302365120713128,25.462725887911139,25.86271212533705,25.15132501842687,26.99999999999987,27.000000000000076,26.999999999999934,27.15324840425746,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,878161.1133787639 
 08/01  02:08:00,26.034898088430486,25.498076537309893,26.27715116107594,26.125011394545685,25.347165923217728,24.749544158362803,25.494107538860889,26.889665145688228,25.686531647704329,25.78849231076229,25.875165598880128,26.546754557926215,25.486627462441619,25.592325781630593,25.661570011343778,26.301414237873016,25.47632408643918,25.863347099496865,25.151399554513035,26.999999999999849,26.999999999999834,26.99999999999991,27.044034568371914,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860302.842203392 
 08/01  02:09:00,26.035325892327838,25.539049633255837,26.278421184545875,26.125704905308614,25.369619784181557,24.778303123826633,25.518145297782846,26.927259385325944,25.686117326150297,25.787966820427486,25.874594648349743,26.546041830146807,25.485935540789244,25.591521947340739,25.660748321416088,26.300455732963227,25.489182268210116,25.863982482091389,25.151448768706588,26.999999999999976,27.00000000000006,26.999999999999909,27.129245769113259,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869512.9570330189 
 08/01  02:10:00,26.035753874470218,25.578342694253946,26.27968931498262,26.126393378733807,25.390346713012506,24.804607479499276,25.54035434212991,26.961631710949417,25.68570806748542,25.78744584614326,25.874028700100707,26.545324222389107,25.485246010589987,25.590720065224518,25.659927556488968,26.299489869744215,25.50136222840686,25.864618278192816,25.15147286047614,27.0,27.000000000000097,26.999999999999909,27.035962366804136,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868265.9073844235 
 08/01  02:11:00,26.036182459683013,25.615907180203704,26.28095565702818,26.127076825399496,25.409550059336856,24.828759538709588,25.56096928193564,26.993007899920234,25.68530358742872,25.786929087149514,25.873467185947879,26.544602094169926,25.48455851601425,25.589919778642849,25.659109080711429,26.298517044322499,25.512918351854205,25.86525450065494,25.151471993804678,27.000000000000005,26.99999999999997,26.999999999999905,27.127318229833969,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873860.6883175215 
 08/01  02:12:00,26.036612245483064,25.651584695532479,26.282220278948466,26.127755249565177,25.42741189894402,24.85101764094371,25.580199787873988,27.021672959456106,25.684903621740749,25.786416285027884,25.87290926348531,26.54387585117163,25.483872743989627,25.589120787797126,25.658293163186085,26.297537702961436,25.523898755281019,25.86589116674832,25.151446364916496,27.0,27.000000000000079,27.000000000000037,27.153154728394634,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,878483.9287691033 
 08/01  02:13:00,26.037043582499846,25.68536105030066,26.283483257711816,26.128428669677168,25.444097054116818,24.87160384745305,25.59824341220988,27.047869229976944,25.68450793173098,25.785907223165517,25.87235634410576,26.54314591126678,25.483188415166024,25.588322835196839,25.657479456659784,26.29655229309638,25.534345924744,25.86652829424745,25.15139623445353,26.999999999999998,26.999999999999966,27.000000000000055,27.043938428116296,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860626.7368458224 
 08/01  02:14:00,26.03747679422495,25.717194297044935,26.28474450127678,26.129096893614365,25.45975878100184,24.89070174467251,25.61532130577315,27.07181906667978,25.68411629886659,25.785401696045669,25.87180864736093,26.542412615769299,25.48250527611155,25.587525686852108,25.65666752762754,26.295561174479237,25.544298597953639,25.867165908213577,25.151321811924445,26.999999999999873,26.99999999999982,26.99999999999993,27.129152046606916,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869837.2274112223 
 08/01  02:15:00,26.03791197880786,25.74708808776849,26.28600393894675,26.12975975463811,25.474537083984978,24.908469889195485,25.63140761143227,27.093738033818217,25.683728528577857,25.784899527164869,25.87126592058727,26.541676277194936,25.481823101403266,25.58672914204439,25.65585703535781,26.294564668789019,25.553792136991864,25.867804036271548,25.151223328231255,26.999999999999717,26.999999999999795,27.00000000000004,27.035865838907694,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868588.5214736327 
 08/01  02:16:00,26.03834950068238,25.775095870402955,26.28726156960005,26.130417194969,25.488496341427774,24.92505040784196,25.64648739392288,27.1138389774729,25.683344427445378,25.784400530067577,25.870727837744849,26.540937177308054,25.481141677493104,25.585932995212404,25.655047705103024,26.2935630687598,25.562859111123318,25.868442709063289,25.151101070638114,26.999999999999959,26.99999999999991,26.99999999999993,27.12722373867156,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,874183.8107104604 
 08/01  02:17:00,26.0387895581183,25.801302538511597,26.288517459154165,26.131069246094009,25.501629601476787,24.9405695603097,25.660590267762499,27.132322037171453,25.682963824847709,25.78390455764326,25.870194174693635,26.54019557945069,25.480460814550793,25.58513708012878,25.654239339582543,26.292556640235163,25.571529622858468,25.86908196712128,25.150955265650717,26.99999999999999,26.999999999999809,26.999999999999909,27.153060529568003,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,878807.7044210178 
 08/01  02:18:00,26.039232507520393,25.82580805855418,26.289771674200876,26.131715956695385,25.51394661448845,24.95513950539332,25.673775337385949,27.14936993985081,25.682586554763995,25.78341145788084,25.86966475464444,26.53945171237949,25.47978033521088,25.584341232168229,25.653431756213533,26.29154561597138,25.579831491757945,25.869721864211646,25.15078615584615,27.000000000000005,27.000000000000055,27.00000000000003,27.043841947858238,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860952.7803366963 
 08/01  02:19:00,26.039678466945867,25.848717900774198,26.29102429364703,26.13235739065534,25.52548386685382,24.968857989201859,25.68611479512811,27.165147250298113,25.68221246729136,25.782921097903196,25.8691394332475,26.538705800158444,25.47910008303099,25.583545309322827,25.652624788735428,26.29053022246728,25.5877901845709,25.870362480116304,25.15059403827109,27.0,26.99999999999996,27.00000000000005,27.12905772994424,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870164.0394645617 
 08/01  02:20:00,26.040127626657815,25.870135239179917,26.292275225837089,26.132993365840269,25.536289508853103,24.98180238154221,25.69767634594255,27.179784135417667,25.681841420999594,25.782433342018139,25.86861806539729,26.53795798625583,25.478419889630687,25.582749155305085,25.65181826770341,26.289510574745966,25.595429287441904,25.871003924603678,25.150379146425395,27.0,26.99999999999981,26.99999999999993,27.035769016315613,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868912.1978958766 
 08/01  02:21:00,26.04057998643606,25.890161475122289,26.293524397616328,26.133623723194906,25.54641578730982,24.99404105213022,25.708506569786395,27.19339387706094,25.68147329114897,25.78194807658797,25.86810052405166,26.537208405642575,25.47773960460291,25.581952637684876,25.651012043522678,26.288486777438398,25.602770533807758,25.87164622365008,25.15014172740312,27.0,26.999999999999916,26.999999999999909,27.12712934877327,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,874509.5216800126 
 08/01  02:22:00,26.041035726392548,25.908896429548518,26.294771805093416,26.134248427965763,25.555916485400585,25.005639662454379,25.718653364326973,27.206085263552866,25.681107953307799,25.7814651792935,25.867586672631125,26.536457195046457,25.477059099185629,25.581155631293894,25.650205971728199,26.287458960626574,25.609834556752813,25.872289348728154,25.149882079552947,27.000000000000005,26.999999999999944,27.000000000000033,27.152966729023395,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,879130.9940115674 
 08/01  02:23:00,26.041494847132065,25.777166440061764,26.296017510961645,26.134867544039005,25.44157727691409,24.793915043551967,25.585547713463204,26.71858087212899,25.680745302440806,25.78098456433692,25.8670764100614,26.53570449729437,25.47637826862635,25.580358050846017,25.649399949516107,26.286427263766723,25.62851009509649,25.872933256756715,25.149600433117166,27.0,26.99999999999994,26.99999999999993,27.163318158577878,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899823.8488232235 
 08/01  02:24:00,26.041957797019028,25.553723679026239,26.29726255148791,26.135481609141345,25.252456224415327,24.45896186913165,25.36673891283537,26.164017348532704,25.680384923567428,25.780505787082796,25.866569307464287,26.534949761678005,25.475696373668034,25.579559106730579,25.64859316814798,26.285390826803103,25.645088073404577,25.873577879264066,25.14929694670846,26.99999999999987,26.999999999999944,26.999999999999909,27.16693289767894,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,902012.4167216867 
 08/01  02:25:00,26.04242448952238,25.309883529943599,26.298506997595785,26.136090721731568,25.05445307763477,24.123539857899439,25.139877007065605,25.716009161943299,25.680026689870748,25.78002873040274,25.8660652335027,26.53419306120175,25.475013279998927,25.578758672671915,25.64778547808711,26.28434972161557,25.649874076168705,25.87422311915514,25.14897188492766,26.999999999999849,26.999999999999809,26.999999999999905,27.04815021602431,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,891829.0661987524 
 08/01  02:26:00,26.04289486421431,25.086531746254047,26.299750242911786,26.13669445667486,24.880380020929374,23.843531462283587,24.94264284860697,25.391325364501524,25.679670674831358,25.77955349366794,25.865564272100789,26.53343482647244,25.474329210281899,25.57795701563685,25.646977148189515,26.283304512342324,25.639975316655648,25.874868909127945,25.14862549886932,26.99999999999997,26.99999999999992,26.999999999999905,27.13037581449541,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899842.4183644871 
 08/01  02:27:00,26.04336880396589,24.895145009157618,26.300991864459687,26.13729248641427,24.73696249390771,23.62540778975768,24.781995565795744,25.15677707490752,25.6793169216527,25.779080144132587,25.86506646950234,26.532675388463877,25.47364430948396,25.57715431955967,25.646168351166979,26.282255608860269,25.617240040890147,25.875515204266035,25.148258056329717,26.999999999999866,26.99999999999981,26.999999999999905,27.036072733000059,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897961.5871627056 
 08/01  02:28:00,26.043846390963926,24.733705211337118,26.30223171493727,26.13788472010791,24.62020055252058,23.457154637725883,24.65257648128634,24.98030117892064,25.678965403388327,25.77860866093703,25.86457178973867,26.53191493451874,25.472958607918437,25.57635062555277,25.64535911348417,26.281203239642104,25.585319701707915,25.876161966880184,25.147869863518598,26.999999999999976,27.00000000000005,26.999999999999905,27.127128827676346,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903501.5291931555 
 08/01  02:29:00,26.044327548575479,24.59707346443411,26.303469823402538,26.1384712281462,24.52436048464625,23.32539381691885,24.547282563578237,24.842295808474039,25.678616071734618,25.7781390140495,25.86408019162268,26.531153581508847,25.472272080646147,25.575545927856007,25.644549415968343,26.280147532542008,25.54779390312461,25.876809163724855,25.147461146226044,26.999999999999998,26.99999999999996,26.999999999999774,27.15287145531368,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,908079.4542962797 
