Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  05:05:00,24.000089557966814,23.85792092592964,23.883898633550844,23.716423220378905,23.8796887798471,22.509626468815037,23.806781026544888,23.926659808022369,23.833528966997215,22.76991271716819,23.81526132779089,23.221656300947254,23.729779540747449,22.994104037948188,23.648355448630505,23.12339274168241,24.973625833208034,25.07892835242494,24.42107135198421,27.000000000000015,26.999999999999959,26.999999999999969,26.999772266354069,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086537.643730285 
 08/01  05:06:00,24.000079354969317,23.841323375110734,23.87456952067064,23.724191794954913,23.870452446478347,22.49489230797479,23.795936581795453,23.919276147419926,23.827920381409787,22.758452937461866,23.808490315502664,23.211486284806406,23.718442790279214,22.906857844484287,23.618002104364014,23.095251094702744,24.959385847761586,25.063177336463153,24.369007385558044,27.000000000000033,26.99999999999996,26.99999999999997,26.99976225414928,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086792.5991914059 
 08/01  05:07:00,24.00007130205547,23.826970032511036,23.8657290097599,23.7362932140028,23.8624391354567,22.482398707407439,23.78657073174377,23.912472855766816,23.822206005128217,22.747377928323588,23.801702159359988,23.20128690403376,23.705467771581497,22.83622980433104,23.589267499497536,23.06493360164912,24.94657128481724,25.049119702975728,24.323522420929295,27.000000000000033,26.999999999999838,26.99999999999997,26.999757428434287,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086982.1325203046 
 08/01  05:08:00,24.00006198701792,23.81457218740671,23.857416760545858,23.738755978116996,23.85552419617329,22.47177592341921,23.778498634631459,23.906256537205839,23.816557247578275,22.736792461337264,23.79505752665479,23.191273900308447,23.69067917714641,22.776685131097215,23.561921897356169,23.03323477860316,24.935037637235678,25.036505313520409,24.28585023323105,26.999999999999905,26.999999999999944,26.99999999999985,26.999754577579453,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087138.3691300052 
 08/01  05:09:00,24.000053692211549,23.80383578147159,23.849617042937884,23.73396679919834,23.849543324658826,22.46266525340656,23.77150295787276,23.90057542489314,23.811038008807839,22.726700234325297,23.788610224199066,23.181532269318458,23.6759718165687,22.726417086922259,23.53715819349908,23.003435266832413,24.924652327884503,25.025124213919566,24.254245586420134,26.999999999999888,26.999999999999959,26.99999999999995,26.99975279281742,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087273.6020830866 
 08/01  05:10:00,24.000046080181833,23.794494983950018,23.842271033080857,23.72630095600541,23.84433018144238,22.454754519083136,23.765373860495005,23.895339820018145,23.805645413300529,22.717035152758834,23.782346570775027,23.1720506479931,23.662462418939954,22.684239652960529,23.515437670263695,22.97704791781107,24.9152960527941,25.014803887183829,24.226782799525066,27.000000000000008,26.999999999999838,26.99999999999997,26.999751757726945,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087395.3529578164 
 08/01  05:11:00,24.00003892039322,23.786324827166689,23.835311653889236,23.718167605383269,23.839740015296419,22.44779130942144,23.759932919965846,23.890458975042646,23.800358255513875,22.7077208322359,23.776235691157,23.162791267621406,23.650364195155367,22.648841296135733,23.496516463375558,22.95400370290373,24.906860015741239,25.005400963157976,24.20220100927881,26.999999999999898,26.99999999999982,26.999999999999969,26.999751138113124,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087508.2348690702 
 08/01  05:12:00,24.000032205771704,23.77913905799889,23.82867811026297,23.710281510597278,23.835655623494206,22.44157871876268,23.75503801698246,23.885858535034556,23.795156319944625,22.698690507418769,23.770249052994119,23.153715992209674,23.639473403357778,22.618889739544654,23.479888826265279,22.93362932555092,24.899244136810247,24.996793753609336,24.17982298522024,27.000000000000005,26.99999999999994,27.000000000000094,26.999750746807839,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087615.2099211547 
 08/01  05:13:00,24.000025902998407,23.772783596101058,23.82232176945386,23.702637907843994,23.831984098605969,22.435964239316875,23.750578429249168,23.88148211712837,23.79002595275296,22.689893791706383,23.764366270171576,23.14479651736515,23.629516476859228,22.59322093393959,23.465069154445428,22.9152516760402,24.892357225544168,24.98887788182856,24.159276166592947,27.000000000000033,26.99999999999983,26.999999999999994,26.999750466812665,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087718.2245885158 
 08/01  05:14:00,24.000020255187054,23.767122120683696,23.816213194042548,23.695165659622459,23.828650762844977,22.430834395882255,23.746467994790377,23.87730060938067,23.784966830639474,22.681316937427736,23.758583585887015,23.136040417257047,23.620299351873315,22.570907424141077,23.45169605739345,22.89844674007666,24.886116209399334,24.981563111039639,24.140298794250556,26.999999999999777,26.99999999999994,26.999999999999969,26.99975017838795,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087819.777812874 
 08/01  05:15:00,24.000014805515858,23.762040385590909,23.8103291322209,23.687836217427586,23.82559522659329,22.426100001903053,23.74263868549966,23.873292351343289,23.7799804456408,22.672951602566543,23.752899995880559,23.127455912613898,23.611691073947225,22.551235961531135,23.439502888899264,22.8829378295004,24.88044650048536,24.974772119754378,24.12266219208001,26.999999999999856,26.999999999999966,26.999999999999969,26.99974988119768,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087919.9378507394 
 08/01  05:16:00,24.00000960665592,23.757446346143625,23.804644024099269,23.680631524848793,23.82276841970058,22.421687178111577,23.739035972559994,23.869433290272995,23.775062950500876,22.664776166923024,23.747308251859609,23.119032071937207,23.603586351303748,22.533652294995826,23.42827411711159,22.8684907202412,24.875281405304983,24.96843898946011,24.106145322654286,26.999999999999873,26.999999999999959,26.999999999999969,26.999749614629346,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088018.857627964 
 08/01  05:17:00,24.000004726900238,23.753265290774097,23.799133197730926,23.67353749454048,23.82013034567402,22.41753539115777,23.73561605666133,23.865699990035446,23.77020881826085,22.656766812376856,23.74179948915482,23.110752235938255,23.595896788543617,22.51772635450993,23.417832942184935,22.854905666186025,24.870561573698088,24.962507532118896,24.09054852282712,27.000000000000005,26.99999999999996,26.99999999999997,26.999749345224534,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088116.961150081 
 08/01  05:18:00,24.0000001488158,23.749435261735778,23.793773885437724,23.666537840863098,23.817648318927515,22.413595641476474,23.73234376162108,23.862072026690567,23.76541186717828,22.648900096147977,23.736364399656386,23.102597975078724,23.58854637892624,22.50311737106449,23.408032012648499,22.842011568887125,24.866234363890617,24.956929426401414,24.075779561058885,27.00000000000003,26.999999999999966,26.999999999999969,26.99974905448426,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088214.5101029124 
 08/01  05:19:00,23.99999584999036,23.74590426862724,23.788547022663687,23.6596188643522,23.815295709327864,22.410016253342385,23.729190986965067,23.858532527101244,23.76066660436405,22.641337914027205,23.73099482943038,23.094552869161139,23.581472455702,22.48975405567824,23.39875165611003,22.82967101204957,24.86225347514743,24.951662868225506,24.06177459968103,27.000000000000033,26.99999999999996,26.999999999999845,26.999748798113015,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088311.5116454778 
 08/01  05:20:00,23.999991958761876,23.742625092911515,23.78343715508806,23.652782939845996,23.828181033660777,22.446592071189067,23.729522696778497,23.858463239657494,23.770039459385644,22.67184979696807,23.728963638166307,23.089654419891159,23.588449115364428,22.514486355657565,23.393122550056615,22.8207675064694,24.858579645562036,24.946673197480089,24.04846898636452,27.000000000000033,26.999999999999966,26.999999999999948,26.999748521360027,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048194.6003688416 
 08/01  05:21:00,23.999988254025277,23.739564930820984,23.778447238999303,23.64605595015154,23.851044834780685,22.508320662859018,23.732309642380757,23.8607441275654,23.788835777758938,22.726065175287933,23.729270553348817,23.086982018955653,23.604904293326855,22.563287979809176,23.390107922531297,22.814365879643576,24.855335964359708,24.942086082458287,24.03594919074977,27.000000000000033,27.000000000000094,26.999999999999966,26.999748234950205,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048291.8574319834 
 08/01  05:22:00,23.999984685570224,23.736692499039444,23.77356619107839,23.639431781903693,23.875712635571099,22.57327132164194,23.73561634254068,23.863365790027268,23.809389909176916,22.783190659370253,23.730073195490627,23.084719497657266,23.62327891457652,22.615586453611184,23.387831043225366,22.808633674442058,24.852683188171136,24.938064368666006,24.02434087974579,27.000000000000033,26.99999999999999,27.00000000000009,26.99974797172933,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048388.8102564117 
 08/01  05:23:00,23.999981351261675,23.733983192126379,23.76878380156049,23.632899491010975,23.898083925930789,22.630866676686624,23.738447760838779,23.865350555855156,23.82779745894224,22.833214334192016,23.730427321341858,23.081956173335628,23.63969395903426,22.661372796242487,23.38530971839313,22.802625740171089,24.850676050094678,24.934665659631138,24.013675631826098,26.999999999999905,26.999999999999966,26.99999999999999,26.999747695339239,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048399.4425834548 
 08/01  05:24:00,23.99997822433936,23.731419603040988,23.764094892314508,23.62645175683294,23.917604317247596,22.680071865931916,23.74081850513196,23.86674810753133,23.843504348341189,22.875214873022089,23.730329575096524,23.07871234937916,23.653557610888304,22.699605247498174,23.38250025424965,22.796314099649565,24.84924885954133,24.931827601223227,24.003875429579165,27.000000000000015,27.000000000000087,26.999999999999969,26.999747416414967,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048496.0921790745 
 08/01  05:25:00,23.99997528388405,23.728988846304966,23.759496774748798,23.620084829806588,23.934592487673517,22.722975975862476,23.742757021326413,23.86764851336395,23.85679802241666,22.911237248270305,23.729808967642386,23.07506822646347,23.66511752360846,22.732203653981779,23.37941861089831,22.78974467381002,24.848281028266375,24.929432755653509,23.994811221199684,27.00000000000003,26.999999999999984,26.99999999999997,26.999747138312427,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048220.2724404822 
 08/01  05:26:00,23.99997263760439,23.72668273123035,23.754994804540414,23.61381116026465,23.94987375685526,22.761884450140948,23.744352523405195,23.86821221082501,23.868475476265539,22.94352794481706,23.728986542779979,23.07116218848229,23.675138494158774,22.761329046354868,23.376150754569335,22.783044237518629,24.847655184522709,24.927366971200578,23.986355324973507,27.00000000000003,26.999999999999969,26.999999999999966,26.99974686802032,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048077.0656226538 
 08/01  05:27:00,23.999970084399338,23.724494026357467,23.750592969905758,23.607641630774805,23.96410668656249,22.798531495766679,23.745708042144405,23.868576734156734,23.879178070175656,22.9737752920589,23.727975969697789,23.06711558859109,23.684240045146937,22.788614735506575,23.3727841993952,22.776325811393855,24.847282196478678,24.925544448604115,23.97840641577567,27.000000000000033,26.999999999999959,26.999999999999969,26.99974657122927,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048173.9405779238 
 08/01  05:28:00,23.999967652458748,23.722414706676508,23.74628968587145,23.601576280047096,23.97761302372792,22.833768435946135,23.746892615085373,23.86894585633165,23.88922147273944,23.002801807329726,23.726837957426274,23.063106134537283,23.692723841892055,22.81484225738374,23.36936695157865,22.76974162214858,24.847102769160708,24.923909289384168,23.970892159812025,26.999999999999905,26.999999999999966,26.999999999999969,26.999746296006568,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048270.7283401091 
 08/01  05:29:00,23.999965368529805,23.72043702679773,23.74208016082368,23.59560980326867,23.990522903113818,22.867928913594029,23.74794849005876,23.869285344160557,23.898732970301457,23.030919388467628,23.725605284365167,23.05910965748344,23.700708122707625,22.840292684732803,23.365922156550508,22.763276694241225,24.847078819022199,24.92242666236426,23.963761174738928,27.00000000000001,26.999999999999959,26.999999999999969,26.999746033062178,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048367.4080276634 
 08/01  05:30:00,23.999963225223003,23.71855377811169,23.737958371601115,23.589734769368474,23.999864745569814,22.901159145454448,23.748903255272564,23.869550397648234,23.907773442937157,23.058259512432337,23.7242996062015,23.055107818397329,23.708246964914399,22.865072128114087,23.362461550867154,22.75686978061362,24.84713599755828,24.921072941337696,23.956974303800089,26.999999999999905,26.99999999999996,26.99999999999985,26.999745727217915,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048476.3932782393 
 08/01  05:31:00,23.999961212099519,23.716757365838516,23.73391827767329,23.583944474026539,23.999963000232666,22.933714157342249,23.74988750269604,23.869840673400938,23.916520005878913,23.084836869874374,23.723025167567515,23.051157723002885,23.7155087364735,22.889173100004773,23.359078274747838,22.750549610155365,24.847156063026369,24.919829465034657,23.950499011465209,26.999999999999884,26.99999999999996,26.99999999999995,26.999745449679723,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048297.051424286 
 08/01  05:32:00,23.999959411622965,23.715041200792784,23.729961455028286,23.578244041595388,23.999971332841154,22.960872478552188,23.75071347015744,23.869974460548844,23.923481969739929,23.106457998599827,23.72161251760732,23.047100532014374,23.721046588560506,22.908461406945319,23.355603174814985,22.74417742190095,24.84726922393941,24.918681201038348,23.94430724406174,26.999999999999877,27.00000000000008,26.99999999999997,26.999745154455299,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048678.158425607 
