Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  03:04:00,26.06382894254759,24.277081549739149,25.017067261043864,24.903252140998789,24.278361035811665,22.971432715392259,24.287555275952497,24.60531728563179,24.981519221654155,24.41425952433214,24.90429587226522,24.349144681985753,24.80952716910254,24.230953200277268,24.804817681838409,24.330227985581684,25.399972125091453,25.92118294190009,25.25740624156229,26.999999999999884,27.000000000000008,26.999999999999923,27.12977848472608,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,990171.4945445501 
 08/01  03:05:00,26.06428386284593,24.20698504501783,24.874011400392019,24.769435921922704,24.233167011783224,22.9169359657891,24.23904275666765,24.548826729284053,24.836186366002136,24.164449024314029,24.77544061372906,24.256614697529949,24.67259689416554,23.985643727372133,24.637282070354645,24.17195314661966,25.361619607341095,25.871807406723705,25.224895722721177,26.999999999999994,26.999999999999905,27.000000000000033,27.03565613678405,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,987754.6814305235 
 08/01  03:06:00,26.064741897065006,24.147019650735566,24.755158372857769,24.65749176959742,24.195214476929765,22.872223414424423,24.198441896477399,24.502662247012233,24.7187298259905,23.974305732434887,24.67257808435971,24.186666518155737,24.561308837074955,23.79845435319438,24.503339361009194,24.05317376112776,25.324987589648339,25.817532979316888,25.18703930236164,27.000000000000008,27.00000000000001,27.000000000000047,27.1268529874357,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,992423.786948499 
 08/01  03:07:00,26.06520274882702,24.095704928910896,24.651446939553645,24.559276984095356,24.163255664912584,22.83531755338844,24.16434144524253,24.4645722578166,24.62242529620276,23.82638491058939,24.58725654723229,24.122470798825654,24.469663931026806,23.65261083792939,24.394654485540703,23.955341701706688,25.290421636271707,25.762458393565394,25.147973790094587,26.999999999999884,26.999999999999898,27.000000000000055,27.15256537915557,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,996333.3635711599 
 08/01  03:08:00,26.06566605488025,24.051641470586437,24.56051912902415,24.47280922924994,24.13618572904926,22.80455123070337,24.135498833472615,24.432735322816666,24.542286263916318,23.708452344861514,24.51543144090053,24.063729505076315,24.39312900261772,23.53621867937019,24.30501983623946,23.872920680744298,25.25810928902681,25.70861419313835,25.109166371151667,26.999999999999994,27.000000000000015,26.99999999999992,27.043487122081705,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,977654.5416973175 
 08/01  03:09:00,26.0661314427504,24.013624665867675,24.481422023567604,24.397313323558149,24.113082052765337,22.77858799833931,24.1108831955959,24.405719349530228,24.47497870480051,23.61281278320346,24.454776388006168,24.012199739485529,24.32863707323395,23.441741840652484,24.230292430392976,23.803774980019349,25.228119834784406,25.656931388998229,25.07108362532941,27.00000000000001,27.00000000000003,27.000000000000026,27.128847576353875,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,985982.8963011361 
 08/01  03:10:00,26.06659837003383,23.980682725847289,24.413039095935365,24.331803350282728,24.093211862191674,22.756405757480896,24.08968333088703,24.38247252401256,24.41819154631911,23.534519600860237,24.40351844379508,23.968073520655325,24.274062312371546,23.36432053785529,24.167635706895444,23.746009139911498,25.200434707438146,25.607892082446825,25.033940249584135,27.000000000000019,26.999999999999898,26.99999999999992,27.035641126312954,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,984141.3816668824 
 08/01  03:11:00,26.06706609089808,23.952040381043877,24.354021566756946,24.275052431041304,24.07599777219854,22.73723256137413,24.071267182047035,24.362207427803246,24.37015347110678,23.470022503105868,24.360095265102698,23.930328798872105,24.227741058908845,23.30046747535499,24.114900481349215,23.69756244997265,25.174974766118653,25.56179013530514,24.99790588895554,27.000000000000015,27.000000000000008,26.999999999999898,27.12717682116374,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,988810.9571246686 
 08/01  03:12:00,26.06753405642543,23.92704117930947,24.302974176481709,24.225779031367297,24.06096646944265,22.720457705308684,24.055120525906724,24.344302294822623,24.329356369069733,23.41648994643372,24.32310320977119,23.897591101602325,24.188269755989255,23.24740343640427,24.07030503911211,23.65644734785337,25.151623369430984,25.518795061966914,24.963106164445575,27.000000000000015,26.999999999999905,27.00000000000003,27.152902600364823,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,992784.1557677701 
 08/01  03:13:00,26.068002015517274,23.905124806963089,24.258636097662334,24.18281977725197,24.04772736703859,22.705593310130774,24.04082179703282,24.328262353090748,24.294516871626745,23.371615168363488,24.291340403135015,23.868661626120767,24.154451911877297,23.202863725759256,24.03234716669809,23.620999246863904,25.13024476939891,25.478964300354585,24.929587402200278,26.99999999999975,27.000000000000015,27.00000000000005,27.043859086117384,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,974061.6099474477 
 08/01  03:14:00,26.06846949526917,23.885807318375546,24.219898086252497,24.145147745045926,24.035961888847443,22.692275604333504,24.028032072307778,24.313746149821378,24.26451553039067,23.33349560511435,24.263791028835983,23.842709830972475,24.12524082580562,23.164981298922727,23.999730464390838,23.58996260721894,25.1106920278358,25.442252108997836,24.89724962420842,26.999999999999838,27.000000000000033,27.000000000000055,27.129272622410505,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,982363.1625613918 
 08/01  03:15:00,26.06893615220373,23.86868191358981,24.185840274966798,24.11190737053989,24.025410272154124,22.68021905880965,24.016477419325445,24.300490875656878,24.23842895730702,23.30062694252726,24.239634635441804,23.819162903506596,24.099768363900645,23.132274933823909,23.97139301509744,23.562388711615769,25.092816230825844,25.408536151887707,24.86602371198296,26.999999999999984,26.9999999999999,26.999999999999923,27.0360383858513,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,980605.5683113651 
 08/01  03:16:00,26.069401453232414,23.853412706941474,24.155714432180607,24.082398503450649,24.015860356417308,22.669187222117153,24.005934731078818,24.288268887684596,24.215524141062656,23.271860410845805,24.218222622481389,23.797554175083329,24.077340834296004,23.103610616037625,23.946497813649015,23.537547362781419,25.0764710324286,25.377643312788594,24.836026962878788,26.99999999999988,26.99999999999988,26.999999999999895,27.127626314159906,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,985226.6324047765 
 08/01  03:17:00,26.069865081644978,23.83972069285261,24.128908715011016,24.056045144569198,24.007138753174858,22.658987041911666,23.99622248314509,24.276889700752546,24.195219775961154,23.24632543932142,24.199042796365938,23.77750586991181,24.057404525968996,23.078126940734994,23.92438740085531,23.514871257927035,25.06151568849453,25.349372172766775,24.807360370352084,26.999999999999866,27.000000000000136,27.00000000000003,27.153274475227208,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,989236.7377258025 
 08/01  03:18:00,26.070326552166603,23.827372128545318,24.104909651801333,24.03236130044137,23.99910363474163,22.649462620795377,23.987193036122816,24.26619796801742,24.17704591712367,23.223346518508057,24.181681929282339,23.75870637769433,24.039509421354926,23.05515425022986,23.904534635623678,23.493907260014866,25.047817220530726,25.323509990238454,24.780054476929267,26.999999999999987,27.00000000000005,27.000000000000044,27.04423799897966,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,970471.0580836397 
 08/01  03:19:00,26.070785608974057,23.81616981145274,24.083286872144336,24.010937677879153,23.99163872952098,22.640488532423267,23.978726140030525,24.25606822967659,24.160621349091938,23.202397364983996,24.16580654972024,23.74090758209327,24.023288795482185,23.034169929223656,23.88651527337327,23.474298636617335,25.035252583918085,25.299845522170086,24.754080966713784,27.000000000000008,27.00000000000016,27.000000000000055,27.129697902931544,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,978748.401131982 
 08/01  03:20:00,26.07124178815725,23.805960082595854,24.063690452450837,23.991438552787675,23.984658882661607,22.63199210211564,23.970736303296698,24.246444279544,24.145640359937578,23.183103047769675,24.151160160418067,23.72398112658391,24.008446486145439,23.014800669394906,23.869997379613844,23.455828977053007,25.02370792266534,25.278173349472906,24.729374260134056,27.000000000000015,26.999999999999923,26.99999999999992,27.036433384868123,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,977074.390674131 
 08/01  03:21:00,26.071694888060983,23.79661282041543,24.0458274303021,23.973581703678904,23.978094807827568,22.6239163586002,23.963154785044606,24.23728245200874,24.131854718074373,23.165172644077655,24.137537018716384,23.707831384348894,23.99474098944684,22.996756286012415,23.854714035212607,23.4383336381017,25.01307997304027,25.258300145327998,24.705852495515616,26.999999999999888,27.00000000000002,26.99999999999977,27.128074526964594,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,981648.7275266943 
 08/01  03:22:00,26.0721445892545,23.78801125623726,24.029440437043907,23.957119306651987,23.97188447192909,22.616201121408279,23.9559192306476,24.2285237994328,24.119056538642416,23.14835162126123,24.124760212846437,23.692341894221724,23.981969911601575,22.979783016250719,23.84043968354325,23.421643697829674,25.003275801870055,25.240046736562534,24.683429343864906,26.999999999999859,26.9999999999999,26.99999999999987,27.153644702214675,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,985693.3526048556 
 08/01  03:23:00,26.072590812734878,23.78005200866486,24.01430941740547,23.94183937505714,23.96597416532582,22.608790714083285,23.948975457521489,24.220109272197619,24.107076336384087,23.132432451205124,24.112684227462347,23.67740492967306,23.96996778422313,22.96367372116629,23.82699044175225,23.40561193251112,24.99421188965657,25.2232484978336,24.66201641054945,26.999999999999987,26.999999999999877,26.999999999999888,27.044614894032624,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,966883.7112209264 
 08/01  03:24:00,26.073033317028196,23.77264593871399,24.000245187177187,23.927559485122385,23.96031846418223,22.60163692713147,23.942277724351059,24.21198594035667,24.09577381922377,23.11724394267486,24.101187783875575,23.66292411072938,23.958597465148089,22.948257613574297,23.81421429642435,23.39011155418632,24.98581297492145,25.207754816397196,24.641527397441086,26.999999999999884,26.999999999999877,27.000000000000019,27.130122049071223,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,975137.516544333 
 08/01  03:25:00,26.073472081141277,23.89249599418426,23.987090024787024,23.914127258774565,24.063364298817065,22.77296393769415,24.05906458826594,24.44935044712791,24.085034793048516,23.10264980378508,24.090172336445798,23.648820071509307,23.947747224479888,22.933398884009259,23.801988271343086,23.37504000161762,25.01365392184299,25.193429168881257,24.621880426318627,26.999999999999724,27.000000000000005,27.000000000000047,27.036826489042583,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,967255.9119125796 
 08/01  03:26:00,26.073907061526425,24.07842374704999,23.97472422424825,23.901422304335129,24.220579671394213,23.030327148089844,24.236890725399755,24.80265173379408,24.0747715274895,23.088570359501046,24.0795669206952,23.635067700326116,23.937328438827735,22.919015840843856,23.790221006980006,23.360353297215405,25.061263807052464,25.180147508708378,24.602995097354396,26.999999999999966,27.000000000000026,26.999999999999923,27.128521039421785,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,971737.3920408546 
 08/01  03:27:00,26.074338134195295,24.268634527909243,23.963061145201747,23.88935808248756,24.37793776892561,23.2837511204338,24.414154406742506,25.147558735060128,24.064921894790474,23.074959005218877,24.06932475013299,23.62166352047482,23.92727842570567,22.905060944621025,23.7788507905844,23.346034716368409,25.111462645676057,25.16779882587153,24.58479807955324,26.999999999999877,27.00000000000003,27.00000000000003,27.154012177008697,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,975796.4987474349 
 08/01  03:28:00,26.074764983548638,24.437187368989595,23.952018357514857,23.87785507388876,24.51351636827848,23.497827756805124,24.56605116828892,25.43644346312739,24.05543116026278,23.061760980857249,24.05940177883706,23.608581301558535,23.917543711735907,22.891480429805449,23.76782198391055,23.332048119450435,25.156735025956789,25.15628467579276,24.567224802388155,26.999999999999998,27.000000000000033,26.99999999999992,27.04498899561976,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,956930.664975744 
 08/01  03:29:00,26.07518760246205,24.581103422136726,23.941516044636474,23.866837352435409,24.625733566418988,23.671262802665795,24.691004269031187,25.66886126165703,24.046250581030674,23.048921606589134,24.04975701969602,23.595785946813668,23.90807718463968,22.878220944624464,23.757084201809716,23.318350695850176,25.1959647769732,25.14551824108962,24.550216446052575,27.00000000000001,26.999999999999905,26.999999999999905,27.130543704500565,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,965154.309715539 
 08/01  03:30:00,26.075605947817459,24.704992158719596,23.931479411704509,23.856234042196026,24.719483269948364,23.813232599968808,24.79476472646974,25.858333676147625,24.037335609053437,23.03638706425288,24.04035159309593,23.58331506787399,23.898836138038896,22.865230194003506,23.746590783085116,23.304985128114234,25.23026819382312,25.135422466661017,24.53372026292973,27.000000000000015,27.00000000000001,27.000000000000026,27.037216979368727,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,963650.6712426564 
 08/01  03:31:00,26.076020190036464,24.813657159778747,24.051112893021526,23.968003228527505,24.79952054018831,23.932292339880456,24.882874677395795,26.01711035165497,24.13792906857562,23.223713948554946,24.153082150033489,23.793445660608687,23.992544811494445,23.04798305361571,23.863765835851038,23.517203248275988,25.26089895007085,25.163476615132735,24.54100387193477,27.000000000000015,26.999999999999895,26.99999999999992,27.128966107002325,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868365.5829557376 
