Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  05:19:00,23.999995852461259,23.744650886753555,23.781110404796757,23.659492443922198,23.81416809408411,22.410582637378128,23.728284535346338,23.85517798800055,23.754996344280394,22.63605964911534,23.72549827729784,23.09006566465304,23.5813826120713,22.48967890569051,23.398652317188075,22.829275195501685,24.85934451533712,24.941090210471456,24.06163007169109,26.999999999999984,26.99999999999989,26.999999999999976,26.9997487745007,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088398.9464166272 
 08/01  05:20:00,23.999991961922104,23.74137140655631,23.776002527894759,23.65265366474753,23.827051888833507,22.447154957638518,23.728615714784988,23.855102255435879,23.764364862395774,22.666571524683066,23.723465512023659,23.085163440738147,23.58835800590605,22.51441090162504,23.39302333092786,22.820372393695075,24.85567056532868,24.936102143081024,24.04832366989885,26.99999999999998,26.999999999999873,26.999999999999994,26.999748497905409,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048282.093617808 
 08/01  05:21:00,23.99998825535115,23.73831090068693,23.771014502862394,23.64592426853269,23.849914136545889,22.508879820693168,23.731402050900525,23.857377564947446,23.783156202700945,22.720788600815756,23.723770633494359,23.082487376134027,23.604812112466495,22.56321231775873,23.390008815069803,22.813971432422759,24.852426816157686,24.931516704966414,24.035803098835534,26.99999999999998,26.999999999999873,26.999999999999877,26.99974821167046,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048379.3983769056 
 08/01  05:22:00,23.999984687004447,23.73543809094099,23.76613525723608,23.639298068392525,23.87458050699344,22.573826365336666,23.73470812056458,23.859994543382816,23.803706344360685,22.777917576071137,23.72457167389347,23.080221696100329,23.62318585178151,22.61551066695832,23.38773204680954,22.80823990067323,24.849774032868294,24.927496731025408,24.024194044302523,26.99999999999985,26.99999999999987,26.999999999999976,26.99974794860938,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048476.3954629807 
 08/01  05:23:00,23.99998135363793,23.732728375734167,23.761354591573434,23.632764061438448,23.896950467213505,22.631417337781924,23.737538909922315,23.86197529108832,23.822111139695079,22.82794568322353,23.72492446134889,23.077455774152239,23.639600180206718,22.66129694511623,23.385210833951807,22.80223266198895,24.84776696126395,24.92409984396406,24.01352809599069,26.99999999999996,26.999999999999987,26.999999999999994,26.99974767237872,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048487.0721930561 
 08/01  05:24:00,23.999978229681614,23.730164351689209,23.756667335994,23.626314878595893,23.91646961189133,22.680618025356734,23.739909023000384,23.863369261681489,23.837816356845616,22.869950886818307,23.724825530607644,23.074209732591429,23.653463254553377,22.69952937186773,23.382401480626997,22.79592172789207,24.846339921598575,24.921263721087735,24.003727242756744,26.999999999999976,26.999999999999888,27.0,26.99974739363654,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048583.774188367 
 08/01  05:25:00,23.999975290707995,23.727733136705618,23.75207080899669,23.619946729581569,23.93345659246149,22.723517606921747,23.74184690858799,23.864266447495589,23.85110911850381,22.90597777986778,23.72430384966004,23.070563700672694,23.665022701323655,22.7321277797846,23.37931994613176,22.78935301663333,24.84537233090868,24.918870948973319,23.994662435768367,26.99999999999998,26.999999999999994,27.0,26.999747115717616,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048308.0095177938 
 08/01  05:26:00,23.999972644797418,23.725426544756158,23.7475703691112,23.61367202847975,23.94873672110068,22.762421604085355,23.743441782793469,23.864827285460025,23.862786132816188,22.93827266513316,23.72348044511306,23.066655999812196,23.67504329425583,22.76125319005057,23.37605219558152,22.78265329683847,24.844746816273589,24.916807383512916,23.986205993967919,26.99999999999985,27.00000000000001,27.0,26.999746845601515,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048164.8578556725 
 08/01  05:27:00,23.999970092151185,23.72323734834498,23.743170007558218,23.60750162724728,23.962968558199948,22.79906426531391,23.7447966765573,23.865189280425203,23.873488576047618,22.968523816721086,23.72246894067843,23.062607931683645,23.684144537912613,22.788538907466806,23.372685742305767,22.775935583711214,24.84437424074232,24.914987219418049,23.978256591282756,26.99999999999995,27.000000000000015,26.999999999999873,26.999746548980324,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048261.7882032683 
 08/01  05:28:00,23.99996765895239,23.721157524879577,23.738868144673579,23.601435539318364,23.976473845271266,22.834296916310877,23.745980626140285,23.86555582720605,23.88353201451507,22.99755378101426,23.721330015879354,23.05859660702484,23.692628083806754,22.81476646424786,23.36926859211025,22.769352049983874,24.844195302158547,24.913354543801686,23.97074189189356,26.99999999999997,27.00000000000001,26.999999999999976,26.999746273918498,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048358.6249428552 
 08/01  05:29:00,23.999965374996625,23.71917917522602,23.734659994836766,23.59546843912959,23.98938257868965,22.86845294381767,23.747035729289345,23.86589255168955,23.893043675506186,23.025674513499124,23.720096435819526,23.054598123964607,23.70061215952148,22.840216930781506,23.365823890274723,22.762887749009747,24.84417190819852,24.911874506569459,23.963610510548823,26.999999999999849,27.00000000000001,26.999999999999994,26.999746011126747,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048455.3518011557 
 08/01  05:30:00,23.99996323228112,23.717295132071155,23.73053954078085,23.589592878112439,23.999854660446606,22.90167862532236,23.74798961492263,23.866154875625754,23.902084398901484,23.053017545075514,23.7187898506541,23.05059443012911,23.708150833693965,22.864996415920854,23.362363373358023,22.75648145778803,24.84424763179477,24.91052346297512,23.95682328721901,26.999999999999959,26.99999999999989,26.999999999999998,26.999745705445908,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048559.7959409977 
 08/01  05:31:00,23.999961221344337,23.715498282002416,23.72650074707933,23.583802137289557,23.999962731389034,22.934229739261825,23.748973333135024,23.866443343275028,23.910831291773744,23.079597622117928,23.7175144716914,23.04664261799652,23.71541246769223,22.889097431084104,23.35898018113141,22.75016190227814,24.844271658381815,24.90928273709989,23.950347683081306,26.999999999999845,26.999999999999994,27.0,26.99974542807374,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048387.2657019197 
 08/01  05:32:00,23.999959421628366,23.71378154648807,23.722545190745778,23.578101328869815,23.999971409686546,22.961383958434334,23.749798652140755,23.866575352298413,23.917793284214935,23.10122132531248,23.716100887435343,23.042583954898065,23.72095020043639,22.908385781982856,23.35550516102031,22.743790339418127,24.844389574585706,24.90813728419106,23.944155641181565,26.99999999999995,27.00000000000001,27.0,26.999745133023397,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048765.074110341 
 08/01  05:33:00,23.99995767712662,23.71214099252178,23.718673453066406,23.572494556416318,23.999976542836668,22.984816155940807,23.75037140034254,23.866670495019976,23.923459200755305,23.119500164174306,23.714465922067576,23.03852607145973,23.725227048678645,22.924429889383604,23.351848409806629,22.737470757550864,24.844557443502983,24.907057994303135,23.93820699251237,26.999999999999976,27.000000000000015,26.999999999999998,26.99974486615464,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048050.4713269535 
 08/01  05:34:00,23.999956010833875,23.710570959878603,23.714881529900337,23.566978735621498,23.999981997716568,23.007371336668429,23.750897469239179,23.86687125135919,23.92873076720657,23.137116301733156,23.712816766868266,23.03459804061487,23.729117868485678,22.93987014959628,23.348211256312923,22.731310606205815,24.844735212314406,24.906013707573046,23.93246065439939,27.000000000000104,27.000000000000015,27.0,26.99974458697921,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048139.2506565434 
 08/01  05:35:00,23.999954446699126,23.709065075619177,23.711162946181479,23.561547231443038,23.99998741406681,23.030534019201246,23.751551863373679,23.867229821330498,23.934095295627153,23.155451597594529,23.711325884308619,23.03084359790674,23.733098347650427,22.95606649319986,23.34476123712445,22.72535214800706,24.84490408564158,24.90498761143655,23.926890045398179,27.000000000000129,26.999999999999895,26.999999999999998,26.99974429019495,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048239.4171031513 
 08/01  05:36:00,23.999952980011899,23.707616853928664,23.70751076355492,23.556192445191056,23.999992807987174,23.054627435479323,23.752392745955566,23.867518650511195,23.939476459331165,23.17479038541202,23.71004944122881,23.02703469655581,23.737092576495699,22.9732952477568,23.341549964107047,22.719390137750606,24.84506747190575,24.903979060257595,23.921485107628457,27.000000000000005,26.999999999999994,26.999999999999998,26.999743997189058,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047726.3542098922 
 08/01  05:37:00,23.99995160198999,23.706220276290045,23.703918483705399,23.550907559035008,23.999998145382773,23.079496092936887,23.7534096656411,23.867788021689287,23.944918003512546,23.194965153791338,23.708974934249118,23.02320178407658,23.74114653562095,22.991386948496346,23.338561235946587,22.713486507910806,24.84523265220368,24.902994695978049,23.91624429634569,26.999999999999976,27.000000000000008,26.999999999999998,26.999743715948044,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047826.0828075393 
 08/01  05:38:00,23.999950384372317,23.704873451448628,23.70038718158652,23.545695703233148,24.000003444317018,23.10488559710297,23.754576993115813,23.868150047534269,23.950473429719567,23.215654582738336,23.708078768782199,23.019470590128586,23.745316682810555,23.010025733361528,23.335771431201139,22.70777037072894,24.84540691103347,24.90204222470283,23.911168413513044,26.999999999999976,26.99999999999989,27.0,26.999743425026407,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047847.2944824558 
 08/01  05:39:00,23.999949195190465,23.703574406702005,23.696917330476376,23.540559341270048,24.00000870703373,23.13053592164853,23.75587086819499,23.86865280448146,23.95615195435158,23.2367108182784,23.707338571140889,23.015916875503863,23.74961498360057,23.029067664673396,23.33315853435642,22.702301169388759,24.84559615022256,24.901127425486999,23.906257866821936,26.99999999999998,27.000000000000115,26.999999999999998,26.999743106042989,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047940.42258916 
 08/01  05:40:00,23.999948055085825,23.702319329692533,23.693505564562704,23.53549554945504,24.000013932410533,23.156383684271327,23.75727140340662,23.86928956255801,23.96196803187939,23.258091331386816,23.70673405282262,23.01255413870022,23.754057212421804,23.048468634928989,23.33070091123664,22.69707283924797,24.845804744540908,24.900254113161386,23.90151228186406,26.99999999999997,27.000000000000158,27.0,26.999742838328776,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048040.5473117228 
 08/01  05:41:00,23.99994698492886,23.701100774612696,23.690146490159873,23.530498728458804,24.00001911695691,23.182435619105254,23.75876070225232,23.870029159724166,23.96795551588279,23.27977922198378,23.706248852031956,23.009367059797975,23.75867784622914,23.068208625859496,23.32838054929978,22.692056762110945,24.846035931955023,24.89942494090977,23.896930992415269,26.99999999999998,27.000000000000037,26.99999999999988,26.99974253767045,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048140.6548420945 
 08/01  05:42:00,23.99994598241826,23.699915519747817,23.68683461611613,23.5255628635921,24.000024259961589,23.208699490822946,23.760327500220254,23.87084735561447,23.973915930050145,23.301757608615579,23.70579440168557,23.006333738806665,23.763280516281609,23.088267177990735,23.326107166767554,22.68722283367107,24.846291893210947,24.898641690157754,23.892512990781048,26.999999999999856,27.000000000000015,26.99999999999998,26.999742241392469,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047776.7435528566 
 08/01  05:43:00,23.99994504077511,23.698760858597639,23.68356499100964,23.52068267773299,24.000029309133884,23.235165251868499,23.761885989293547,23.87172329563372,23.97982080548697,23.32400075309096,23.70538301900521,23.00343319811017,23.7678375255338,23.108615576120177,23.323891755229963,22.682545028689064,24.846577179327338,24.897904516140036,23.888256163947195,26.999999999999955,26.99999999999989,26.999999999999998,26.999741947824256,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047710.9266410059 
 08/01  05:44:00,23.99994422155946,23.697637109320828,23.680339366426137,23.515861369815263,24.000034323356084,23.261855901799068,23.763463668992498,23.872641207535496,23.985793358507594,23.34653490628522,23.705060365044966,23.0006688145371,23.77247198263079,23.129281873520936,23.321781111777768,22.67802900177217,24.846892472347194,24.897212689575029,23.884157858717026,26.999999999999845,26.999999999999987,26.999999999999877,26.99974165599124,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047799.2404954203 
 08/01  05:45:00,23.99994341491096,23.696543957630799,23.67715911098387,23.511101504014726,24.000039311485496,23.28878790545531,23.76489600271697,23.8736047019466,23.991916689241536,23.36937970578478,23.704641594673349,22.997966594329605,23.777267109397309,23.150287248168757,23.319591398557284,22.673602711411286,24.847235500222067,24.896565478818077,23.880215790814437,26.999999999999959,27.000000000000005,27.0000000000001,26.99974134541993,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047447.7744735484 
 08/01  05:46:00,23.999942637363238,23.695479131892414,23.67402207720088,23.50640116838057,24.000044207224506,23.315483782096494,23.766270455380064,23.874550361600475,23.99807846469324,23.392079923995405,23.70419474233075,22.995345174319217,23.782114177189177,23.171182003067459,23.31739055981936,22.66928352580143,24.847606174731966,24.895961961810966,23.876427651024977,26.99999999999997,26.99999999999989,27.000000000000015,26.999741070290157,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047539.6992916886 
