Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  00:01:00,25.977014166959476,23.849457793912188,26.109699341335575,26.03582379899582,24.255504665290109,23.075610200932716,24.27606429629515,24.57188532445104,25.825279335009346,25.947621260074798,26.02723307107159,26.687386865042638,25.658211656235264,25.78565637832048,25.854024552913136,26.489542649569978,25.058177720304465,25.84491901740947,25.179298124778538,26.99999999999992,27.00000000000009,27.00000000000005,27.152418749291205,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,924021.5955564655 
 08/01  00:02:00,25.977235449332949,24.03750184360572,26.11123254170998,26.036639984865013,24.417290046471459,23.34619668721248,24.46075246923006,24.9355365353409,25.82311844019347,25.945582269185306,26.025293561738729,26.685839990297425,25.655772604309115,25.783276354435693,25.85173933311088,26.48763220292478,25.10434819452628,25.845063031684956,25.178240923202016,26.999999999999916,27.0,26.99999999999984,27.043069561186308,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,906041.1798795741 
 08/01  00:03:00,25.97727360109811,24.229969017710557,26.112767992733038,26.037451754470014,24.579243683464865,23.612577569431477,24.64488356818812,25.290213675661318,25.82098377903068,25.943534152852778,26.02335832560422,26.684302413053336,25.65335044004596,25.780883419153118,25.84943676761287,26.485704732612093,25.15325955289154,25.84518711795329,25.177137280851328,26.999999999999916,26.999999999999984,27.000000000000055,27.12735642062053,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,914686.4006470977 
 08/01  00:04:00,25.97729897002439,24.400434145101284,26.11430464918202,26.038258418370679,24.718588672748028,23.8371760693149,24.802617940180384,25.58676660373681,25.81887051547443,25.9414798876832,26.02142546948269,26.682770168452767,25.650941657523789,25.778477942457909,25.847117090181717,26.483759087371106,25.197342122661927,25.845292083215793,25.175990184785286,26.99999999999992,27.000000000000108,27.000000000000094,27.034773702765127,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,911209.2662990906 
 08/01  00:05:00,25.97738566182372,24.545864165042265,26.115841786107088,26.039059584795976,24.8336899235946,24.01867281619395,24.932311686361396,25.824812783564278,25.816775765197244,25.939422343608635,26.019494362214169,26.681241886161023,25.648545125486764,25.77606185840797,25.844782119817617,26.481796963343468,25.23545427309942,25.8453795142999,25.1748034488322,27.000000000000044,27.0,26.99999999999997,27.125156386981908,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,916613.1104345701 
 08/01  00:06:00,25.977543644850866,24.670953150504145,26.11737895778252,26.039855044079194,24.929617427875234,24.166844601381354,25.039926180437385,26.018422529647144,25.814698147448529,25.93736373961112,26.01756525835187,26.67971777644721,25.646160995680036,25.77363757035385,25.842434134749568,26.47982108614691,25.268694553397059,25.84545083471334,25.17358078181374,26.999999999999934,27.00000000000011,26.999999999999824,27.15258570951184,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,919867.8358583093 
 08/01  00:07:00,25.977760650693914,24.78058930886794,26.11891594084947,26.040644736512424,25.011353785740174,24.290798342706997,25.131264615929437,26.180308132689736,25.81263697072817,25.93530580647624,26.015638855802608,26.67819866104561,25.643789900937006,25.77120756160065,25.840075484455288,26.477834275358153,25.298303784097269,25.845507170410014,25.17232572146718,27.00000000000005,27.000000000000005,26.999999999999923,27.043268472834954,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901824.8144154418 
 08/01  00:08:00,25.97802219304577,24.878282196260419,26.120452482418857,26.04142825352526,25.082365585125449,24.396737222479307,25.210352981189769,26.31914420977513,25.810591939767848,25.93324991391028,26.01371600610379,26.676685941037176,25.641432697261839,25.768773940085713,25.837708269205675,26.475839412384535,25.325125589906624,25.84554942421299,25.17104150667148,26.99999999999994,26.99999999999998,27.000000000000069,27.12763308065639,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,910439.7253763701 
 08/01  00:09:00,25.978318032107774,24.966250441138265,26.12198839999811,26.04220527539475,25.144825699733464,24.488534448220816,25.279705884353864,26.440095776453835,25.808562730624748,25.931197185143764,26.011797534872078,26.675180934699399,25.639090176564716,25.766338611400884,25.835334425126097,26.473839060585509,25.349665894313149,25.84557837325467,25.169731324926365,27.000000000000047,26.999999999999984,26.999999999999969,27.035002404461499,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907080.8361911265 
 08/01  00:10:00,25.9786417455895,25.04594722129055,26.12352351375863,26.04297567864542,25.20068079774682,24.568676795619664,25.340953346678398,26.546556088471726,25.807092044436119,25.929148422106853,26.009884006343296,26.673684358451884,25.637354490194853,25.763903188629674,25.83295558998158,26.471835112438578,25.372251264319276,25.84559471638739,25.168398427667346,26.99999999999994,27.000000000000108,26.99999999999995,27.125467189756504,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,912423.9466843479 
 08/01  00:11:00,25.97898906363064,25.11847382206523,26.125057718554495,26.043739533189485,25.2506873044029,24.638989603800778,25.395284330156057,26.63991790511682,25.80591012494942,25.92710415060955,26.007975809834894,26.67219663742903,25.63593345964609,25.761469225227829,25.83057319566896,26.46982906002852,25.393129820323,25.845599084449647,25.167045984163236,27.000000000000047,27.00000000000013,26.999999999999948,27.152754097647919,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,915726.1010492976 
 08/01  00:12:00,25.97935670296395,25.1847697405962,26.126590889693249,26.04449694463241,25.29546945169016,24.70095390838879,25.443677789832355,26.721702413221366,25.804763549013495,25.925064658280989,26.006073180696629,26.670717976963048,25.634536870006067,25.759038149012985,25.82818845236092,26.46782209139396,25.412506865060306,25.845591990665228,25.165677220223136,27.00000000000007,27.0,26.999999999999944,27.04346057937295,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897620.7280518543 
 08/01  00:13:00,25.979741834566604,25.245636013227569,26.128122961069047,26.045248086826527,25.3357000828655,24.755813445814558,25.486972560135518,26.793511869585005,25.80355301675778,25.92303013360708,26.004176354047627,26.669248557004076,25.633049792608064,25.756611345087206,25.825802538960976,26.465815317105809,25.430552156018039,25.845573775284234,25.16429537589427,26.999999999999944,26.999999999999984,26.999999999999944,27.127901916594305,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,906205.2321140642 
 08/01  00:14:00,25.980141675463704,25.301817288487915,26.12965371683917,26.045992710829077,25.372092214124778,24.80465095497906,25.525913188623613,26.856931154706016,25.80226722262023,25.921000560472608,26.002285538426749,26.66778890025803,25.631461862702687,25.75418977914676,25.82341634112953,26.463809899259368,25.44741109084131,25.84554495982827,25.16290342893292,27.00000000000005,27.000000000000108,27.000000000000079,27.035221950432935,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,902966.6965904193 
 08/01  00:15:00,25.98055383007195,25.35396867802465,26.13118300486573,26.046730653629635,25.405131954128576,24.848372330320296,25.56113235403692,26.913336823485908,25.800920521515459,25.91897580466354,26.00040095447288,26.666339578127926,25.629794017524796,25.751774356569947,25.821030702116919,26.46180697696379,25.463207520192996,25.845506188957427,25.161504205966318,27.00000000000007,27.000000000000136,26.999999999999976,27.125770707302459,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,908248.4180314988 
 08/01  00:16:00,25.98097666624714,25.402660802238345,26.13271071663636,26.047461974870687,25.43521566537617,24.887714294630496,25.59315247573304,26.963860258026398,25.799526053290383,25.916955506500515,25.998522693989885,26.664900846045016,25.62806575295979,25.74936593788104,25.818646376189564,26.459807439523684,25.478047502704727,25.845459552972597,25.16010046632733,26.999999999999944,26.999999999999877,26.999999999999827,27.152915441342097,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,911596.7774946825 
 08/01  00:17:00,25.981408571491867,25.448367817654476,26.134235632159656,26.048186370772894,25.462689455217089,24.92327546183799,25.6224063216249,27.009429234191729,25.798091183696344,25.9149392853062,25.996651100153593,26.663473341279869,25.626289872669408,25.746966117483408,25.81626481652483,26.457812952714435,25.492022368593667,25.845407298036564,25.1586948966757,26.999999999999927,27.00000000000009,26.999999999999927,27.04364440564022,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,893427.1537236171 
 08/01  00:18:00,25.981848708450554,25.491541743731078,26.135757708113237,26.048904124819676,25.487867774615176,24.955560496995788,25.649266205996616,27.050873752673476,25.796618882441164,25.912926062224917,25.994786123424924,26.662057133732004,25.624473586492305,25.744575715194974,25.813886614760479,26.455824208973206,25.50521121043295,25.84535110456218,25.15729000137581,26.999999999999916,26.99999999999987,27.00000000000007,27.128164005784418,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901980.3871194189 
 08/01  00:19:00,25.982296427577415,25.53267583563729,26.137277606479576,26.049615890883716,25.511033984918865,24.984998506163515,25.67405825962225,27.08893291294626,25.79510978910309,25.910913570794884,25.992927489979637,26.660651977338835,25.62262160896592,25.742195102245206,25.811511794674059,26.453841328531025,25.51768203652206,25.845292165749496,25.15588815907681,26.999999999999916,26.99999999999983,26.999999999999845,27.035433334373363,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898863.512371932 
 08/01  00:20:00,25.982751057867334,25.572155538082929,26.13879558030546,26.050321789746289,25.532441628131008,25.011948725227716,25.6970801393863,27.123792543779979,25.793566218671136,25.90890064494483,25.99107488988894,26.659257987224838,25.620737860718756,25.739824414645918,25.809139987852676,26.45186461868378,25.52949467210775,25.845231373143514,25.154491571448824,26.999999999999785,26.99999999999995,27.000000000000058,27.126067296120618,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,904081.1673064884 
 08/01  00:21:00,25.98321182943632,25.610014589725588,26.140311647146704,26.0510218671466,25.55232316272238,25.03671754983426,25.718173078959695,27.15559459743796,25.791992809602467,25.906891326167007,25.988848885952338,26.657875465006734,25.61882621836373,25.737463976472186,25.806357002270049,26.449894641595514,25.540701338724607,25.84516946481834,25.153102368591399,26.99999999999989,27.000000000000104,26.999999999999969,27.153069559377728,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907478.1847922115 
 08/01  00:22:00,25.98367838469992,25.646127065966604,26.141825735623298,26.05171630542441,25.57083058303994,25.059572233698444,25.737690056048686,27.1845614299136,25.7903938044545,25.90488960319563,25.986454404148497,26.656504547170575,25.61689053571657,25.73511423981251,25.803388623698699,26.447931941887334,25.551347963882156,25.845107066417495,25.151722603217203,27.00000000000004,27.000000000000136,26.99999999999995,27.043819781911915,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889243.7193334093 
 08/01  00:23:00,25.984150335268845,25.68032701363101,26.14333782392315,26.052405449357914,25.58809673744311,25.080757476303395,25.755937035013859,27.2109664708718,25.78877234693055,25.902898251173615,25.984059423653684,26.65514533743772,25.614934556392098,25.732775747005616,25.80042977623364,26.445977062112396,25.561475400315,25.84504469034554,25.150354132802027,27.000000000000065,27.000000000000008,26.99999999999982,27.128418763059686,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897764.5325076633 
 08/01  00:24:00,25.9846275785068,25.56246210263966,26.144847872078129,26.05308966056537,25.477955935865695,24.874378887130967,25.627027901650775,26.718774277104946,25.787131016784469,25.900919022616553,25.981726671256504,26.653797863336025,25.61296173440723,25.730448982722174,25.79755769840248,26.44403047141522,25.580521352824314,25.844982787889223,25.14899873261078,26.999999999999944,26.99999999999998,27.000000000000055,27.155193180387025,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,935339.383115865 
 08/01  00:25:00,25.98511020097418,25.347780903965448,26.146357086023039,26.053769887506524,25.292823479847234,24.542183815892576,25.41221539264255,26.16421668749443,25.785473884075054,25.89895289592602,25.979462078344626,26.652461695618084,25.610974536222505,25.728133734802897,25.79478127338887,26.44209177476321,25.595869507366019,25.84492179494996,25.147658058431074,26.99999999999992,27.000000000000108,26.999999999999834,27.164762104934398,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,932910.9134385946 
 08/01  00:26:00,25.985598014439544,25.115827703856437,26.147865303077098,26.05444611889644,25.099127599194739,24.20879759756672,25.189750863459847,25.72295128045851,25.783805006025064,25.89700071024469,25.977260534934275,26.65113710549249,25.60897554101171,25.725830161496057,25.792087692513037,26.440161450015429,25.59919758921394,25.844862111423127,25.14633376538569,27.000000000000047,27.000000000000005,27.00000000000005,27.047651372112477,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,917792.6105408935 
 08/01  00:27:00,25.986090504229418,24.906818794480786,26.149371754063464,26.055118087424959,24.929469987570199,23.93094659931331,24.997112179143,25.40780949770187,25.78212799850135,25.89506336408943,25.975116764404264,26.64982474903796,25.606967569750656,25.723538948952926,25.78946431736923,26.438240600139204,25.588410948771064,25.844804111431427,25.145027537799213,26.999999999999809,27.000000000000115,26.999999999999966,27.12982070492024,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,925276.3460355554 
 08/01  00:28:00,25.986587537804036,24.730128650141343,26.15087591260267,26.055785789181145,24.790274907036957,23.715220621960684,24.840937956352805,25.182661100164507,25.780445874196557,25.89314156194,25.973027516469789,26.64852503176514,25.604953245391476,25.721260749071769,25.7869032453686,26.43633010811625,25.565684360447425,25.844748144190967,25.14374102844814,26.999999999999763,26.999999999999877,26.999999999999955,27.036159396282419,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,921834.2975906527 
