Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  14:58:00,23.999833149890877,24.00040125235276,24.00040151750338,24.000399124228744,24.00032550773084,24.000322769813637,24.000316546188079,24.000330509426389,24.00031432389945,24.00031007791346,24.00030588335647,24.000323170030865,24.00030612706096,24.000302363821349,24.000299183346319,24.000314920319306,24.89260646380962,24.93821669316337,26.105503937022,25.99278422000867,25.890000000000027,25.89000000000008,28.52371237488632,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1843409.8417101755 
 08/01  14:59:00,23.999833083297678,24.00040138972626,24.00040165615922,24.000399271799048,24.000325731093406,24.00032299058666,24.000316736903785,24.00033067194125,24.000314555367859,24.00031030796311,24.00030606835945,24.00032330081156,24.000306358318065,24.000302593508683,24.0002993731631,24.000315057307139,24.8926028664466,24.938150787471657,26.103496870314918,25.999581927082568,25.890000000000034,25.890000000000023,28.53027532290881,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1844085.213110144 
 08/01  15:00:00,23.999832975358364,24.000401544633907,24.000401813246268,24.000399418801636,24.00032593192621,24.0003231877864,24.000316900575908,24.00033077630694,24.000314762270717,24.00031050994375,24.000306222595954,24.00032337266948,24.00030654457219,24.00030277150748,24.000299506179858,24.000315079261968,24.892599365172918,24.93808455603556,26.10150059572276,26.00642992836189,25.890000000000027,25.890654992689794,28.536838537573574,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1844775.1099615454 
 08/01  15:01:00,23.999832714354505,24.000401083813796,24.000401359914389,24.00039894065606,24.000324961010443,24.000322145688466,24.00031562624231,24.000328024421177,24.000313770175287,24.00030933384891,24.000304848676647,24.000320653766424,24.000305588513155,24.000301649183,24.000298209721966,24.0003125580803,24.892601850144609,24.93802644359911,26.099524212974147,26.01320146643882,25.890000000000027,25.89246047214627,28.54309388953187,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1894400.2963177413 
 08/01  15:02:00,23.999832995203403,24.000401210519269,24.00040153601228,24.00039897910318,24.000323183730534,24.000320239923004,24.00031332639577,24.000323060597446,24.00031188830686,24.00030711167333,24.000302311577838,24.000315680958246,24.00030380736115,24.000299561076035,24.000295847070594,24.000307997810589,24.892538635976277,24.93790272699533,26.097387673360588,26.019722255152776,25.890099658258806,25.89523716724991,28.548633578596616,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1895556.7528315657 
 08/01  15:03:00,23.999833315034917,24.00040106808848,24.000401377752409,24.00039889520502,24.000322272714258,24.000319277648559,24.00031218828038,24.00032086953594,24.00031095574449,24.000306042331574,24.000301089160176,24.00031345005132,24.000303062905496,24.00029873064114,24.000294910207907,24.00030639737791,24.892463121041,24.937768165267018,26.095250915231654,26.02591149902408,25.890986575591517,25.89861880202212,28.55325899881789,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1896021.475613506 
 08/01  15:04:00,23.999833637059415,24.000401237825959,24.00040151420445,24.00039912177215,24.000321484477028,24.000318444514599,24.000311204207287,24.000319176675864,24.00031014333203,24.0003051133095,24.00030002949367,24.00031168255776,24.00030225640851,24.000297813061296,24.00029387419377,24.000304680741853,24.89240927431627,24.937658142003419,26.09318406922615,26.031775639325234,25.892804626351503,25.902330231674566,28.55696949582344,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1896442.8675004068 
 08/01  15:05:00,23.99983396058799,24.00040145678255,24.000401699705735,24.000399362000278,24.000320716110698,24.000317638300495,24.000310271349613,24.000317735133036,24.000309352746933,24.00030422432113,24.000299030216234,24.000310147899698,24.00030140983577,24.000296864465587,24.00029281995421,24.000303028501475,24.89238678095948,24.937582515006665,26.091201165757828,26.03736231162631,25.895361049874244,25.906223684174465,28.559872737641198,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1896830.9936033278 
 08/01  15:06:00,23.9998342813238,24.000401675155329,24.00040189658332,24.000399629786139,24.00031811255694,24.000315077899214,24.000309068871954,24.00031819247564,24.000306795409704,24.000301810133747,24.00029783247964,24.000310594332704,24.00029904208805,24.000294602148484,24.000291652633615,24.00030336098052,24.892400893503966,24.93754933933489,26.089320133373474,26.042726632874119,25.89842173304448,25.910230773390074,28.56211670746146,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1897102.3397636025 
 08/01  15:07:00,23.99983459898047,24.00040183345183,24.000402030498173,24.000399813653446,24.000317117960014,24.0003140624067,24.000308117633307,24.000317047643198,24.000305822845996,24.00030077071808,24.00029680660139,24.00030933314546,24.00029802374871,24.000293509333806,24.000290568836428,24.000301966619614,24.892437258410014,24.937539832163169,26.087492621714757,26.047916951871078,25.901820486412693,25.91431836923971,28.563851826717138,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1897501.190627286 
 08/01  15:08:00,23.999834913549447,24.00040193532654,24.000402110944728,24.000400044336183,24.00031637211527,24.000313294800639,24.00030720025304,24.000315594491754,24.00030506089794,24.00029994074482,24.00029582699523,24.000307792980629,24.00029747609802,24.000292938442376,24.000289889344779,24.000301045683199,24.89248428786454,24.937541155564934,26.085705627650936,26.052976623599294,25.90546204204771,25.918471293594445,28.56520980107798,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1897898.9382250354 
 08/01  15:09:00,23.999835205861886,24.00040201795448,24.00040218095971,24.000400143042549,24.000315627907179,24.00031252820953,24.000306274622699,24.000314090874129,24.00030429028698,24.000299103905257,24.000294841172143,24.000306206853389,24.00029664019852,24.000292028787184,24.000288833872728,24.000299333794449,24.89253464842063,24.937545889445553,26.08393217318407,26.05794067274823,25.909289837210954,25.92267953681378,28.56629495094486,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1898323.8979978315 
 08/01  15:10:00,23.999835466263926,24.000402101621615,24.000402258291829,24.00040021422813,24.000314853412126,24.000311728603504,24.00030531181642,24.00031253036163,24.00030348078615,24.000298224366998,24.000293814987598,24.000304561204137,24.000295737096719,24.000291044352978,24.000287703633864,24.000297476685128,24.892581873296014,24.937547733704869,26.08215319682726,26.06283804941045,25.913268773416918,25.926939340590424,28.567188144861175,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1898791.6225184645 
 08/01  15:11:00,23.999835724022679,24.000402171704115,24.000402327143236,24.000400374712258,24.00031405866665,24.00031090839508,24.000304336266998,24.00031099593867,24.00030264767832,24.000297321757708,24.00029277515462,24.000302934555827,24.000295051559335,24.000290321117079,24.000286874167697,24.000296290547899,24.892622298750579,24.937543004091866,26.080372888413618,26.067693098659338,25.917374696856525,25.93124920037394,28.567949750775776,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1899281.4300722108 
 08/01  15:12:00,23.99983601076421,24.00040219352167,24.000402349949974,24.000400394746604,24.000313295344449,24.000310123095237,24.000303414630275,24.00030963677043,24.000301847890009,24.0002964633116,24.00029179566141,24.000301478715135,24.000294166865478,24.000289367524429,24.000285801433607,24.00029465812139,24.89265860601435,24.937534356635987,26.078589843166296,26.07252470452429,25.92158965546887,25.935609095586245,28.568621285415334,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1899751.5738377299 
 08/01  15:13:00,23.99983631025508,24.000402164951109,24.00040232227346,24.000400350149236,24.000312577811845,24.000309387781664,24.000302563042948,24.00030847598896,24.00030109630051,24.00029566537152,24.000290893864248,24.000300220245067,24.00029330462886,24.000288444524548,24.00028477335449,24.00029314033939,24.89269669353959,24.937527899457345,26.07681387347506,26.07734752843618,25.925900498765079,25.940019312145418,28.56923331052492,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1900199.5428107519 
 08/01  15:14:00,23.999836606873595,24.00040210611231,24.000402265982783,24.000400368284219,24.000311889042089,24.00030868517144,24.000301751475737,24.00030742767589,24.000300373286938,24.000294904909173,24.000290034367369,24.000299072669028,24.000292678605175,24.000287803075847,24.000284056593367,24.000292302591399,24.892740345711727,24.937527522058969,26.075063306671308,26.082172152187739,25.93029647222267,25.94447959196194,28.569805902585875,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1900450.7239993537 
 08/01  15:15:00,23.999836900535909,24.000402027760815,24.000402191897018,24.00040027330783,24.000311211601255,24.00030799607364,24.000300962220626,24.000306438556103,24.000299660275119,24.00029415947814,24.00028919764264,24.000297983645234,24.000291831505515,24.000286904260589,24.000283063142545,24.00029090372687,24.89279020918499,24.937533883581197,26.07332881523606,26.08700503266104,25.934768126773105,25.94898812647581,28.57035113565895,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1900881.9348465894 
 08/01  15:16:00,23.999836941425035,24.000401937140869,24.000402102870685,24.000400292416317,24.000310543225024,24.000307317347859,24.000300193158556,24.00030549155763,24.000298952491226,24.000293423486949,24.0002883792815,24.00029693833797,24.00029131516708,24.000286398066519,24.00028250829765,24.00029043342509,24.892844963757957,24.937546010872855,26.07162185655793,26.091850808056156,25.93930838081352,25.95354317915504,28.570879034289694,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1901309.8250993719 
 08/01  15:17:00,23.99983722446154,24.000401827908239,24.000402001147518,24.0004001958531,24.00030988003778,24.000306645393996,24.000299441141075,24.00030458534593,24.000298250062199,24.000292696344379,24.000287578590755,24.000295930316999,24.000290547551076,24.000285597801985,24.000281638217765,24.000289298925997,24.892903600104753,24.93756256651245,26.069928909057336,26.09671256426535,25.94391102649814,25.958142895840589,28.571395486497879,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1901750.6905214703 
 08/01  15:18:00,23.999837503887848,24.000401711402849,24.000401893665914,24.00040011104867,24.000309216495073,24.00030597389145,24.000298697498143,24.000303691362597,24.00029754555905,24.00029196959512,24.00028678556679,24.000294937224184,24.00028983430685,24.000284863311938,24.00028084650222,24.000288304616285,24.89296455371607,24.93758175439331,26.068242796206815,26.101590905042806,25.948569671277313,25.96278415673163,28.5719033623574,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1902201.4935537559 
 08/01  15:19:00,23.999837746030349,24.000401612358514,24.000401807645404,24.000399943644067,24.000308521799405,24.000305270158419,24.00029792441274,24.00030272119116,24.000296803935183,24.00029120188815,24.000285955389545,24.00029386076401,24.000288860199946,24.000283825775094,24.000279732115737,24.000286617271784,24.893023290593438,24.937598654475044,26.066539243418828,26.10648691680866,25.95327972412484,25.96746488533597,28.572406599711937,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1902687.799571442 
 08/01  15:20:00,23.999837980503945,24.0004015192045,24.000401733497605,24.000399943947757,24.00030780528856,24.000304545204636,24.000297129941989,24.000301701201975,24.00029603720359,24.000290408615649,24.00028509904282,24.00029272910875,24.000288269152919,24.000283243069803,24.00027911645164,24.000286027333574,24.893075634811355,24.93760847230981,26.064828389333493,26.11140058092651,25.958037023561088,25.97218329495587,28.57290665488143,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1903194.329016203 
 08/01  15:21:00,23.999838224481306,24.000401409183686,24.00040163704643,24.00039988963385,24.00030711171786,24.000303845766227,24.00029637041222,24.000300758692668,24.00029528943374,24.00028964074011,24.000284276135074,24.0002916741423,24.000287587288655,24.000282555188226,24.000278390648299,24.00028522280292,24.893121597867656,24.937611530595239,26.063112200466024,26.116330843412645,25.96283713718042,25.976935951056267,28.573403312775,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1903660.4319607726 
 08/01  15:22:00,23.99983850078857,24.000401252404449,24.000401496178136,24.000399685077328,24.000306465257994,24.00030319753574,24.000295677586896,24.00029997749821,24.00029459528225,24.000288938000656,24.000283530437256,24.000290791264228,24.000286712127829,24.00028164323069,24.000277427390527,24.000283879059749,24.89316662041585,24.937613548048728,26.061389827473837,26.121277432355219,25.967677519925009,25.98172134209599,28.5738983655171,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1904126.178683923 
 08/01  15:23:00,23.99983660621508,24.0004010679947,24.000401327820574,24.00040136626448,24.00030585786582,24.00030259155155,24.000295039777546,24.00029932173803,24.000293938215444,24.000288279766875,24.00028283885106,24.000290022520806,24.00028629909994,24.000280938721497,24.000276524328819,24.000280581331407,24.89321615258399,24.937619871258087,26.059160707374024,26.126239433314195,25.972555380053089,25.986537412703205,28.574392713106325,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1904696.154753442 
 08/01  15:24:00,23.999839045756276,24.000400878971754,24.000401150423234,24.00040350103961,24.00030526658995,24.000302002592993,24.000294425605355,24.00029869421752,24.000293295271406,24.000287638996097,24.000282170938435,24.00028929148935,24.00028582931312,24.000280082011455,24.00027542291167,24.000276271742505,24.89327138781978,24.93763219408609,26.056072848411828,26.131215727068314,25.977467421734905,25.991382151318093,28.574885161593696,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1905322.3188540904 
 08/01  15:25:00,23.99983937988966,24.000400676934605,24.000400965516755,24.000405754941068,24.000304682127149,24.000301421620696,24.00029382652677,24.000298084105184,24.00029266009278,24.000287008150264,24.000281518955455,24.00028857716004,24.000285397531383,24.00027926526634,24.000274375699488,24.000272171679617,24.893332008199946,24.937649976219416,26.05209390299067,26.136205893280097,25.982411597332889,25.996253757315519,28.57537632299541,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1905973.331751021 
