Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:30:00,26.016958475405933,24.237419839898207,26.23738283193423,26.097006196800824,24.35687209914182,23.11264498086827,24.369884904914238,24.602334130025999,25.710344327348918,25.816218421203616,25.904799974329838,26.58320835744246,25.51455947694912,25.623999568952454,25.694322476875276,26.34119898106894,25.399084078828304,25.854272577530858,25.133634659902719,26.999999999999877,26.999999999999984,26.999999999999944,27.036532684070168,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,894945.6939070397 
 08/01  01:31:00,26.0174597146372,24.168284713723517,26.23873230691323,26.097781899440258,24.311317023944043,23.057195246493487,24.3209763869079,24.54630804734235,25.70985449349972,25.815636531988888,25.904169045501577,26.582443093039044,25.513800887041876,25.62314876799045,25.69345160392128,26.34018202672765,25.36108748043212,25.854813653410877,25.134403700063854,27.000000000000008,27.00000000000013,26.999999999999934,27.127876694839338,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900514.497013743 
 08/01  01:32:00,26.017963849843317,24.109210466201433,26.240079698285539,26.098559111054617,24.27307359405909,23.011773938149767,24.28007811473927,24.500704679318259,25.70936888585298,25.8150586196188,25.90353989188594,26.581677520366989,25.513047614308559,25.62230274947031,25.692584375114877,26.33916783596977,25.324841580394027,25.855361239147599,25.135168374615384,27.000000000000033,26.9999999999999,26.999999999999937,27.153712906838409,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905134.1095213853 
 08/01  01:33:00,26.018470583183637,24.058552267500418,26.24142492660503,26.099337646938684,24.240770907472606,22.974171883783624,24.245636446351428,24.463056351022268,25.70888707378472,25.81448421988388,25.902912257085693,26.58091141687547,25.512299293012608,25.621461152779774,25.691720494663377,26.338156123440937,25.290674908806776,25.855915010683466,25.135927341515889,27.000000000000033,26.99999999999986,27.000000000000065,27.044523708723028,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887250.2800045977 
 08/01  01:34:00,26.018979505227806,24.01496690922761,26.24276798723026,26.10011726908255,24.213311694192599,22.94269635180344,24.216421151798785,24.431521083368055,25.70840866126381,25.81391289578099,25.902285914558438,26.580144609977905,25.511555475622765,25.62062352223094,25.69085960047227,26.337146521094746,25.258759792827257,25.856474642390816,25.136679293486375,26.999999999999905,27.000000000000115,26.999999999999969,27.12972569528729,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896434.6298501612 
 08/01  01:35:00,26.019489901089988,23.977372209738783,26.244107923192045,26.100897119401759,24.189828843700075,22.916059411227314,24.19147021317196,24.404753891900336,25.707933653403793,25.813344673078278,25.90166107232789,26.579377670348078,25.5108163674964,25.61979013633023,25.690002088888304,26.33613962739636,25.229150954196908,25.857039816287885,25.137422958239588,26.99999999999988,27.00000000000002,27.000000000000076,27.0364675927723,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895187.9465009295 
 08/01  01:36:00,26.02000132132364,23.944852346783926,26.24544479672929,26.10167692601097,24.16961202974099,22.893262646069997,24.170005357600688,24.381720440017547,25.707461773415205,25.812779259231467,25.901037623292415,26.57861055512657,25.51008157547969,25.61896061357082,25.689147686782087,26.335135131958198,25.201820919875638,25.857610198020596,25.13815715510589,26.999999999999873,26.999999999999877,27.000000000000094,27.12781331251479,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900752.3692000087 
 08/01  01:37:00,26.02051357016683,23.916625944753425,26.246779269120795,26.102456781908779,24.152075706515455,22.873519999264006,24.151374117034555,24.361620905867896,25.70699255060923,25.812216155360816,25.900415232588459,26.57784281704378,25.509350300115185,25.61813413692129,25.6882956555424,26.334132133859425,25.176690031424906,25.858185462172434,25.13888077390459,26.999999999999877,26.999999999999987,26.999999999999969,27.153649721657904,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905369.4030743037 
 08/01  01:38:00,26.021026211290307,23.892000718406647,26.248111618871844,26.10323669917157,24.136728971528567,22.85621601520716,24.135058780736949,24.34386458820087,25.706525536428495,25.811654873389775,25.89979354330269,26.577074013758375,25.50862198491711,25.617310128864415,25.687445453384354,26.333130008995107,25.153642698659927,25.858765317098635,25.139592781360308,27.000000000000008,27.0,26.99999999999994,27.04445896830247,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887483.9623563038 
 08/01  01:39:00,26.021538865586505,23.870393076909559,26.24944191177192,26.104016568752099,24.123169762943627,22.840864131141318,24.120639747527226,24.327992324767839,25.706060392426143,25.81109505417527,25.899172296040577,26.576303897310404,25.50789626586931,25.616488230433317,25.686596747303925,26.332128412381363,25.13254361859871,25.8593494951176,25.140292191831209,26.999999999999895,26.99999999999987,26.999999999999944,27.129662413009937,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896665.8182477839 
 08/01  01:40:00,26.022050967441058,23.851328153974568,26.250770171140088,26.10479618370677,24.111075389814809,22.82707670991146,24.1077789179996,24.313632498289509,25.705596847619814,25.810536404050106,25.89855129395507,26.57553235088061,25.507172793231484,25.61566809009626,25.68574923815822,26.331127056705037,25.11324719922022,25.859937744939086,25.14097805635277,26.99999999999988,26.999999999999987,27.000000000000069,27.036402578497375,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895414.2911236477 
 08/01  01:41:00,26.022562152870124,23.834416647914315,26.252096463691115,26.105575323228498,24.100185769395414,22.814546408911555,24.09620246275059,24.300488204298185,25.705134693051968,25.809978721888127,25.897930407001849,26.57475933864454,25.50645124649721,25.614849415322465,25.684902695961666,26.330125700317983,25.095604596237956,25.86052983599171,25.141649481783526,26.999999999999877,27.000000000000136,27.000000000000094,27.127750129887067,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900977.7372452824 
 08/01  01:42:00,26.023071906082597,23.81933447813702,26.2534208531152,26.10635375365683,24.09028979615546,22.803029299181327,24.085687826632854,24.288323761895648,25.70467372875957,25.809421807567767,25.89730951584695,26.57398482780853,25.505731295884968,25.614031892056599,25.684056875063,26.329124087796385,25.079469323389178,25.86112555035904,25.142305622457199,26.999999999999873,26.99999999999989,26.999999999999966,27.153587127870105,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905589.4574266701 
 08/01  01:43:00,26.023579924717077,23.805808792795675,26.25474342406781,26.10713126349794,24.081215086188576,22.79233101783307,24.076053473013599,24.276951802912249,25.70421377639419,25.80886549054284,25.896688552571054,26.573208816078816,25.505012616001847,25.613215214219946,25.683211527837714,26.32812197702387,25.06470215180187,25.86172467706719,25.142945674498493,26.999999999999873,26.99999999999986,27.00000000000007,27.04439467774016,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887702.0674748563 
 08/01  01:44:00,26.024085675035395,23.793617247688784,26.256064081453393,26.107907641688106,24.072828532001659,22.78232397387386,24.067163408759347,24.266266212547067,25.703754609351888,25.80830953277793,25.89606738252269,26.572431182042565,25.504294969076203,25.612399149080408,25.682366440527909,26.327119184577496,25.051171442652618,25.86232702250236,25.143568874710103,27.000000000000005,26.999999999999856,26.99999999999996,27.129599883278389,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896882.484916421 
 08/01  01:45:00,26.02458886933755,23.78257182181368,26.2573827531048,26.108682697605368,24.06502151866034,22.772907445278066,24.058907227848825,24.25618381757764,25.70329601780499,25.80775372141511,25.895445882216398,26.571651822805018,25.503578139507785,25.611583497053205,25.68152142077242,26.32611555558489,25.038755799438467,25.862932401733287,25.144174503847915,26.999999999999895,26.99999999999998,26.99999999999981,27.036338045945866,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895627.6425850315 
 08/01  01:46:00,26.02508911703611,23.772509587280795,26.258699434853545,26.109456231478338,24.057701062990817,22.763986909347236,24.051188269418526,24.246615946830596,25.70283781553404,25.807197862360178,25.89482395074553,26.570870682464436,25.502861863586494,25.6107679996621,25.680676239770006,26.325110894776676,25.027344345914675,25.863540635861339,25.144761887311149,27.000000000000008,27.0,26.999999999999923,27.127686975256379,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901189.4823415829 
 08/01  01:47:00,26.025586285120295,23.76329007723276,26.260014194769249,26.110228061227887,24.050788889661708,22.755479753712359,24.043924197323883,24.237480875006815,25.702379857494749,25.806641831353784,25.894201550537209,26.57008775457068,25.502145883199977,25.60995243258315,25.679830714201719,26.324105018655687,25.016836197581715,25.864151559284527,25.145330377053417,26.999999999999895,27.000000000000005,26.999999999999937,27.153524137610558,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905800.2044524858 
 08/01  01:48:00,26.026080080734866,23.75479366271385,26.2613270986479,26.11099799791803,24.044219878330386,22.74731656511507,24.037045925863656,24.22870815885894,25.70192200052383,25.806085499375987,25.893578637371595,26.569303032774348,25.501429928515326,25.6091365504904,25.67898464653233,26.32309773180625,25.007139700509538,25.86476501492866,25.14587936625439,26.999999999999873,26.99999999999987,26.999999999999944,27.044330064682048,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887912.8967217323 
 08/01  01:49:00,26.026570421946624,23.74691892348804,26.262638228047924,26.111765871954277,24.037940058883966,22.739439939332386,24.03049573423987,24.22023851989775,25.701464116575388,25.805528761402728,25.89295517843692,26.568516542308186,25.500713732039256,25.608320116419209,25.678137839478727,26.322088857655488,24.998172210067009,25.865380850026278,25.146408295625034,27.000000000000005,26.99999999999985,27.00000000000007,27.129536798149578,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897092.3770608178 
 08/01  01:50:00,26.02705693576816,23.739596411663958,26.26394748374699,26.112531469404116,24.03191466026045,22.73182716324593,24.02423968017139,24.212058616161629,25.70100601368062,25.80497143246876,25.892331051193258,26.56772818432175,25.49999706474865,25.60750292275444,25.67729009553027,26.32107823588248,24.98985887892434,25.865998925933185,25.146916619345313,26.999999999999895,26.99999999999998,27.00000000000009,27.03627320872864,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895841.047294413 
 08/01  01:51:00,26.027539485123943,23.86033403698734,26.265254788698028,26.113294597992309,24.136333626720857,22.907177084296309,24.143623020130805,24.45169135760417,25.700547505606104,25.804413343624725,25.891706134890116,26.566937875260686,25.49927970771991,25.60668478614458,25.676441231903526,26.32006573051903,25.017843665190499,25.866619110405546,25.147403830089908,27.000000000000008,27.0,26.999999999999969,27.12762406553275,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872746.9920561081 
 08/01  01:52:00,26.02801816089112,24.047527002986376,26.266561158048665,26.114055666387203,24.295733897284799,23.17060808301664,24.325059692830878,24.80820580299218,25.700088076085728,25.803853961463945,25.891079970676363,26.566144881870433,25.498560749774396,25.605864774392644,25.675590319806596,26.31905021268061,25.065606453092987,25.867241285633005,25.147869477352474,27.000000000000026,27.000000000000136,26.99999999999994,27.153461874523339,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877356.1208696768 
 08/01  01:53:00,26.02849297015949,24.238962312917019,26.267866647902957,26.114814530028288,24.45516387378676,23.42982227145685,24.50585226449315,25.156075988631316,25.69962754358174,25.80329315058831,25.890452478526794,26.565349154764314,25.497839877516396,25.605042639759306,25.674737141479619,26.318031483025349,25.115923242660146,25.86786534176508,25.148313109643654,27.000000000000033,27.00000000000016,27.000000000000069,27.044266018299817,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859471.0872026793 
 08/01  01:54:00,26.028963642987603,24.408532913079765,26.269170755346914,26.115570721707738,24.592356247752325,23.648562590998084,24.660764199018204,25.447183358918207,25.69916594483933,25.802731020842218,25.889823815570695,26.56455109816973,25.49711717335188,25.604218572818579,25.67388194336814,26.31700995605042,25.161263066656124,25.86849117570086,25.148734309633999,27.000000000000033,27.00000000000003,26.99999999999996,27.129474584937868,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868653.4850749103 
 08/01  01:55:00,26.029430180437406,24.553252405938925,26.270473168816719,26.116323891622949,24.70571375063457,23.82548852715253,24.788176689372845,25.681013417166338,25.698703263115236,25.802167648909703,25.889194093537684,26.56375105372347,25.496392599260923,25.603392671672645,25.673024863036159,26.315985926455708,25.20050766785745,25.869118687038048,25.149132711755866,26.999999999999898,26.999999999999877,26.99999999999994,27.036208939158688,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867395.0929534072 
 08/01  01:56:00,26.029892337440616,24.677937065884647,26.27177365496026,26.117073747500784,24.80035176849741,23.970266544390865,24.89409374557215,25.871592430469727,25.698239276510056,25.801602913772816,25.88856323134943,26.56294904709592,25.49566586511157,25.602564825609329,25.67216580358101,26.314959399152636,25.23477652179878,25.86974778349114,25.14950793928205,26.99999999999988,26.99999999999998,27.00000000000007,27.127561281907409,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872960.3654115329 
 08/01  01:57:00,26.03035010144587,24.787552862050324,26.273072128116735,26.117820092460204,24.881239285676803,24.091897425359869,24.984270042749569,26.03159649675705,25.69777364177209,25.801036644137697,25.887931095091387,26.562145017966587,25.49493639585258,25.60173483266932,25.671304571280026,26.31393026028392,25.265329974818717,25.87037837327345,25.149859647731206,26.999999999999873,27.0,26.999999999999959,27.153399323872308,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877570.195377953 
