Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  03:22:00,26.068234368417217,23.744795547155677,24.008199551738877,23.935862745108577,23.932085959121339,22.594734565575398,23.91549478028213,24.077867139379547,24.106085030367689,23.138338973298759,24.113008602157714,23.633657811960746,23.967843882464618,22.96895054074309,23.826715559896348,23.360221030587899,24.967761243756994,25.21857462074836,24.65953703252557,26.999999999999984,26.99999999999982,27.00000000000004,27.036689821813359,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,975059.3115242883 
 08/01  03:23:00,26.068629376010006,23.736483806289554,23.993101888702076,23.920616853938708,23.925649222636147,22.58698601632018,23.90826308437636,24.07026758527853,24.094109711814878,23.122424332061756,24.100861341516216,23.618726904380865,23.95585145039008,22.95285059496173,23.81327756416601,23.34418344379017,24.958987561406468,25.20177643111021,24.63815112183261,26.999999999999859,26.99999999999993,26.99999999999993,27.12839499572046,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,979610.4522176406 
 08/01  03:24:00,26.069022448175934,23.728913720794944,23.979069512510063,23.906369710129526,23.919650092134057,22.579693064065848,23.901452420581504,24.06302710527792,24.082812047730167,23.107240378159064,24.08930588341729,23.604279492670274,23.94449071372244,22.937443793884925,23.800512586327139,23.328707710446517,24.950901917703527,25.186284513921469,24.617690547360185,26.99999999999996,26.99999999999995,26.99999999999991,27.153965718583345,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,983675.0355428404 
 08/01  03:25:00,26.069413556413715,23.721975741874748,23.965944956943408,23.89296917259018,23.91401534573878,22.572771416815514,23.89498825218457,24.056080208872598,24.07207785039782,23.092650813769735,24.078241484568257,23.590230503664114,23.93364996868506,22.922594346575644,23.78829766339281,23.31368493982902,24.943434726580123,25.171962153462095,24.598073298929266,26.99999999999998,26.99999999999995,26.99999999999991,27.044877281323694,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,964847.1159276778 
 08/01  03:26:00,26.069802350581907,23.715586628323004,23.953621181462716,23.88030838674069,23.908691845458177,22.566171469868857,23.88881727938714,24.04940154632602,24.061827916217096,23.078589907793377,24.067604716051688,23.57656415915729,23.923249553033338,22.90823517509167,23.77655218802396,23.2990813402571,24.936522373120807,25.15868528731341,24.57922061669997,26.99999999999985,26.999999999999955,27.000000000000044,27.13043801834414,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,973089.4661301711 
 08/01  03:27:00,26.070188624555187,23.709676007802576,23.942009538858465,23.86829880422867,23.90363632201409,22.5598542698089,23.882896722568299,24.042971686809538,24.051999219329969,23.065008927479373,24.057346266530815,23.563270854642437,23.91322594715596,22.89431660477497,23.765213283912848,23.284873552509447,24.930107679851618,25.14634320661704,24.561060058344819,26.999999999999966,26.999999999999955,26.99999999999993,27.037081477769069,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,971544.4586409975 
 08/01  03:28:00,26.070572212030976,23.704179701716894,23.931019646880629,23.85685252562738,23.898809636167305,22.5537791988356,23.87718809814161,24.036760376158147,24.04253134346607,23.05184348200431,24.04741457318405,23.550311489381636,23.903519835885438,22.880774905487024,23.75421816080785,23.27101151755202,24.924139554065098,25.134837925412737,24.543527047900786,26.999999999999856,27.000000000000087,27.000000000000044,27.128839866633677,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,976047.764295476 
 08/01  03:29:00,26.070953152527964,23.6990402751232,23.920567185589399,23.84588885074058,23.894177859672817,22.547909135157249,23.87165830088669,24.030736417712885,24.033372129088446,23.039033411536868,24.037763934370945,23.537643230268264,23.894080586400766,22.867551052014539,23.743512218312824,23.257444112543494,24.91857247994266,25.12408282403868,24.526562421051968,27.000000000000094,26.99999999999998,26.999999999999937,27.154331009397017,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,980152.4292486759 
 08/01  03:30:00,26.0713313996428,23.69420801320532,23.910576267322698,23.835335699971048,23.889712179997074,22.54221200569324,23.866279497974185,24.02491761215127,24.02447610435732,23.026523703563514,24.0283536798099,23.52530359784384,23.88486452607569,22.854591499579987,23.73304769941217,23.24421394371597,24.913365617488759,25.114000636900199,24.510112881577809,27.000000000000005,27.00000000000009,26.99999999999991,27.045249757164226,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,961281.368155163 
 08/01  03:31:00,26.07170701078537,23.815424269991018,24.02999947406318,23.94691178995009,23.993116070999958,22.71374261787863,23.983383757066578,24.2602847233015,24.124957181287038,23.213674021782425,24.140945758565615,23.734339263383519,23.978462623675065,23.037159605695569,23.850086507254134,23.45523253543485,24.9445979067338,25.14209137871341,24.51742700123258,26.99999999999986,26.99999999999998,27.000000000000044,27.130857978896509,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863345.4724984133 
 08/01  03:32:00,26.072079930066829,24.00203264984,24.21641650029621,24.121925946332344,24.150268869753857,22.97073291237231,24.161028503074854,24.609660935955686,24.27970442630646,23.496138764616864,24.313677989558284,24.04817684307237,24.123252613550965,23.313200007396437,24.029840696073827,23.772365483899333,24.995583233570366,25.190988207923899,24.538023758758248,26.999999999999834,26.999999999999959,27.00000000000006,27.03747053463204,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,861911.2997281076 
 08/01  03:33:00,26.072450006601956,24.192748482257867,24.406847936807997,24.30104588811864,24.307535992561975,23.22383258645347,24.338088457173549,24.950877110607828,24.434198411355355,23.77292835664396,24.48557054090141,24.354545887258138,24.268039096805454,23.583862206812666,24.208537128782294,24.081883085289765,25.048922794119247,25.242577002716329,24.560907337749126,26.999999999999959,26.99999999999995,26.999999999999809,27.129283348567247,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,866391.022943587 
 08/01  03:34:00,26.07281702956804,24.36184902395314,24.574894111799336,24.459327627635344,24.44314987413064,23.437862509460758,24.489944087362497,25.23708487869869,24.56636426443726,24.004717871407665,24.632094595805666,24.610105202011824,24.392035431192548,23.810595194213595,24.360581724058183,24.339907162904987,25.097025313047778,25.288938779231129,24.58124665578603,26.99999999999985,26.99999999999996,26.999999999999767,27.15469466180324,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870555.5771600952 
 08/01  03:35:00,26.07318103238194,24.50639007894877,24.717571891177348,24.593870557832277,24.555536448670855,23.611518460063825,24.61502518476326,25.467752438835136,24.674682976950053,24.190511190976037,24.751739096504339,24.81416952384528,24.493742609278077,23.99235145430439,24.484456044216075,24.54576754228862,25.13879041930358,25.328903764883945,24.598304982453134,26.99999999999996,26.999999999999959,26.999999999999884,27.04562018724851,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,851664.0351668877 
 08/01  03:36:00,26.07354204994547,24.630955128383154,24.839625380197114,24.70907146330041,24.649552953081398,23.7538998227229,24.719037220013939,25.65613421227937,24.764145658356619,24.340923455291308,24.85024951155144,24.97883392360345,24.577809228031314,24.139465993940275,24.58620975306921,24.711729399872629,25.175375979555996,25.363650069426833,24.61284379935138,26.99999999999998,26.99999999999996,27.000000000000037,27.13127668311504,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859880.6395608031 
 08/01  03:37:00,26.073900241141137,24.74031935514286,24.945982714960743,24.80952748167066,24.729921595864373,23.87349570327573,24.807482886816584,25.814253410500944,24.839633819926076,24.46572516146623,24.933139046176956,25.115113486178353,24.648770736539715,24.261471297731615,24.671629692996079,24.84895781808817,25.208083544042613,25.39449931783013,24.625236515923804,26.999999999999987,26.999999999999959,26.999999999999934,27.037857557574247,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,858534.8549572433 
 08/01  03:38:00,26.074255506675443,24.837913775156065,25.040192161273507,24.898552160032645,24.79994339005419,23.976117296489084,24.884160672639554,25.95029460567976,24.90454533333667,24.571586829968245,25.00424151183161,25.230500338799549,24.70978098010429,24.36488254521537,24.74473961434884,24.96505031490657,25.23778153649625,25.422351220626518,24.63574271909089,26.999999999999859,26.999999999999955,26.99999999999992,27.12972502794705,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,862963.0439374397 
 08/01  03:39:00,26.074607852130993,24.925916413623744,25.124500362643944,24.978249617615036,24.86168376506875,24.065363297837416,24.951455171997517,26.069069424269889,24.96100976902705,24.662625536981638,25.065965554673594,25.3296008307659,24.762820695162846,24.453726894796597,24.808067184103487,25.064683503660075,25.264989201677389,25.447747556747769,24.644580034512886,26.999999999999838,26.999999999999955,27.000000000000044,27.155055329998527,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867169.0827498995 
 08/01  03:40:00,26.07495748039705,25.005756118975964,25.20037469442144,25.050003738262679,24.916476420882714,24.14354288372353,25.010901316018676,26.173634223758758,25.01041252874381,24.741442411472947,25.11987587286241,25.415334254160887,24.809187305548659,24.530553283252407,24.86325533311314,25.15082819527606,25.29004548097659,25.471039533051799,24.6519532348515,27.00000000000009,26.999999999999824,27.00000000000006,27.045987705942307,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,848234.2202708437 
 08/01  03:41:00,26.075304680643489,24.941509358248039,25.26891940126409,25.114866515728349,24.851038952835866,24.013044186722284,24.93245851286467,25.628631382194265,25.053790174265797,24.809969238293659,25.167138293843448,25.489813651217064,24.8498592279346,24.597259373068284,24.911529344738225,25.225642158903644,25.308911284823567,25.492492709197255,24.65805822077158,27.000000000000136,26.999999999999937,26.999999999999937,27.132684516284625,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,892282.4819499157 
 08/01  03:42:00,26.07564988632812,24.789903327360617,25.33106638179946,25.173737386794249,24.714822728820665,23.764874555290218,24.77367233441711,25.114376983337164,25.091999428963054,24.86978349857943,25.20871202747832,25.554775860583093,24.88565079942996,24.655396695589184,24.953899089337449,25.290915040110055,25.31650468351918,25.51232908295208,24.66307600378814,27.000000000000015,26.99999999999995,27.00000000000004,27.038575655903615,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,883068.7785182302 
 08/01  03:43:00,26.07599350159447,24.622486134486175,25.38763119696474,25.22742262750855,24.5690492435045,23.509820169240809,24.6053062247936,24.785043451800207,25.12576924558414,24.922207301295346,25.245410199183714,25.611683142845729,24.917260671756237,24.7062672320884,24.991223274689319,25.348195836622748,25.312525651461177,25.53073769312356,24.667168158835623,27.00000000000012,26.999999999999959,27.000000000000058,27.13029625875435,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887358.5023195767 
 08/01  03:44:00,26.07633582222607,24.473623336440114,25.43937428438335,25.27674800189652,24.442546715296577,23.297829610606127,24.46037959077722,24.594268890464187,25.155747234261328,24.968392088749018,25.27795287369821,25.661811584607205,24.945317144953344,24.751004811647669,25.024264611708277,25.398516187985679,25.298719101828558,25.547881126895907,24.670476720217644,27.000000000000008,26.999999999999955,26.999999999999934,27.155451736952828,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,891410.172876026 
 08/01  03:45:00,26.076677052982509,24.350289875140555,25.486953177617047,25.32195990313979,24.340381430130529,23.134824795535029,24.344324964081986,24.47404718751716,25.18248117350244,25.00929667826508,25.306948278336358,25.70623259991824,24.97033885527309,24.79055544384517,25.053677374839347,25.44272205713163,25.277866610841646,25.56389720558362,24.673124436173376,26.99999999999999,26.99999999999995,27.000000000000037,27.0463642988583,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872324.0084751335 
 08/01  03:46:00,26.077017702967465,24.248875933960556,25.530919690957825,25.36336107126492,24.258565186521176,23.010667226021874,24.25215271119699,24.385103059171845,25.20642038584118,25.04569856091635,25.33289446036431,25.74578219782466,24.992614977377888,24.825689529221167,25.079957199896758,25.48160479007606,25.25277443109037,25.57890462948754,24.67521663747112,27.000000000000119,26.99999999999995,27.00000000000006,27.132111215436774,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880421.5289409293 
 08/01  03:47:00,26.077358201503473,24.164383768115888,25.57173212318417,25.40131287435689,24.192088477363574,22.914281669449197,24.17780419711546,24.312596191061787,25.22793652624966,25.078232901515869,25.356202823882968,25.78113627433357,25.012416882456664,24.857040176700989,25.103404460287039,25.515875737615457,25.22563919501719,25.593002899771969,24.67684506069082,26.999999999999884,26.999999999999824,27.000000000000058,27.03862516416679,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,879220.1949110085 
 08/01  03:48:00,26.077699122053319,24.093150457526865,25.60978064714079,25.436172010538998,24.137299266627396,22.837926317752936,24.116899723944177,24.252583863154887,25.247342640654506,25.107428905447397,25.377220035062427,25.81285008039965,25.030020589330929,24.885140630347995,25.12430456344596,25.546148850460093,25.197955579920863,25.606276436316646,24.67808949519316,26.99999999999996,26.999999999999934,27.000000000000058,27.130603529290345,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,883533.6127946363 
 08/01  03:49:00,26.07804062008888,24.03281855573463,25.64538992103562,25.46825843382496,24.091843460284165,22.776799186558916,24.066627270489904,24.20377675675736,25.26490254035128,25.133725193312,25.396234496790215,25.841389227322116,25.045687928375334,24.910452186658238,25.142942628004819,25.572951220532329,25.170655877481797,25.618797795910696,24.679019311998215,26.999999999999984,26.99999999999995,26.999999999999937,27.155769867426306,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887808.7653661373 
