Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  02:50:00,26.055132356919328,23.788849716676386,26.34053767474078,26.151065182918634,24.004057688786359,22.693208621939719,23.989330619347656,24.19100092136259,25.678972445520324,25.775970759965113,25.861399530604893,26.524949884684046,25.458508885038677,25.55913039736527,25.628271180992127,26.26144442965299,25.014573178112408,25.90580543948693,25.13600082368508,26.99999999999991,26.999999999999976,26.99999999999995,27.043217948264745,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,891259.4068140878 
 08/01  02:51:00,26.0556097382502,23.78053464731157,26.34174077097277,26.1515273385398,23.997649829470079,22.685191437909155,23.98265641793758,24.18218124220757,25.678666768093487,25.775538608107799,25.86097463095932,26.524179827390893,25.457794685946817,25.558295459649416,25.627442595290046,26.2603198545753,25.005094842032034,25.906458019736083,25.135196141003328,26.99999999999993,26.999999999999994,26.999999999999795,27.12844607574528,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900463.3968609076 
 08/01  02:52:00,26.056082937860045,23.772814698242656,26.342942280141249,26.15198388261633,23.991511044644168,22.67746056849198,23.976296724592669,24.17369032457043,25.678362442165857,25.775107624425578,25.860552440700837,26.52340939530256,25.457078694135125,25.557458572052935,25.62661266920475,26.259192208023106,24.99631060103556,25.907110713397658,25.134375631373005,27.000000000000069,27.000000000000126,26.999999999999898,27.03515375217609,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899179.846834761 
 08/01  02:53:00,26.056551967261169,23.892717161408087,26.34414226122387,26.152434940965404,24.09467055617637,22.850187939190968,24.094184004390799,24.41046425153119,25.678059462805878,25.774677818980874,25.860133014014275,26.5226386223198,25.456360923315207,25.556619756133597,25.62578142573426,26.25806154255147,25.023859704975835,25.907763526126155,25.13353943295857,26.999999999999955,27.00000000000015,27.000000000000047,27.126519304519456,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876567.644212266 
 08/01  02:54:00,26.05701695242059,24.0788567387958,26.345341709551716,26.15288099424954,24.252243086774766,23.10979686359694,24.273442584891467,24.762985394923456,25.677757524155909,25.774248854867794,25.85971611225194,26.521866854788198,25.455640724430116,25.555778303565338,25.62494816386068,26.25692687236732,25.07123166489594,25.908416473455785,25.132687551940856,27.000000000000069,27.000000000000019,26.999999999999817,27.152355393278254,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881178.4040643578 
 08/01  02:55:00,26.057477901219046,24.26924598495238,26.346540692859599,26.1533222072372,24.409848730477134,23.36527669971745,24.45207433949957,25.106953019638256,25.677456587357484,25.77382069936746,25.859301758806216,26.521094059837869,25.454918072665835,25.55493418834641,25.624112853754196,26.25578818955248,25.121207453489779,25.909069563544429,25.1318201254595,27.000000000000094,27.00000000000013,26.999999999999905,27.043123112607714,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863333.4011479451 
 08/01  02:56:00,26.05793434734455,24.437963889689408,26.347738631601563,26.153758207982599,24.545523248981035,23.580992725937553,24.605212954727106,25.395013150103734,25.677156786523989,25.773393514896897,25.85889017280105,26.52032059448545,25.454193238685894,25.554087721436777,25.62327582259224,26.254645982039297,25.166255886117495,25.909722810404348,25.13093732288467,27.000000000000097,27.00000000000002,26.99999999999979,27.128353496855355,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872549.9383687511 
 08/01  02:57:00,26.05838613835596,24.58209956752384,26.348935118941705,26.154188697338694,24.65773922993546,23.75573472290468,24.73132395891705,25.626792613297387,25.676858218143829,25.77296742280095,25.858481542591244,26.519546715684123,25.453466400946714,25.553239113580856,25.622437286136706,26.253500570634029,25.205254966392056,25.910376226469809,25.130039333248427,26.99999999999996,27.000000000000129,27.00000000000002,27.035068549266744,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871274.674066647 
 08/01  02:58:00,26.058833185561935,24.706293277412553,26.350130013173137,26.15461362084074,24.751435608990734,23.898788526898323,24.83619422935912,25.81579304960297,25.67656091865527,25.77254246796162,25.85807599984241,26.518772536295704,25.452737654009796,25.55238846568899,25.621597347489066,26.25235211178615,25.239316444451754,25.911029817282509,25.12912637027272,27.00000000000007,27.000000000000019,26.999999999999937,27.126429190286637,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876883.0491609329 
 08/01  02:59:00,26.05927567765031,24.81534702567801,26.35132333936389,26.155033093086837,24.83142641013579,24.018823557943287,24.925386691732557,25.97426235638483,25.67626490359162,25.77211868347419,25.857673682138068,26.517998116356766,25.452007049119709,25.55153584002079,25.6207560689431,26.251200687218725,25.2697010025533,25.91168358863424,25.128198574548418,26.999999999999827,26.999999999999998,26.99999999999979,27.152263679519164,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881492.8810589393 
 08/01  03:00:00,26.05971373672778,24.912494613693956,26.35251515988507,26.1554472676384,24.900907854434846,24.121499323710144,25.00259952977276,26.11014897528632,25.675970174706163,25.77169608176971,25.857274732226938,26.517223478532349,25.451274620609874,25.550681272988606,25.61991348882961,26.250046336338014,25.297264013854908,25.912337543175324,25.127256085253295,26.99999999999992,27.000000000000126,26.999999999999898,27.043028109297788,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863650.7122697908 
 08/01  03:01:00,26.06014760135294,24.863933213025445,25.90624469391556,25.7293612642768,24.847769256330595,24.011258988956805,24.93907359971127,25.624540687678853,25.560320270990969,25.536174462976534,25.605625451873324,25.665076958763405,25.34293217390275,25.32025580251445,25.481202597038175,25.633635942960419,25.315370437647517,25.94313356091465,25.193215726104957,26.99999999999993,27.000000000000019,26.99999999999992,27.12917979365478,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1223804.3187521059 
 08/01  03:02:00,26.06057726035946,24.72707751135919,25.48176478791645,25.33114474037295,24.722471221838274,23.780625345559686,24.793582886688893,25.15122536671269,25.358070635778807,25.13323714689304,25.315202009641895,24.94487527630675,25.15605124346491,24.929015656904356,25.243062780899576,25.020551301226914,25.32149657200045,25.95666043072589,25.240337754015195,26.9999999999998,26.999999999999994,26.999999999999923,27.03540621687558,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,998751.7723297402 
 08/01  03:03:00,26.06100284795426,24.573394251617985,25.191026003390716,25.060529511291965,24.586601533129416,23.540832613481834,24.63734579470364,24.84303537682141,25.15003155282805,24.733522951122738,25.080943082307664,24.544606529654634,24.96285782526932,24.539675763735123,24.99934998197935,24.599497346434288,25.316754772718029,25.941467985404537,25.250342815991709,26.99999999999991,26.99999999999986,27.00000000000005,27.126714393029855,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,993888.0389905506 
 08/01  03:04:00,26.061424720216438,24.43698079318624,24.998182121101388,24.88116284626223,24.468950558547787,23.341905571041484,24.50335415141747,24.663065223220188,24.971033973495794,24.406680858295866,24.907471798957176,24.350516285728405,24.795432916411323,24.220000549754976,24.79109037825816,24.335779942425309,25.303168713067554,25.904285953746464,25.23271444678481,27.000000000000055,26.999999999999976,26.999999999999948,27.15251383013067,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,997837.1247754798 
 08/01  03:05:00,26.06184332744377,24.324662926766636,24.85543273794087,24.74766650799374,24.37449151679755,23.189820826867277,24.396929442067785,24.55006334122985,24.825799139609005,24.156969980176649,24.776039074492738,24.24256009759258,24.658650620854535,23.974884420688828,24.623715908152879,24.160032390712574,25.283310714750358,25.85522839429569,25.200767252346588,27.00000000000008,26.999999999999859,27.000000000000055,27.043371237952184,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,979204.113449489 
 08/01  03:06:00,26.062259216633949,24.232841686072108,24.736807987885518,24.635965932617887,24.299230527307047,23.074604530554386,24.313063373185704,24.46739873148493,24.70839512441555,23.96685270362578,24.67106206880994,24.16115773385442,24.547455614632339,23.787794535915695,24.489866296254758,24.028142038929397,25.259717359944184,25.801159769773816,25.16331803885455,26.999999999999959,27.000000000000104,26.999999999999948,27.12874039872624,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,987550.8611209486 
 08/01  03:07:00,26.06267287325734,24.15663034709846,24.633278809338788,24.537949137652367,24.23827039912891,22.985493336920894,24.24580876771471,24.400767333229248,24.61212474126409,23.818938452244667,24.5841498020041,24.089155557581664,24.45587694157878,23.642013016817086,24.381245034062834,23.921298870463344,25.234398839625255,25.746199074824746,25.124511377417656,27.000000000000069,27.000000000000015,27.000000000000058,27.03550118941651,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,985668.1843373408 
 08/01  03:08:00,26.06308458742406,24.092326066112905,24.54250373715158,24.451648478732854,24.187960197777629,22.91477501152861,24.19077171110732,24.345643385446185,24.532012154971676,23.70101121293628,24.511114824199895,24.024991965794049,24.37939377592745,23.52566783470379,24.29166002946291,23.832586939415859,25.20870452637337,25.692406920260919,25.085865281190558,26.999999999999959,26.999999999999866,26.999999999999948,27.127049035153467,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,990360.6681252506 
 08/01  03:09:00,26.06349457513769,24.037546386276984,24.4635370151632,24.37629526307319,24.145944571928099,22.857637856335108,24.145133534521869,24.30022486647867,24.464726286071828,23.605377978759245,24.449502964382288,23.969478302796035,24.314943685106454,23.4312291350215,24.216973053480929,23.758810968483599,25.183455353465754,25.640741177355424,25.047887107452764,26.999999999999934,26.999999999999845,27.000000000000058,27.152853132034325,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,994317.7940148474 
 08/01  03:10:00,26.06390321120711,23.99073162159882,24.395265683094956,24.310907247808346,24.11067829302857,22.811072798907668,24.10705913314561,24.263053543525854,24.407956773523947,23.527090645886625,24.39746743272205,23.92230548865347,24.260402826525568,23.35383850908857,24.15434916545307,23.697503225188759,25.159131106184416,25.591700711153217,25.010816063099523,27.00000000000006,26.999999999999969,27.000000000000076,27.043743218079738,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,975619.049180849 
 08/01  03:11:00,26.06431057976296,23.950716908751266,24.33634361681265,24.25426056981676,24.081014979450015,22.772962608532539,24.07520077956243,24.23259498956776,24.359932843179217,23.462598004557394,24.353407383812468,23.88220839481657,24.21410901513459,23.2900096669248,24.10164047886073,23.64632034147058,25.136012098767375,25.545588144505797,24.974834583788359,26.999999999999955,26.999999999999994,27.000000000000079,27.129164227637245,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,983932.0915255512 
 08/01  03:12:00,26.064717026347627,23.91650417343884,24.285378132557559,24.205076629234826,24.056002552769848,22.741627659190578,24.048451819339634,24.207418576042817,24.319147089356244,23.409068594533659,24.315895525566814,23.847672858256954,24.174660115724625,23.23696480917471,24.057066765860588,23.60311097782215,25.11425955996069,25.502577488635198,24.94007508424312,26.999999999999934,26.99999999999999,27.000000000000079,27.035898823031066,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,982129.0631332605 
 08/01  03:13:00,26.065122932995587,23.887212894707856,24.241110804932946,24.16219473675165,24.034828987649698,22.71568788536661,24.02587821534164,24.186324005753784,24.284316866380967,23.364196145585426,24.28371131417989,23.817393982724317,24.140860907302554,23.192440701673154,24.019127123648795,23.56608678421294,25.09395635622269,25.462728883360069,24.906588177169696,27.00000000000006,26.999999999999994,27.000000000000076,27.12749860183135,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,986775.4332349945 
 08/01  03:14:00,26.06552831206785,23.862017198057928,24.20243457688842,24.124590372069976,24.01677352552533,22.693969934687034,24.006658912185175,24.168372352180488,24.254323357202677,23.326078540598134,24.25582064493021,23.790438599483094,24.11166576036747,23.154571504003515,23.986526258760315,23.533873453338413,25.07512460435595,25.425998514863129,24.874277616746946,26.999999999999955,26.999999999999866,26.999999999999948,27.15322571027397,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,990766.6691017808 
 08/01  03:15:00,26.065933065136094,23.840214229591127,24.168431368894514,24.091409926048539,24.001237373778467,22.67553673250028,23.990117974118676,24.15285380823153,24.22824363831452,23.29321174323931,24.231386984610834,23.766147084270818,24.08620734377134,23.12187685006827,23.958203062006516,23.505422732958423,25.057740640488278,25.392265445422173,24.843074769595594,27.000000000000069,26.999999999999976,26.99999999999992,27.044123492572785,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,972024.5604340541 
 08/01  03:16:00,26.066337079334227,23.821244265023677,24.138354334539679,24.061954766771636,23.987749280767198,22.659679133095965,23.975729642878595,24.13923603602666,24.205345007093368,23.264447133948666,24.20974914394514,23.74398976747038,24.06379252113629,23.093223288215044,23.933321063875384,23.479931519404734,25.04174659794761,25.36135745760325,24.813098564970443,27.000000000000087,26.999999999999994,27.000000000000055,27.12959038791353,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,980313.6696236734 
 08/01  03:17:00,26.066740328468066,23.804658477702934,24.11159270257001,24.035650073201436,23.97593679002657,22.64585952763781,23.96308330996553,24.127115003086897,24.185046357081928,23.238914207422416,24.19038516819326,23.723543840694725,24.04386795945012,23.067749766421746,23.911223147002717,23.45678024269928,25.027062365924839,25.333073608087135,24.784451610813194,27.000000000000094,26.99999999999987,27.000000000000069,27.036295178062486,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,978595.2038650896 
