Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  02:04:00,26.036735110486757,25.180109337972167,26.301102245766328,26.146655467398497,25.00978469359496,24.039124110799688,25.099828834095584,25.724225023983256,25.70452612636672,25.804163723950855,25.893269936624188,26.634724566229005,25.5043081113767,25.607589642163643,25.6796192976763,26.391291703698849,25.595986276075828,25.888914633289397,25.176625870202714,26.999999999999934,26.9999999999999,27.000000000000047,27.04400197991985,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889325.0584982827 
 08/01  02:05:00,26.037174074385655,24.968510662855715,26.302366831113696,26.147350368887829,24.841684845232405,23.767292963057569,24.909304831787329,25.408790717033896,25.704094343063646,25.80363056475694,25.892681365891155,26.633840343009568,25.50360218175372,25.606779658806553,25.678785687904598,26.390170444134609,25.585678502827219,25.889538608376485,25.17674190568157,27.00000000000006,27.000000000000026,26.99999999999992,27.129166395531358,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898525.9938136709 
 08/01  02:06:00,26.037616461434344,24.78882133014638,26.30362985001041,26.148040933475607,24.703610631273265,23.556065713727926,24.754624587719709,25.18312306930077,25.703668850188568,25.803101924757728,25.892099867192998,26.63294522673839,25.502900153552959,25.60597171552012,25.677956198395554,26.389034992858166,25.5633233212818,25.890163202198818,25.176832438412974,26.99999999999995,26.999999999999916,27.00000000000003,27.035935706799024,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897265.0138997524 
 08/01  02:07:00,26.038062291114846,24.63819144624402,26.304891223795936,26.148727040996829,24.59152969932405,23.393667850048784,24.630423504720004,25.014333637300376,25.703249283387146,25.802577519673993,25.891524976568854,26.632043116232454,25.502201614815165,25.605166477699389,25.67713025822614,26.387889638029308,25.532585641938117,25.890788445225856,25.17689760907035,26.999999999999934,26.99999999999977,26.999999999999916,27.12724363815231,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,902850.2791652535 
 08/01  02:08:00,26.038511728809718,24.51106020777918,26.306150850938189,26.1494084760445,24.499660756183667,23.266690582823509,24.529545251434866,24.882421042626008,25.70283533007982,25.802057905058815,25.89095628070224,26.631135773965064,25.501506192444368,25.604364066708489,25.67630733885664,26.386736362784857,25.496892026606934,25.891414365172684,25.17693752225978,26.99999999999979,27.000000000000005,26.999999999999898,27.153045144966364,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907458.4836390221 
 08/01  02:09:00,26.038964737165654,24.40286156476036,26.307408690404036,26.1500850723856,24.423475208104553,23.165410355808399,24.446495786066629,24.77686883515888,25.70242670468739,25.80154315735965,25.89039338770648,26.630223900871696,25.500813535848498,25.60356413254012,25.675486912453047,26.385575986087486,25.45879802110061,25.892040987789249,25.1769523177356,26.9999999999999,27.000000000000044,26.999999999999898,27.043896237450928,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889589.8986010675 
 08/01  02:10:00,26.039421333160303,24.310418608885663,26.308664756610605,26.150756747986404,24.35989128953588,23.083635521156,24.37759674961167,24.691842592263538,25.702023117852229,25.801032968741756,25.889835871648008,26.62930791492835,25.500123293408089,25.60276621731633,25.67466836349348,26.38440899879314,25.42002261728016,25.892668340833795,25.17694220348235,26.99999999999992,27.00000000000005,27.000000000000019,27.129071037574655,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898798.5176704523 
 08/01  02:11:00,26.039881377368283,24.231412972892494,26.309919118041404,26.15142349231355,24.30670541130878,23.01723722512572,24.320261341664023,24.623274067747145,25.701624304826145,25.80052701053742,25.889283314907045,26.62838825598753,25.499435140833243,25.601969949044969,25.67385085330477,26.383235890282806,25.381697974414406,25.89329646389568,25.176907346289718,26.99999999999993,27.00000000000005,27.000000000000047,27.03583909545118,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897536.3375487276 
 08/01  02:12:00,26.040344747612307,24.163954214491118,26.311171836343797,26.15208530517982,24.26218117786176,22.963151105776029,24.27247824931388,24.567833248254698,25.70123000818916,25.800024986081753,25.888735227753459,26.627465370705499,25.498748771589534,25.601175011003659,25.673034692127346,26.38205714937254,25.344592019085299,25.893925414949487,25.17684794154189,27.00000000000006,26.99999999999992,26.999999999999923,27.127150033940027,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903117.9677320211 
 08/01  02:13:00,26.040811219968405,24.106394449994175,26.31242298651974,26.152742204096428,24.22485610412772,22.918928901579798,24.232581201225128,24.522729701689813,25.70083999391568,25.799526662993637,25.888190869663494,26.626539698527777,25.498063909023985,25.60038114263064,25.67222050516466,26.380873244716253,25.309214190726047,25.894555295472757,25.17676424701662,26.999999999999959,26.999999999999898,26.99999999999977,27.152952286814626,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907725.1095511897 
 08/01  02:14:00,26.041280525908058,24.057145785127739,26.313672467922524,26.153393988660207,24.193412754356158,22.882455026279886,24.199070676260655,24.48559237721252,25.70045404769781,25.799031837411783,25.887650640598588,26.625611654462714,25.49738030146698,25.59958811324647,25.671408254448765,26.379684617426663,25.27587975108435,25.89518616178472,25.176656469617098,27.000000000000065,26.999999999999898,26.999999999999998,27.04380060224245,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889858.0580839096 
 08/01  02:15:00,26.041752347671044,24.014826351778337,26.31492020354352,26.154040487500905,24.16673801223186,22.852018316936037,24.170701568951317,24.45455339130485,25.700071979224405,25.798540340633037,25.887115213069973,26.624681620973548,25.496697725943617,25.598795727274604,25.67059762872328,26.37849166556345,25.244756403960368,25.895818004204079,25.176524837693294,26.999999999999955,26.999999999999898,26.999999999999905,27.128977969435227,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899059.4985177887 
 08/01  02:16:00,26.042225938074876,23.97833345167914,26.316165234958889,26.154681175312793,24.143954874549089,22.82633021440519,24.146505738935919,24.42824193650617,25.69969390772092,25.79805234153299,25.88658492223384,26.623750686733457,25.496016599595916,25.598004468777796,25.669788983065464,26.377295802237936,25.215898031990187,25.896450769653329,25.176369703189179,26.999999999999806,27.000000000000026,27.00000000000002,27.035743049062128,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897791.9038155631 
 08/01  02:17:00,26.04270094687043,23.94675886185305,26.317407613967068,26.15531607391248,24.12435720291223,22.80439692744928,24.125710555799356,24.405623969308036,25.699319705272406,25.797567742705796,25.886059585405726,26.622819208180617,25.495336798347485,25.597214243170396,25.66898214487193,26.376097395604128,25.189276142279014,25.897084404042937,25.17619131412825,26.999999999999905,27.000000000000047,26.999999999999916,27.127056979255849,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903380.0590656274 
 08/01  02:18:00,26.043177042753077,23.919342010801605,26.318647932455027,26.155945491726926,24.107370498454175,22.785441988708656,24.107692401154279,24.385905920178997,25.69894903609026,25.79708620006162,25.885538757593236,26.621886968081744,25.494657795036426,25.59642450221881,25.668176516801883,26.37489604608082,25.164807695640957,25.89771878786001,25.175989889881078,27.000000000000058,26.99999999999991,26.999999999999898,27.15286023866652,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907993.8326752648 
 08/01  02:19:00,26.043653918652614,23.89544457355581,26.31988664392559,26.15656968300317,24.09252751992857,22.768857266118798,24.091948098399297,24.36847612927492,25.698581617470109,25.796607431014868,25.88502208865202,26.62095383693946,25.49397916285712,25.595634808581804,25.66737163371452,26.373691491881023,25.142377969256417,25.89835381744541,25.175765698976144,26.999999999999955,27.000000000000026,27.000000000000026,27.043705512999183,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,890130.0165923867 
 08/01  02:20:00,26.044131043831759,23.874507684800979,26.321123787466726,26.15718853569791,24.079441619048628,22.7541765878848,24.078066703490529,24.352892805805486,25.69821725464487,25.796131241148964,25.884509355558014,26.62001986317358,25.49330062512204,25.594844889081313,25.666567213519998,26.37248371134351,25.12185196652089,25.89898942551661,25.175518956560553,26.999999999999934,27.00000000000005,26.99999999999992,27.12888572053791,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899327.6718554975 
 08/01  02:21:00,26.044608021841055,23.856059568274806,26.32235930165104,26.15780190015359,24.06779605475702,22.741031898718349,24.06571388179949,24.338812501828593,25.697855813526656,25.795657508186947,25.88400041980126,26.619085200358858,25.492622012465245,25.59405459252092,25.6657630926027,26.371272829064634,25.10308645067005,25.899625565793764,25.175249900312048,27.00000000000006,26.999999999999927,27.000000000000026,27.03564744877919,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898055.6991394376 
 08/01  02:22:00,26.045084308101985,23.83971322625831,26.323593169328114,26.15840973643743,24.05733437207925,22.72912528115237,24.054619367325395,24.325949370997259,25.69749717206266,25.79518611407185,25.88349515030551,26.618150000142927,25.49194320123853,25.593263801019803,25.664959136606627,26.370058997705458,25.085936232223579,25.900262201014706,25.174958823683647,26.999999999999827,26.999999999999898,27.00000000000004,27.126963946781605,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903643.939775055 
 08/01  02:23:00,26.04555956061109,23.82514940655101,26.324825444741017,26.159012104599893,24.047848517126775,22.718217625180939,24.044564566902449,24.314041076082505,25.697141227645568,25.794716976590356,25.882993451418469,26.617214410290033,25.4912640918266,25.592472435695773,25.664155250919323,26.36884236540884,25.070258563063953,25.900899301733337,25.17464595485107,27.00000000000004,26.999999999999898,26.99999999999992,27.152767889247344,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,908249.6502353391 
 08/01  02:24:00,26.046033272032859,23.812101674842628,26.32605619079532,26.159609086596377,24.039169083106736,22.708117840470697,24.03537194490573,24.302921880835606,25.696787876970427,25.79425000393741,25.882495220314703,26.616278546539179,25.490584589735865,25.591680412339487,25.66335133767549,26.36762305253843,25.055916416800977,25.901536841385057,25.1743115337773,27.000000000000087,26.999999999999895,27.00000000000003,27.04361021775282,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,890393.0949222323 
 08/01  02:25:00,26.046505145540558,23.80034561651514,26.327285485498597,26.1602007791887,24.031157568293908,22.698673124812339,24.026896559342874,24.292453730752447,25.696437026851127,25.793785117124448,25.882000361902269,26.615342517867714,25.489904614492006,25.59088766228911,25.662547308302974,26.366401174520417,25.042781746761884,25.90217479308012,25.173955851475314,26.99999999999996,27.00000000000002,27.000000000000047,27.12879307816692,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899598.3943968443 
 08/01  02:26:00,26.046974697125653,23.78970166965101,26.32851324463431,26.160787007697079,24.023709083494805,22.68978761257859,24.019032506331837,24.28256374549753,25.696088581336328,25.79332222403971,25.881508779531705,26.614406403515024,25.48922403833785,25.59009406735915,25.661743037790467,26.365176771361275,25.030735152810136,25.90281313646986,25.173579132434396,26.999999999999937,27.000000000000044,27.000000000000047,27.03555173591203,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898319.8728870724 
 08/01  02:27:00,26.047441693328055,23.780017941074413,26.329739400852565,26.161367618975267,24.016738132311123,22.68138581036498,24.01169381072097,24.273190547992074,25.695742456237125,25.79286124918997,25.881020390884048,26.613470282810643,25.488542744774404,25.589299525691894,25.660938413943958,26.36394988158324,25.0196676941938,25.903451852272015,25.173181611873905,26.999999999999927,27.00000000000005,27.00000000000005,27.126871327005025,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903908.7668880476 
 08/01  02:28:00,26.047905785867333,23.771160979680798,26.33096395158315,26.16194259444382,24.01017034142503,22.673393800899207,24.004803421532388,24.264261999192877,25.695398569159616,25.792402110716304,25.880535106680875,26.61253421969451,25.487860651072404,25.58850395625642,25.660133343014619,26.3627205624654,25.009480756541714,25.90409092082481,25.172763573650536,26.999999999999799,26.999999999999916,27.00000000000005,27.1526763695143,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,908510.5153901377 
 08/01  02:29:00,26.048366855503674,23.763014483421345,26.332186957148559,26.162512020444486,24.003942426641609,22.665745516201846,23.99829473398377,24.255709521608958,25.6950568563791,25.791944762078644,25.880052872458287,26.611598289289675,25.48717770296486,25.587707321909769,25.659327776153746,26.3614888909588,25.000085258203936,25.904730326884125,25.17232523251976,26.999999999999909,26.999999999999898,26.99999999999991,27.04351552345054,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,890647.1394722883 
 08/01  02:30:00,26.048824627151558,23.75547889802375,26.33340847905917,26.163076003212774,23.998001404968837,22.658384773644479,23.992111372031279,24.247473419483588,25.694717254249015,25.791489149224018,25.879573629302567,26.610662550009875,25.48649385559346,25.586909586196783,25.658521667181359,26.360254937346786,24.991400666715209,25.905370056533895,25.17186681268019,26.99999999999993,27.000000000000026,27.000000000000026,27.128701279901976,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899859.021366385 
 08/01  02:31:00,26.049279032105333,23.74846965379524,26.334628590353817,26.163634660880576,23.992303178807697,22.651264769755163,23.98620594922842,24.23950319842685,25.69437970703609,25.79103522881926,25.879097324815964,26.60972706175469,25.48580907799376,25.586110728646369,25.657714979737074,26.359018779243017,24.98335456545861,25.90601009435368,25.171388587768847,27.00000000000006,26.999999999999923,27.000000000000047,27.0354565308531,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898585.3355907525 
