Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  06:51:00,23.99993197122521,23.780679068894487,23.65476499775344,23.431529880056723,24.000190061088177,24.00024005977546,24.0001833996468,24.000212452941097,24.00017622260367,24.000236445041005,23.9250224411101,23.08261835185157,24.000154225596697,24.000229818268417,23.466879656757983,22.693006049151877,24.910369978455845,24.91575917992779,23.956213397680015,26.999999999999937,27.000000000000019,27.000000000000044,27.1749022356365,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1227599.0713005614 
 08/01  06:52:00,23.999933135025289,23.780849084690887,23.65369124316915,23.43031581412278,24.0001914385044,24.00024112471447,24.000185155164709,24.000213351451035,24.0001777974483,24.000237557206757,23.930800946689478,23.085503598915879,24.000156136075167,24.000231515789748,23.472264040375817,22.69553094082038,24.91016362546646,24.915338720962749,23.960065367264748,26.999999999999937,27.00000000000002,26.999999999999944,27.174883142123666,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1229153.2100742483 
 08/01  06:53:00,23.999933027376615,23.781025119769198,23.65263189885647,23.4291384998196,24.000192805551735,24.000242164370218,24.000186899722068,24.00021425532994,24.000179360524169,24.000238646643888,23.93664855506993,23.088566578073598,24.000158036010025,24.000233167306925,23.477737444870504,22.698259148939518,24.909953525669498,24.914930017323618,23.964007388248438,26.999999999999934,27.000000000000019,26.999999999999927,27.17477815758725,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1230054.187388666 
 08/01  06:54:00,23.999932881889035,23.781205620405389,23.651584782803636,23.42799447498063,24.000194162884083,24.000243181897596,24.000188633755788,24.000215164683138,24.000180912287968,24.000239717666316,23.94255824354533,23.0917687510252,24.000159925850679,24.000234778021225,23.483291704939746,22.701148783701599,24.909740432991723,24.914533496643786,23.968040300996287,26.999999999999934,27.000000000000019,27.00000000000004,27.174645973140799,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1231282.1664168568 
 08/01  06:55:00,23.999932733557168,23.78138931021807,23.65054797287746,23.426880608815055,24.000195510964919,24.000244178755297,24.00019035741748,24.00021607942422,24.000182453103478,24.000240769632304,23.948522955449353,23.0950846669299,24.000161805713597,24.00023634727769,23.48891856974943,22.704171924121149,24.909524871910209,24.914149067893967,23.972163842078975,26.999999999999934,27.00000000000002,27.00000000000006,27.17462448875887,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1232847.089673504 
 08/01  06:56:00,23.99993258378108,23.781574034430866,23.649520122868915,23.425797402312214,24.000196849352805,24.000245151124167,24.00019207276034,24.00021700402255,24.000183984012716,24.00024180464323,23.954547239596864,23.09850960914823,24.000163676579367,24.000237875794917,23.494624182887713,22.707324986891686,24.909307231840655,24.913776376383959,23.976377742821005,26.999999999999934,26.9999999999999,27.000000000000065,27.17452061477231,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1233764.1480800193 
 08/01  06:57:00,23.999932433182225,23.781757982928235,23.648499999048729,23.42474507727666,24.00019817874984,24.00024610354354,24.000193778560168,24.00021793512393,24.00018550472571,24.000242822462849,23.960634773282157,23.10203991328164,24.00016553795326,24.000239364708429,23.500413548145099,22.710605224324647,24.909087782056007,24.91341497927005,23.980681454976734,26.999999999999934,27.000000000000005,26.999999999999948,27.174388369460986,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1234996.4088575494 
 08/01  06:58:00,23.999932284792238,23.78194021021194,23.647486575497458,23.423722431467718,24.000199499813623,24.000247039705536,24.000195474364277,24.000218871104697,24.000187015305945,24.00024382669815,23.96678346317771,23.105665840218049,24.00016738983916,24.00024081907084,23.506284292239916,22.71400204956535,24.908866699161274,24.913064421543309,23.985074036990367,27.00000000000006,27.000000000000019,26.999999999999927,27.17436437150236,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1236553.328394049 
 08/01  06:59:00,23.999932132855716,23.78212028126276,23.64647883444764,23.422727279319149,24.000200812387356,24.000247958831229,24.00019715981008,24.00021981135713,24.00018851575646,24.000244815058179,23.97298832850016,23.10937549757577,24.00016923201381,24.000242236485737,23.51223050265562,22.717502144171854,24.90864413092985,24.912724331367838,23.989555000814194,26.999999999999827,27.000000000000015,26.99999999999992,27.174261476979586,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1237486.0814838494 
 08/01  07:00:00,23.99993198046291,23.78229798011011,23.645475996895184,23.421757559416908,24.000202117019435,24.00024886349595,24.000198835228685,24.000220755883644,24.000190006449249,24.00024579129921,23.97924428755259,23.113158179629708,24.00017106481168,24.000243621604726,23.51824605010815,22.721093359155497,24.908420190373766,24.912394299940929,23.9941236346003,26.999999999999916,27.000000000000019,26.999999999999806,27.17412908280393,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1238723.2900231758 
 08/01  07:01:00,23.999907297076466,23.840135660098907,23.702223677915997,23.478771258403083,24.000252369769023,24.00026880250671,24.000258928165139,24.000242431245913,24.000245184211257,24.00026320993927,23.999919722317864,23.168099298016246,24.000234724999648,24.00026728626207,23.575274993767964,22.77624258792049,24.905427503145476,24.9100548878324,23.998788498156395,26.999999999999934,27.000000000000019,26.999999999999785,27.174217269523426,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1597070.0101565864 
 08/01  07:02:00,23.99991083618336,23.93069871001954,23.791827436154607,23.568920842113849,24.00024667444357,24.000254378806959,24.000254802268626,24.000230797452379,24.000241036030585,24.00024842908928,24.000244292306769,23.247933748866925,24.00023241409015,24.000254278326957,23.658702628580128,22.856426234711493,24.902117195772385,24.90754470081657,24.00491845867776,26.999999999999934,27.00000000000002,26.9999999999999,27.17418421564228,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1599388.259208253 
 08/01  07:03:00,23.999913746874616,23.999273195943816,23.883797843891438,23.66177854313691,24.000241629220097,24.000243641862967,24.000250738037875,24.000222180172693,24.000235617610483,24.00023611402608,24.00022782697427,23.32489859314137,24.000228496278859,24.000243213845289,23.741749416400237,22.933748764434165,24.89783042590886,24.907767655088855,24.014049119696649,27.00000000000006,27.00000000000002,26.99999999999992,27.174367229616967,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1600640.5336082623 
 08/01  07:04:00,23.99991574751017,24.000288631875429,23.96445891214629,23.743574206693379,24.00023813262555,24.000235497968469,24.000248095747048,24.000215846019136,24.0002311339745,24.00022608023857,24.000228285886196,23.388178959841136,24.00022511662626,24.00023388778714,23.81318084269777,22.997246018047915,24.88954285345396,24.911688685328867,24.02674401390906,26.99999999999995,26.999999999999895,27.00000000000004,27.1744798336559,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1603932.4990058602 
 08/01  07:05:00,23.999917529932394,24.000245982627957,23.999720221862824,23.812287460167977,24.000227684117907,24.00022112084659,24.000238093028885,24.00020368867553,24.000228077064258,24.000217997064487,24.00022642310379,23.438598638495649,24.000221775466735,24.000225129218977,23.872163184066197,23.046980022189048,24.884952512003886,24.914494266157669,24.04257852444003,26.99999999999993,26.999999999999998,26.99999999999994,27.174603004350048,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1618844.540667704 
 08/01  07:06:00,23.999919274458394,24.000261912416609,24.000245335089635,23.870149250446575,24.00022565409429,24.000215041661116,24.000236853617979,24.000199180849447,24.00022266345318,24.000208029826298,24.00022200967758,23.47862208558197,24.000218402815038,24.000216619950984,23.921346927153654,23.086445325130098,24.882284928804027,24.91611109430035,24.060686278519918,26.999999999999937,27.00000000000001,27.00000000000004,27.174730033277205,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1624392.4858103856 
 08/01  07:07:00,23.999925222391814,24.000258919907119,24.000232699703976,23.919708227624544,24.00021994850377,24.00020582438848,24.00023169485849,24.000191678932248,24.000217248142876,24.000198374272768,24.00021753657416,23.510730319999863,24.000215024684424,24.00020836826936,23.963384833820674,23.118837963442105,24.880650241216615,24.91906347391318,24.080225177523805,27.000000000000065,27.000000000000015,27.000000000000058,27.174858973400128,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1618816.2397864927 
 08/01  07:08:00,23.99992729032315,24.000256136721928,24.0002394768628,23.962835617927924,24.00021500710248,24.000197554076754,24.000227289663657,24.000185028480627,24.000213843699613,24.000190876433999,24.00021502434276,23.53807837912762,24.000211658983657,24.00020042654622,23.999713062995185,23.146332232599919,24.879673052373425,24.922230135922953,24.100567340981575,26.999999999999959,26.999999999999895,26.999999999999944,27.174988910073404,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1623145.2818672369 
 08/01  07:09:00,23.999929074227219,24.000253385197526,24.000237440819747,23.999762084114033,24.00021019679571,24.00018969783609,24.000222964703725,24.000178705918935,24.000209328227947,24.00018277571993,24.000211336371696,23.56190388723376,24.000208476008305,24.000192965433425,24.000178363311738,23.17033613576922,24.879195049745776,24.9252830606812,24.121207003347725,26.999999999999934,27.0,26.999999999999923,27.17511959836399,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1624669.2276304577 
 08/01  07:10:00,23.999930809566754,24.000250657367596,24.00023544321211,24.00022549602545,24.00020552779271,24.000182256356827,24.00021873220383,24.00017270952808,24.00020520044579,24.000175344476874,24.000207985636835,23.582984563448198,24.000206225283678,24.00018664256109,24.00016362271532,23.192261530242424,24.87911594441433,24.92819238810993,24.141228213403726,26.99999999999993,26.999999999999898,27.00000000000004,27.17525093202844,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1627384.4030221317 
 08/01  07:11:00,23.99993236368917,24.000247969455829,24.000233464416988,24.000200641966239,24.00020100054388,24.000175216371319,24.00021459539037,24.00016702799689,24.000201185190698,24.00016834427211,24.000204694161139,23.601875475341936,24.00020111592546,24.00017810228586,24.000166951660665,23.21103969496814,24.879343003882139,24.930981523980589,24.16054294308623,26.99999999999993,26.999999999999998,26.99999999999994,27.175382806254544,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1627448.1378225852 
 08/01  07:12:00,23.99992844250325,24.000245325136846,24.000231505513349,24.000208966068504,24.000196611954214,24.00016855985259,24.000210553915474,24.00016164554967,24.00019727834333,24.00016174966406,24.000201461566456,23.619018681393606,24.00019901725973,24.000172454623617,24.000166883992795,23.228151745493169,24.879789351355766,24.933655442976748,24.1787361025868,26.99999999999993,27.000000000000015,26.999999999999806,27.175478960697704,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1628665.7748908676 
 08/01  07:13:00,23.999929503513437,24.000242727516377,24.000229568464748,24.00020821076045,24.00019235907667,24.00016226960503,24.000206607137299,24.000156547606616,24.000193477129935,24.000155539033295,24.00019828648682,23.63477249297754,24.000195742411458,24.000166111648619,24.000165558880874,23.243951393373388,24.880380344352873,24.936201025884775,24.195819859827127,26.99999999999993,27.000000000000015,26.999999999999905,27.17566604418203,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1629701.410095643 
 08/01  07:14:00,23.999930645916757,24.000240112931484,24.0002275892468,24.000207376037229,24.00018822472844,24.00015631817531,24.000202740213515,24.00015171340458,24.000189767252125,24.00014968644613,24.000195154976347,23.649428827311327,24.00019273397126,24.00016024554698,24.000164388869395,23.25871761398036,24.88106427427914,24.938609489586598,24.211963316877495,27.000000000000058,27.000000000000019,26.999999999999916,27.1757518186785,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1630750.0361609113 
 08/01  07:15:00,23.999931726886204,24.00023753542182,24.00022562118067,24.000206540266818,24.000184218873654,24.000150700135298,24.000198964818599,24.00014713720204,24.000186157282223,24.00014418028275,24.000192078414515,23.66321920827094,24.000189790403259,24.00015468918937,24.00016320390666,23.272673199889508,24.881802066359599,24.940875200715046,24.227338922295375,26.999999999999955,27.00000000000002,26.99999999999992,27.17593491976896,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1631791.937784175 
 08/01  07:16:00,23.99993274213259,24.000235013451279,24.00022369162571,24.000205704695064,24.000180341735584,24.00014540317863,24.00019528282203,24.000142808025019,24.000182649860269,24.0001390071407,24.00018906319025,23.6763268415697,24.00018691027225,24.000149428638858,24.000162012428619,23.285996244442953,24.882561560251295,24.942993329809956,24.242078736284005,26.99999999999993,27.000000000000015,26.99999999999992,27.176051342870737,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1632878.416491163 
 08/01  07:17:00,23.99993369518728,24.00023254746111,24.000221796284906,24.000204868836783,24.000176588822279,24.00014041137747,24.00019169124038,24.00013871306047,24.000179240137823,24.000134148028154,24.000186105241935,23.688891587193564,24.000184090856896,24.000144449717494,24.00016081170926,23.298824143969239,24.88331722394174,24.944962001424945,24.256280654662299,26.99999999999993,27.000000000000019,27.000000000000044,27.058468589916676,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1641031.7939820584 
 08/01  07:18:00,23.999934589337405,24.000230138420869,24.00021994084799,24.00020404059013,24.000172957895019,24.000135710426169,24.000188189663726,24.000134840945209,24.00017592774321,24.00012958783356,24.000183206948205,23.701024507953158,24.000181332745897,24.00013974165611,24.000159607585866,23.31126618914049,24.884049868141536,24.94678215195357,24.270019989868787,27.00000000000006,27.000000000000015,27.000000000000065,27.01983822269421,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1629019.2577631742 
