Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:30:00,24.450772608637789,23.762171257676696,23.780633716515124,23.64413438874381,23.852801554023296,22.485457154373884,23.798087552202838,23.923787277251316,23.811135662628588,22.76086917965886,23.795429854748798,23.23109008658075,23.623319756890099,22.53749869142443,23.444892524677557,22.901783635326848,24.95967772172049,25.00045954358674,24.165067189408103,26.999999999999934,26.999999999999888,26.99999999999988,27.000336529710649,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957230.9042429059 
 08/01  04:31:00,24.54156095471192,23.7449640257276,23.89969154701447,23.754067731600828,23.83973634026721,22.470474233591927,23.783525854066335,23.913705326153349,23.908967279032465,22.94222391495809,23.904935117699439,23.433207868663357,23.712936045602406,22.7127743751532,23.557304253541138,23.104153563249086,24.945687153627764,25.031909267319067,24.170997188419034,26.999999999999916,27.0,26.999999999999859,27.00033601037011,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870281.5750807686 
 08/01  04:32:00,24.681828474603266,23.730089194636734,24.084298535743398,23.925787939479485,23.828373460214,22.45765334662608,23.770779851686226,23.90474588751864,24.059307019561758,23.21532901364245,24.072560628225035,23.73612257004585,23.8518721226363,22.977474842100138,23.729985477273677,23.407981074135298,24.932825925845326,25.084829100275394,24.188476451611498,27.000000000000044,26.999999999999888,26.99999999999998,27.000370906817275,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869873.1347518422 
 08/01  04:33:00,24.825035524588399,23.717142919804706,24.272818949156208,24.10159139527996,23.818383162152615,22.446519936282735,23.759485586888798,23.896668335535297,24.209121771659274,23.482828933491925,24.239140084413785,24.03172671315951,23.9905947907172,23.23689484858185,23.901445212235225,23.70441872043038,24.92102134391044,25.14023324338826,24.208026265960265,27.00000000000019,26.99999999999987,26.999999999999873,27.000369755135325,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869736.4492660147 
 08/01  04:34:00,24.952004787049824,23.705809301509114,24.439399489572783,24.25719031411013,23.809509621349539,22.436717105054265,23.74936511199167,23.889290236361469,24.336959934455807,23.70677139467301,24.380866956781948,24.278215024294537,24.108990574922353,23.454047006647369,24.04698644222087,23.951384659220318,24.910193569591266,25.189852661039848,24.225481687815188,27.000000000000094,26.99999999999999,26.99999999999998,27.00035597981478,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869689.2369154506 
 08/01  04:35:00,25.06161189990597,23.695837583712714,24.581101040858284,24.389727595939165,23.801552521544715,22.427974636187846,23.74020448775869,23.882472532639207,24.441371434668807,23.88614954855322,24.49627083266311,24.4748562686027,24.205608392989949,23.627868823464298,24.165125691284506,24.148147990563126,24.9002602382317,25.232503551004539,24.240242451584494,27.00000000000007,27.00000000000001,26.999999999999998,27.000343568494779,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869573.2509679024 
 08/01  04:36:00,25.15726021688285,23.687019916350314,24.702556229841023,24.50345287173674,23.794349882947637,22.420080896545387,23.731833513039754,23.87610505740679,24.527258589137504,24.031175523127695,24.59090623015058,24.633267634075926,24.28494919626232,23.768231064167489,24.261661783510438,24.306404433823706,24.891140183531524,25.269459553123608,24.25245774626671,26.99999999999994,27.000000000000008,27.0,27.000336599695758,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869450.5291948102 
 08/01  04:37:00,25.24232327252914,23.679186027631407,24.80856958578473,24.602810318366033,23.78777305157425,22.412873331292393,23.72412090051899,23.870105500978967,24.599370997739677,24.151253555820344,24.67015247039571,24.764041516165628,24.35140214194541,23.8842478230056,24.34219921349919,24.436818837652145,24.882756659643137,25.302135939712799,24.26255151152365,27.000000000000047,27.00000000000001,27.0,27.000333729851144,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869345.3122008029 
 08/01  04:38:00,25.31925914089067,23.67218498146794,24.902611734121725,24.691014438886758,23.78171318412895,22.40622571617554,23.716956817671777,23.864415691157846,24.661011299280898,24.25281959834617,24.737753963988923,24.874401649462358,24.408024343996077,23.982134306500723,24.410636882290054,24.54662358851459,24.875037609955759,25.331497873886993,24.270905464021369,26.999999999999934,27.00000000000001,27.0,27.000332629920096,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869309.2083894963 
 08/01  04:39:00,25.389774705269845,23.66588654291676,24.986892753481937,24.77011866586131,23.77607861858856,22.400034612369077,23.710250370800563,23.85898658178092,24.714255041746229,24.339833651670174,24.796064300810408,24.968767748599249,24.456741006390254,24.065778267313094,24.469424422323998,24.640335306266079,24.86791672927025,25.35813033729005,24.277808139791405,26.99999999999991,27.000000000000015,26.999999999999877,27.000331952458369,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869274.3223057818 
 08/01  04:40:00,25.45530851402994,23.660182665732007,25.06285984167152,24.84147953275859,23.77079450402579,22.39421404608822,23.70392949780806,23.853773515670299,24.760458938097594,24.41485476009919,24.84661295968451,25.04999434299258,24.498815615959413,24.137677671054158,24.520153791397516,24.720841575161964,24.861333169845467,25.382415835875216,24.28348257780479,27.000000000000037,27.00000000000001,26.99999999999998,27.000331279326749,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869240.9613359912 
 08/01  04:41:00,25.51702977085745,23.654984065746928,25.131601138424988,24.90613294836419,23.765800421695773,22.38869470308869,23.69793762398831,23.848739206521747,24.800640200125004,24.479765688143794,24.89053884241919,25.120171666598119,24.535200020772064,24.19966484943512,24.564011058185846,24.79024793527081,24.85523136453136,25.404645495874,24.288115085688124,27.000000000000065,27.000000000000015,27.0,27.000330623199298,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869209.1168277382 
 08/01  04:42:00,25.623440276219577,23.650216416895394,25.194034770020509,24.96497695224433,23.761047395597957,22.38342114111604,23.692229696395054,23.843853242658349,24.835640780775056,24.536095772457835,24.928780219542895,25.180989960365605,24.566685351480659,24.25322792842099,24.60197401423291,24.85025982796322,24.849560752812935,25.425064237447644,24.291867431567107,27.000000000000069,27.000000000000019,26.99999999999988,27.000330020732613,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880648.2900249809 
 08/01  04:43:00,25.298414294807317,23.645817274704045,25.25096809401797,25.0188558890813,23.756495394092377,22.37834886379355,23.686769085895539,23.839090740672117,24.86617808455943,24.585125397877574,24.962134145448198,25.23386044412115,24.5939485745883,24.29961631922389,24.63487398431907,24.902311191936098,24.844275871368983,25.443883603524193,24.294880470512515,27.000000000000069,26.99999999999989,26.999999999999987,27.000329464298106,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,911158.8083752602 
 08/01  04:44:00,24.99954349155087,23.641740119089684,25.303139961273286,25.068059330648663,23.752115621555949,22.373453111790679,23.681530527343509,23.834443476563828,24.892888680246128,24.627969354202326,24.991305852277166,25.28000844112885,24.61759215477407,24.339919790048549,24.663445806001424,24.947665222552293,24.839335749978607,25.461279533122128,24.297276495082735,27.000000000000069,26.999999999999994,26.99999999999988,27.000328930133646,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880551.1228052655 
 08/01  04:45:00,24.815601015508809,23.637945550355317,25.35118551614344,25.11295008201055,23.747884590886245,22.368714437030396,23.67649315264482,23.829904956885938,24.916312171386346,24.665559237606695,25.016892386040764,25.32045765768284,24.638131519146098,24.37505100562219,24.68831233276239,24.987259299098846,24.83470399886342,25.477399753976586,24.299160064765255,26.99999999999994,27.00000000000001,26.999999999999859,27.000328406042934,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880406.791709116 
 08/01  04:46:00,24.71285874244631,23.63439713590814,25.395636539187846,25.15395348141393,23.743780953516965,22.364111504355397,23.671636789874208,23.825463401421865,24.936893340791014,24.698654409916704,25.039384980213108,25.356048341511867,24.65600761598182,24.40575580767995,24.70998844008902,25.0217655978631,24.830348414238455,25.492370528372324,24.300620322791198,26.99999999999991,27.00000000000001,26.99999999999998,27.000327893098686,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880389.5817377362 
 08/01  04:47:00,24.64841823659777,23.75464482112838,25.43690389843047,25.191461360289268,23.844691833054438,22.530901784623788,23.785546024007709,24.054918762375324,24.955001025061227,24.727876722329627,25.05919024795376,25.387449127125526,24.67148065581595,24.432646174774506,24.72890476523397,25.05179741688245,24.86290384280225,25.506301041693925,24.301734870946704,27.000000000000037,27.000000000000015,26.999999999999873,27.000327396212467,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854149.7525868925 
 08/01  04:48:00,24.599133732002458,23.93914423604267,25.475353909380517,25.225846042886919,23.99782985143495,22.78029195719993,23.958120583929309,24.394939894134017,24.97094952927039,24.753750579099646,25.076654256651535,25.415221359426679,24.684792269068376,24.456237436825874,24.745412019383484,25.077936154133878,24.915380510792479,25.519286486434664,24.30257073063294,27.000000000000065,26.999999999999888,26.999999999999859,27.00032690356689,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854158.3377474154 
 08/01  04:49:00,24.557219673562764,24.127706927831498,25.51131086399547,25.25744395122017,24.150883698429696,23.025799748261535,24.130075025407856,24.726928686162915,24.98500186435356,24.776711596480465,25.09206268632228,25.43982504945842,24.69618015334328,24.476959356350009,24.759744253069134,25.100691622493966,24.970085730541628,25.531409430478193,24.303185371140374,26.999999999999944,26.99999999999986,26.999999999999976,27.00032641339117,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854167.1990540112 
 08/01  04:50:00,24.521092389261655,24.295137329024479,25.123762777721724,25.28656272380805,24.28275715390055,23.233508986058888,24.277599251956827,25.005560402997195,24.89099071222193,24.587160629882424,24.985655737006949,25.016898856251033,24.705868922757614,24.495170062285785,24.772119563134944,25.120490115820613,25.01931739170839,25.536384103140074,24.303628648336085,26.999999999999916,26.999999999999994,27.00000000000012,27.000325913577254,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1103916.3296840899 
 08/01  04:51:00,24.490471449023518,24.438587813182175,24.769356426795978,25.313480568794238,24.3919535103018,23.40220232193006,24.399191162782136,25.230388321979928,24.719299338188557,24.250185263781505,24.792368986756853,24.543299848336198,24.714061170935496,24.511174367258396,24.782751033046109,25.137699857291876,25.061976746422795,25.528819534599259,24.303942616072118,27.000000000000037,26.999999999999888,26.9999999999999,27.00032544986658,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,947736.9393848087 
 08/01  04:52:00,24.46488083180366,24.562557457798975,24.54360978738737,25.338451401723824,24.483162459704645,23.540656581046254,24.500362193502786,25.414226887428844,24.542241011668457,23.914296734514776,24.59399252977205,24.18428020582538,24.72093620928148,24.525239925596755,24.791840072008396,25.152649547980219,25.099266973664528,25.50593927686682,24.304161874776719,26.999999999999934,26.99999999999999,26.999999999999987,27.00032497477172,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,943508.4979311447 
 08/01  04:53:00,24.443557811971485,24.6717137401314,24.40625897287888,25.361708135634527,24.561020709563097,23.657082776252464,24.586416977905516,25.568719247981563,24.39079490326593,23.640290201391815,24.425383906036897,23.94015939897432,24.726649828633133,24.53759887036981,24.7995668927844,25.165626767349715,25.132512887026726,25.470908017495409,24.304315540281484,26.99999999999992,27.00000000000001,27.0,27.00032449874505,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,943635.9765307561 
 08/01  04:54:00,24.425686063528084,24.638583634091636,24.310304529036764,25.383475707765564,24.52010033999405,23.570394648806326,24.537031266573366,25.03117417224072,24.26890441514512,23.432009484846249,24.29070821160643,23.770629332519389,24.73133921309068,24.548454569427386,24.8060918264572,25.176883943333267,25.150370378262818,25.429357586681264,24.30442727777176,26.99999999999991,27.000000000000008,27.0,27.00032401932759,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,950079.8711324807 
 08/01  04:55:00,24.41055203464013,24.518646837885006,24.23158829606758,25.404032734143127,24.408896692239606,23.367582466197065,24.4081913375588,24.55824712305784,24.17108200155988,23.274362497386105,24.18347343859426,23.64403496214737,24.735124417597416,24.55798375153839,24.811555215284096,25.186639099324077,25.15400660008971,25.38593665083741,24.304515670811907,26.999999999999916,27.000000000000015,26.999999999999877,27.000323563322778,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949552.3518476465 
 08/01  04:56:00,24.39757833766597,24.381114253110288,24.162226123839113,25.42339183634804,24.286582138082197,23.153798468190244,24.267831743250654,24.291741485188333,24.091137103475888,23.15204446879593,24.09646208524567,23.543531593471909,24.738107090158178,24.566322111811627,24.816074527707238,25.195065400139119,25.147130262108179,25.343299324982615,24.304595999964716,27.000000000000044,26.999999999999888,27.0000000000001,27.00032308804471,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949582.8366162444 
 08/01  04:57:00,24.38631538575691,24.259009294755275,24.100834090236416,25.441546810346986,24.180762166644635,22.97644263075573,24.147412148466655,24.163061653309634,24.024667185655063,23.05464597463454,24.024560329221104,23.461497712987105,24.740375901044595,24.5735740695796,24.819751848829186,25.20231045968646,25.132776000955955,25.302596862338697,24.30468007281419,26.999999999999934,26.999999999999994,27.00000000000002,27.000322619818428,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949588.1505246699 
