Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:11:00,26.007098410924518,25.48406780650904,26.201131389558929,26.081938708478483,25.413248760874177,24.847459606681104,25.56702397256748,26.961417485272326,25.715194580382364,25.82264808286141,25.911301064883227,26.5903667595303,25.530430053690944,25.641617806079066,25.711755955942267,26.359245023708885,25.477586090115925,25.831225552462624,25.11969959673948,26.999999999999849,27.0,27.000000000000126,27.044822172750416,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,857685.000747669 
 08/01  01:12:00,26.007553254795366,25.52524092210339,26.202515802830658,26.082647084034059,25.43618938319565,24.876854059087905,25.591718481314044,26.999354137826339,25.714466271102624,25.821823918607874,25.910570517792196,26.589515914778244,25.529412600368646,25.640515681812408,25.71070267825182,26.3580406375317,25.490468664096619,25.83157108502888,25.12019526272877,27.000000000000069,26.999999999999987,27.00000000000013,27.13001992813695,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,866862.6607224702 
 08/01  01:13:00,26.00800845435372,25.56474729995567,26.203897928785226,26.083359862719534,25.457375411011286,24.903763899117775,25.61457461422402,27.034150186250526,25.71376232299316,25.821025071232758,25.909852075046254,26.588678802480467,25.52842189966444,25.63944039153267,25.709668374208044,26.356858936969265,25.502672991507969,25.83193235410032,25.120726840425918,26.999999999999976,26.99999999999998,26.999999999999877,27.03676571170765,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,865621.3116916478 
 08/01  01:14:00,26.008464415959894,25.602609143809937,26.205277812945697,26.084077140330519,25.477018538861218,24.928488257139255,25.635833953966544,27.065976150296863,25.713080607375497,25.820249285046026,25.909144393951317,26.587853396146934,25.52745556385134,25.638389415738133,25.708651282655525,26.355697369080159,25.51425353455626,25.832308553175417,25.121291495748197,26.999999999999827,26.999999999999976,26.999999999999955,27.128107491467664,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871178.900446521 
 08/01  01:15:00,26.0089213175357,25.63862181479485,26.20665539507754,26.084798931993494,25.495309598816659,24.951282418878596,25.655713931218565,27.095013548239803,25.71241920756893,25.81949453155287,25.908446268103519,26.58703798719479,25.52651155133711,25.637360617889084,25.70764991795296,26.35455382922073,25.525258100080394,25.832698923926274,25.121886448434979,27.00000000000006,26.999999999999976,27.0000000000001,27.15394615814608,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,875797.6627149795 
 08/01  01:16:00,26.009379619791063,25.672733603955213,26.20803066085584,26.085525159322619,25.51242914746821,24.97236985343928,25.674347549739946,27.121496605928408,25.711776389787567,25.8187589656772,25.907756649277574,26.58623114854153,25.52558794857381,25.636351991237267,25.706662917138318,26.353426415231206,25.535729072115794,25.833102748893656,25.122508916291634,26.99999999999984,26.999999999999984,27.00000000000013,27.04475727966812,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,857906.8444952252 
 08/01  01:17:00,26.009839616722166,25.704895887003869,26.20940368488723,26.086255720888546,25.52848534836865,24.99194606933434,25.691920413533845,27.145682488028723,25.71115062097604,25.818040984489575,25.907074680717409,26.585431717464279,25.524683035688079,25.635361771469606,25.70568912034443,26.352313480390906,25.54570468286188,25.83351935568897,25.123156303170697,26.999999999999806,26.99999999999998,27.000000000000129,27.129956430147055,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867085.1795781793 
 08/01  01:18:00,26.010301786481326,25.73511576631897,26.210774545176375,26.086990472727416,25.543628070302373,25.010182276569308,25.708468342728048,27.167822903477764,25.71054048580787,25.817339096067689,25.906399570194595,26.584638668131995,25.523795211416038,25.634388306803666,25.704727441568037,26.351213515784289,25.55521998359995,25.83394810758394,25.12382608360252,26.999999999999927,26.999999999999976,26.999999999999873,27.036700600154778,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,865841.5710984776 
 08/01  01:19:00,26.010766366278295,25.7634491948504,26.212143343180679,26.087729272067219,25.557866103155268,25.027229913833084,25.724007837996465,27.188150337374276,25.709944690875117,25.816651943206617,25.905730590095943,26.583851119407208,25.522923002025175,25.633430086848,25.703776875016528,26.350125163328085,25.564307123955996,25.834388396735059,25.12451574509259,26.999999999999948,26.99999999999998,26.999999999999955,27.12804409279258,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871400.9108241017 
 08/01  01:20:00,26.01123361359542,25.789976256235787,26.213509987826254,26.08847203494393,25.571210112762118,25.043215104770728,25.73855556068502,27.206855261723687,25.70936198568418,25.81597818743638,25.905066922877837,26.583068156806925,25.52206522506145,25.632485877983578,25.702836554631387,26.349047328298654,25.57299611301206,25.834839654100425,25.125222953455986,26.99999999999995,26.999999999999976,26.99999999999997,27.153883246662674,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876017.4254434912 
 08/01  01:21:00,26.011703564225774,25.665665325397045,26.21487441341521,26.089218675495819,25.459400129785306,24.834471172831756,25.608389715440898,26.718461399768857,25.70879122484226,25.81531660755823,25.90440777456092,26.582288975742317,25.52122082744529,25.631554596135044,25.701905705475779,26.347979056633628,25.59220993717598,25.835301338388218,25.125945447987914,27.00000000000008,26.999999999999845,26.999999999999976,27.16426533979268,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896685.3395877555 
 08/01  01:22:00,26.01217678877431,25.447250525308367,26.216237693695846,26.08996965128613,25.272710889634003,24.501444455130416,25.39228927009042,26.164225664288297,25.708231021045749,25.81466571133273,25.903752008599594,26.581512226413236,25.520388064894047,25.6306344089839,25.700982810467754,26.346918416146314,25.608667942718904,25.835772941572963,25.12668107267901,26.999999999999845,26.99999999999995,26.999999999999976,27.167873606172308,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898810.2801421033 
 08/01  01:23:00,26.012653324644686,25.209676988094008,26.217599897075158,26.090724761973104,25.07715213810437,24.16753363216166,25.168085480288313,25.71942083774736,25.707680421954579,25.814024502766679,25.903098990734784,26.580737330283119,25.519565892461466,25.62972426825348,25.700067139244568,26.345864493496398,25.613249921532519,25.83625398478753,25.127427784183369,26.9999999999998,26.99999999999997,26.999999999999984,27.049114975434035,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,888631.4864975882 
 08/01  01:24:00,26.013133251094545,24.993594612778368,26.218960502637498,26.09148342557994,24.90547771352532,23.889026414022934,24.973450476712196,25.39941048392237,25.707138764542436,25.813392285081286,25.90244864682723,26.57996419879528,25.518753730610358,25.628823610788996,25.699158449807674,26.344817020820505,25.603413105924746,25.836744013378995,25.128183561411885,26.99999999999993,26.999999999999976,26.99999999999997,27.131319752077169,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896641.7450106775 
 08/01  01:25:00,26.013616551466137,24.80962557631527,26.220319194742698,26.092245175251759,24.76434655644588,23.67254645213851,24.81530302983995,25.169822476270438,25.70660541855037,25.812768400670377,25.901801158115658,26.579192730590365,25.51795096601142,25.627931839479616,25.698256424265737,26.34377565117033,25.58116685146736,25.83724259093685,25.128946402810624,27.000000000000079,26.999999999999976,26.99999999999985,27.037049402296998,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,894798.4565436619 
 08/01  01:26:00,26.014103377456015,24.65505571682625,26.221675736902879,26.093009775500318,24.649607672245457,23.505775701567317,24.68810672752602,24.99760408011064,25.70607967809036,25.812152086989156,25.901156464167955,26.57842257361839,25.51715704765124,25.62704838851081,25.697360673679876,26.342739982036304,25.550200200464098,25.83774930786912,25.129714461153229,26.99999999999997,26.999999999999849,26.99999999999996,27.128087174265337,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900326.9310591648 
 08/01  01:27:00,26.014593697141576,24.524413693485067,26.223030050214743,26.093777072400056,24.555429265130387,23.375105212466506,24.58463294496829,24.86272437165111,25.705560857389654,25.811542608910327,25.900514372506576,26.577653339484649,25.51637140239842,25.626172678518079,25.69647076115269,26.341709545199565,25.514009420612284,25.838263770290817,25.13048596425866,27.000000000000087,26.99999999999995,27.0000000000001,27.153831199240817,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,904925.0719428997 
 08/01  01:28:00,26.015087564266705,24.413198977366134,26.22438214997358,26.094546850579339,24.47730056221455,23.270819211090445,24.49941108539493,24.75481291876768,25.70504831426839,25.81093926844625,25.89987465398878,26.5768846858421,25.515593357822927,25.625304016934327,25.695586166481939,26.340683761960745,25.47522175979089,25.838785597906939,25.131259172097889,26.999999999999845,26.999999999999845,27.00000000000013,27.04461133196393,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887049.5233516703 
 08/01  01:29:00,26.015584846411288,24.31822914560567,26.22573212297281,26.095318870726279,24.412112183194276,23.18665721577729,24.428732924984499,24.668019005573286,25.704541497735425,25.810341493925458,25.899237147034648,26.576116369011428,25.514822274317443,25.62444177924622,25.694706440552936,26.33966209964577,25.435625205472968,25.839314435419995,25.132032475425775,26.999999999999937,26.99999999999995,27.000000000000005,27.129806552553107,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896241.7347618146 
 08/01  01:30:00,26.01608543889345,24.237138095034763,26.22708004259883,26.09609285971034,24.357616883242956,23.118391939530406,24.369961425953837,24.598183851317566,25.704039893930334,25.809748742410723,25.898601686013835,26.57534817133209,25.51405752149904,25.623585337760578,25.69383113107125,26.338644029875625,25.3964283998184,25.83984994742244,25.132804330396707,27.000000000000079,26.99999999999997,27.00000000000011,27.036544750995764,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895001.9877579999 
 08/01  01:31:00,26.016589129304724,24.167977163158754,26.228425998052179,26.096868558693047,24.31203234889049,23.062863414394469,24.321033904361526,24.541876847130916,25.703543038335505,25.809160529270316,25.897968123360366,26.574579926705519,25.5132984976096,25.622734098717634,25.692959800482077,26.33762905884373,25.358440641926184,25.840391814986274,25.133573224625154,26.999999999999845,26.999999999999849,26.999999999999994,27.127891195061847,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900570.0398632241 
 08/01  01:32:00,26.017095680825887,24.10887685811007,26.22976988096054,26.09764576773869,24.27375822852497,23.017368174695709,24.28011524300497,24.496044153821385,25.703050455234995,25.808576338429238,25.897336220866014,26.573811376681048,25.512544791596729,25.62188764258033,25.692092115137709,26.336616853522118,25.322194450325968,25.84093975135317,25.134337755637195,26.999999999999934,26.999999999999955,26.99999999999998,27.15373084705903,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905190.2240362719 
 08/01  01:33:00,26.017604785742564,24.058192445555055,26.23111161214102,26.098424302139607,24.24142381133741,22.97969591809764,24.245652139594655,24.458206821327669,25.702561711543475,25.807995706262287,25.89670575170691,26.57304229913477,25.511796037722474,25.621045608736723,25.691227779225945,26.33560712794828,25.28802041734553,25.84149350155219,25.135096581367195,26.99999999999995,26.999999999999969,26.999999999999976,27.044536968956004,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887306.9219882696 
 08/01  01:34:00,26.018116026996969,24.014580746719266,26.232451186701558,26.09920392387927,24.21393197827905,22.94815301228871,24.216414564422899,24.426514026526197,25.70207640868613,25.807418196339979,25.89607651656405,26.572272521775365,25.511051788427428,25.620207541475119,25.690366430606905,26.334599513925274,25.256092601553996,25.842052827052137,25.13584839450133,26.999999999999955,26.99999999999997,26.999999999999849,27.12974121946568,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896490.5457454079 
 08/01  01:35:00,26.0186286885848,23.97695961554341,26.233787649525824,26.099983774858378,24.19041579190937,22.921450949877018,24.191440682312373,24.399613923850958,25.701594550126776,25.806843834197289,25.89544875983477,26.57150261695959,25.510312249242216,25.61937371949598,25.689508465789193,26.333594608221138,25.22646714572604,25.842617455658727,25.136591922738725,26.999999999999824,27.000000000000108,27.000000000000087,27.03647947214468,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895244.8695945846 
 08/01  01:36:00,26.01914232419682,23.944413216763757,26.23512106212446,26.10076358316979,24.17016503877686,22.898590823465495,24.169952343688267,24.37646671892853,25.701115856539344,25.80627232593198,25.894822402623214,26.570732542117857,25.50957702697576,25.618543761263568,25.688653611591698,26.332592100674604,25.199117714049579,25.84318710514027,25.137325985386803,27.00000000000006,27.0,27.00000000000012,27.12782755544146,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900808.680896654 
 08/01  01:37:00,26.01965675145592,23.91616014878308,26.23645208360514,26.101543441783297,24.152594247496535,22.878786165555348,24.15129714678387,24.356268364888459,25.7006398539476,25.80570316985705,25.894197130173976,26.569961848978996,25.508845321973035,25.617716849556584,25.68780112918743,26.331591091585769,25.173965533983698,25.84376149315309,25.138049472225636,27.0000000000001,26.99999999999998,26.999999999999873,27.15366734527003,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905426.1813637326 
 08/01  01:38:00,26.02017154051368,23.89150827554919,26.237780991839,26.102323362780326,24.137212707600854,22.861421425310089,24.13495761436358,24.338424967125474,25.70016609134116,25.805135874804735,25.89357260610834,26.569190094752025,25.50811657764954,25.61689240675753,25.686950476685117,26.330590957102794,25.15089569947653,25.844340348299878,25.138761349951506,26.99999999999998,26.99999999999998,26.999999999999959,27.04447202282656,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887541.2013912381 
