Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  07:12:00,23.999928582787974,24.000243796369039,24.000230899526959,24.000203641375966,24.000196475033996,24.000168252333169,24.000209946034688,24.00016407443103,24.00019741327665,24.00016186141955,24.000201226371698,23.588872576206243,24.000198514340178,24.000172465046814,24.000165500548623,23.1913866962812,24.878522649306715,24.930516179233856,24.164177530811974,27.000000000000008,26.99999999999996,26.99999999999989,27.175643590691086,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1627675.104550285 
 08/01  07:13:00,23.999929642471728,24.000241277899027,24.00022899852194,24.000206608880256,24.00019225745105,24.0001619723986,24.000206060465144,24.00015899074079,24.000193618062906,24.00015564975376,24.000198073654287,23.604705265309045,24.0001957640381,24.000166523529573,24.00016470100992,23.207281240844428,24.879202242097443,24.933157965685014,24.18186177196186,27.000000000000005,26.99999999999994,26.99999999999987,27.17572794285806,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1628796.5213172278 
 08/01  07:14:00,23.99993078172002,24.000238738398676,24.000227053292197,24.000205864012913,24.00018815626087,24.000156031524324,24.000202251696885,24.000154161742583,24.000189913691828,24.000149795788347,24.000194963231225,23.61943785477088,24.000192699989094,24.00016059221887,24.000163507055917,23.222132260562327,24.879961983690973,24.935649331090418,24.198536527348858,27.000000000000005,27.000000000000069,26.999999999999984,27.175910631031685,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1629813.0359309465 
 08/01  07:15:00,23.999931860192239,24.000236232426777,24.00022511757798,24.0002050895377,24.000184181280937,24.000150423949905,24.000198531379593,24.00014958279644,24.000186308710217,24.000144287917256,24.000191906637974,23.63330232432569,24.000189784379104,24.00015503337723,24.00016237132862,23.236168621036599,24.880765013057827,24.93798689771731,24.21436790284756,27.0,27.000000000000087,26.999999999999884,27.175995454724576,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1630866.3060065928 
 08/01  07:16:00,23.99993287308725,24.000233779179106,24.00022321907705,24.000204320056448,24.000180333074906,24.000145137485828,24.00019490182235,24.000145244090235,24.000182805826684,24.000139112819214,24.000188910460943,23.646482253978595,24.000186933300364,24.000149771807516,24.000161229127199,23.249571625184488,24.881580937795456,24.9401675641062,24.229502870952126,27.0,27.00000000000009,26.999999999999987,27.176177822743424,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1631919.8709584499 
 08/01  07:17:00,23.999933823887539,24.000231379045006,24.00022135345884,24.00020354698124,24.00017660709649,24.000140156055726,24.000191359965375,24.000141133398178,24.00017940015515,24.00013425150041,24.00018597059539,23.65911776750552,24.0001841412387,24.000144790616824,24.0001600758686,23.262479430520487,24.882385641094989,24.942190883959908,24.24405439112795,26.999999999999998,26.999999999999966,27.000000000000008,27.17629426247348,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1633014.253577089 
 08/01  07:18:00,23.999934715909146,24.00022903285541,24.000219526545526,24.000202779476735,24.00017300101442,24.00013546516681,24.000187905298988,24.000137239978064,24.000176091377189,24.00012968891349,24.000183089501257,23.67132013495842,24.00018140912469,24.0001400792484,24.000158917828576,23.27500122129665,24.883161097496843,24.944058995974708,24.25810793503493,27.0,27.000000000000065,27.000000000000008,27.0586651415326,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1641169.718244771 
 08/01  07:19:00,23.9999355528972,24.00022674145056,24.000217734864635,24.00020201378978,24.000169512518199,24.00013105132984,24.000184537131415,24.000133553990439,24.00017287686891,24.00012540873071,24.000180265675949,23.6831754390437,24.000178735037819,24.000135625009027,24.000157754002154,23.287220489043006,24.88389447988152,24.945776612771789,24.271731159915338,27.000000000000005,27.000000000000087,27.00000000000001,27.019992491254525,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1629067.591154338 
 08/01  07:20:00,23.999936343396834,24.00022446361349,24.00021593873496,24.000201201200633,24.000166130450578,24.00012689457015,24.00018124670964,24.000130061615765,24.000169748171886,24.000121392644439,24.000177491918188,23.694744985238815,24.000176112853994,24.00013141312227,24.000156566710154,23.29919976469905,24.88458221291995,24.94735530683091,24.284983281375227,26.99999999999987,26.999999999999969,27.00000000000001,27.125124379460734,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1627594.1070315166 
 08/01  07:21:00,23.99993708598097,24.000222231704244,24.000214169028845,24.000200379253543,24.000162859199667,24.000122986918723,24.000178039571354,24.00012675692717,24.000166709249844,24.000117629069778,24.000174773968909,23.706076994855019,24.00017354640636,24.000127435289764,24.000155370075807,23.31098764690915,24.88522282744935,24.948806713491,24.29791488738416,26.99999999999998,26.999999999999944,27.000000000000015,27.160059080240388,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1651816.4711031605 
 08/01  07:22:00,23.999937782545059,24.00022005667779,24.00021244069112,24.000199568045134,24.00015969811938,24.000119317841969,24.000174916391268,24.000123631858544,24.000163760693544,24.000114106695418,24.00017211497539,23.717216100889507,24.000171037134704,24.0001236835184,24.00015417444332,23.32262658743252,24.88581393987902,24.95013924308209,24.31056750344889,26.99999999999987,26.99999999999994,26.99999999999989,27.053862336652189,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1654022.340086014 
 08/01  07:23:00,23.999938435464963,24.000217938090665,24.000210750975467,24.000198764432466,24.00015664354533,24.000115874519147,24.000171874920864,24.000120677251368,24.000160899037686,24.000110811000789,24.000169512236768,23.728198097437415,24.000168582571996,24.000120145847406,24.000152976953215,23.33414923273886,24.886353380316398,24.95135995777988,24.322976591935587,26.999999999999849,26.999999999999944,26.999999999999994,27.018825791433195,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1642914.22001682 
 08/01  07:24:00,23.999939046899237,24.000215875020019,24.000209101787879,24.000197972027988,24.000153692657248,24.00011264454159,24.00016891392653,24.0001178842404,24.000158123118156,24.000107729517614,24.000166966781415,23.73905360636278,24.000166182739734,24.000116812607325,24.00015178125369,23.345582902935829,24.88683997834237,24.952475389886815,24.335171796806376,26.999999999999969,26.99999999999994,27.000000000000005,27.00744968532163,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1650152.0904768985 
 08/01  07:25:00,23.99993961962305,24.00021386726554,24.00020749121269,24.000197188580527,24.000150843232,24.000109617123639,24.00016603261849,24.00011524530506,24.000155431024834,24.000104849888705,24.000164477731056,23.749806303311336,24.00016383666984,24.00011367364683,24.000150587183627,23.356947849540057,24.887273711874945,24.953492254261059,24.34717770350485,26.999999999999994,27.000000000000069,27.000000000000008,27.003893408797749,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1649584.1587085615 
 08/01  07:26:00,23.999940159263067,24.0002118857627,24.000205891609327,24.000196383644373,24.000148087048396,24.000106777169976,24.000163225046135,24.000112750530616,24.000152816699527,24.000102158558147,24.000162040519976,23.76047014507842,24.000161541127473,24.00011071777829,24.00014938561572,23.368259457385624,24.887659162771479,24.954420936508329,24.359017274452488,27.0,26.99999999999984,27.00000000000001,27.0028656998468,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1650238.8705756884 
 08/01  07:27:00,23.99994071709201,24.000209961322765,24.00020432277849,24.00019557562067,24.00014543150875,24.000104119576695,24.00016049776303,24.000110398932777,24.00015028034956,24.00009964333994,24.00015965424503,23.771046629125235,24.000159294461189,24.000107933806686,24.000148177818816,23.379519033695094,24.888000372145965,24.955271600868718,24.3707079047354,27.0,26.999999999999923,27.000000000000008,27.000996797666656,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1616201.5781336802 
 08/01  07:28:00,23.999941210636285,24.000208081042059,24.00020279378251,24.000194783056885,24.000142863509074,24.000101630141903,24.000157841128439,24.00010817476956,24.000147823581906,24.00009729900251,24.00015732605227,23.781549201048497,24.000157101768808,24.000105319489739,24.000146979411107,23.39073816041885,24.888300190968744,24.956050863588748,24.382264026491769,26.99999999999987,26.99999999999981,27.00000000000001,27.000446088111553,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1617818.3281949885 
 08/01  07:29:00,23.99994167656542,24.000206255646384,24.00020130490072,24.00019400465527,24.000140387880039,24.00009930416436,24.00015526134445,24.000106077237839,24.000145445039704,24.00009511534586,24.000155054776696,23.791995480170635,24.000154962384597,24.000102865864279,24.000145788766454,23.40193215832731,24.888559989235917,24.956763300064826,24.393699126502076,26.99999999999998,26.99999999999992,27.00000000000001,27.000293456123634,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1619562.6409264315 
 08/01  07:30:00,23.99994211744464,24.00020448248055,24.00019985480191,24.000193239261497,24.000138000593,24.000097130459179,24.000152754783806,24.000104098573268,24.000143141688736,24.000093081198636,24.000152838293944,23.802399812317625,24.000152873829575,24.000100562978458,24.000144605128516,23.413112688590574,24.888780951040066,24.957413021125693,24.40502462986057,27.0,26.99999999999981,27.00000000000001,27.000259037092414,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1621433.876476683 
 08/01  07:31:00,23.999942535346056,24.00020277331176,24.000198454039773,24.000192500798208,24.000135715860027,24.000095386443204,24.000150325626217,24.000102236522637,24.000140927470519,24.00009144308426,24.000150680279334,23.812776722134787,24.00015085395454,24.000098692603669,24.00014343444559,23.424292466213264,24.888948390746085,24.95798728405816,24.416244790163156,27.000000000000008,27.00000000000004,26.999999999999884,27.000258077425028,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1623504.1356551867 
 08/01  07:32:00,23.999942937159664,24.000201083767679,24.00019706104406,24.000191741773369,24.000133501615165,24.000093781460746,24.000147954685955,24.000100475125316,24.00013877287978,24.000089942481045,24.00014856407948,23.82312104860053,24.000148871487267,24.0000969640669,24.00014225594066,23.435468158614598,24.889059190618629,24.958484595946286,24.427365785048765,26.999999999999866,27.00000000000008,26.999999999999984,27.000265369500484,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1625652.499587035 
 08/01  07:33:00,23.99994331971368,24.00019943541831,24.00019569846478,24.000190986994178,24.000131363441118,24.000092270742518,24.000145649748938,24.000098813662459,24.000136684804,24.000088535463214,24.000146498700564,23.833426182552708,24.000146933731054,24.000095329869525,24.000141081888925,23.446633581355905,24.889119099570754,24.958912406574937,24.438395066986268,26.99999999999985,27.000000000000087,27.000000000000005,27.000273361507234,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1651947.065270983 
 08/01  07:34:00,23.99994339758079,24.000197839471487,24.000194373445408,24.00019024647397,24.000129305263575,24.0000908486673,24.00014341644594,24.00009725108359,24.000134664559398,24.000087214112314,24.000144487357468,23.843695274788453,24.000145043425915,24.000093783080279,24.00013991932484,23.457789979219969,24.889135029482057,24.95927974454527,24.449339734731944,26.999999999999976,26.999999999999838,27.000000000000008,27.00027981553668,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1614175.7118089814 
 08/01  07:35:00,23.99994374180592,24.00019629168506,24.000193084779505,24.000189519183427,24.00012732238956,24.00008950739982,24.0001412505926,24.000095780587136,24.00013270988679,24.000085971442159,24.000142528175606,23.853934451144899,24.000143199195159,24.00009231719214,24.000138766886694,23.468940772136006,24.889113078550648,24.959594627867565,24.460206968076837,26.999999999999998,26.999999999999923,27.000000000000005,27.000284454765919,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1653745.0499533478 
 08/01  07:36:00,23.999943968293765,24.000194791569279,24.000191832429214,24.000188806268154,24.000125413524427,24.00008824302656,24.000139151666987,24.00009439805832,24.000130820091223,24.000084803653054,24.00014062159882,23.864151280298264,24.0001414015111,24.000090929157538,24.000137626988488,23.480091004053937,24.889058100645966,24.959863509543906,24.471003188019183,26.999999999999873,26.99999999999981,27.000000000000008,27.00028762150867,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1616938.0844318255 
 08/01  07:37:00,23.999944388289447,24.00019333767264,24.0001906152555,24.000188106782546,24.000123576174326,24.00008705013974,24.000137117871764,24.000093098220895,24.000128993283224,24.000083704761,24.000138766284306,23.874351849754527,24.00013964926288,24.00008961342127,24.00013649942243,23.49124414219233,24.888974023962644,24.96009172741328,24.481733875633578,26.99999999999998,26.99999999999992,27.000000000000008,27.00028993274734,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1656856.2910315623 
 08/01  07:38:00,23.99994446838623,24.000191914290619,24.0001894179712,24.000187405731528,24.00012180594829,24.000085931673135,24.000135145889744,24.000091876093746,24.000127226107307,24.000082678010519,24.000136959669093,23.884540280344895,24.000137941379223,24.000088374917053,24.000135380791176,23.50240637362843,24.888865738482708,24.96028532868252,24.492405165860029,26.999999999999998,26.99999999999993,27.000000000000008,27.000291657071747,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1565913.1901577004 
 08/01  07:39:00,23.999945557540486,24.000190532465369,24.000188251675064,24.000186713726085,24.000120103622306,24.00008488030839,24.00013323684643,24.000090729163789,24.000125519389845,24.000081715438865,24.000135203127525,23.894719709346629,24.00013627777132,24.000087204667694,24.000134274094707,23.51358151841373,24.88873722503029,24.96044939360953,24.503022617421796,27.000000000000008,27.000000000000069,27.00000000000001,27.0002930626159,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1662715.558330063 
