Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:54:00,24.429211261863899,24.220682251633869,24.324360968134316,25.403744522784437,24.170219558920956,22.934822841541686,24.132191876463798,24.217787957151445,24.27714708646669,23.438012574900165,24.298658722216229,23.77637752916062,24.744068193452227,24.559339537714459,24.818680236480838,25.23138347732302,25.118272763722279,25.44161137613634,24.323681684874705,27.00000000000004,26.999999999999955,27.000000000000047,27.000323832005259,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949852.2278129293 
 08/01  04:55:00,24.414063304955325,24.129006611721438,24.245505912834525,25.424300939283318,24.091846624185416,22.809548247486324,24.043726809380116,24.154783259566178,24.17928434717106,23.280325839002964,24.191384674261255,23.65865194672489,24.747860355988274,24.56885307700971,24.82415010970471,25.241008773451886,25.100580495124075,25.39810103772576,24.323756840808114,27.000000000000033,26.99999999999996,27.000000000000065,27.000323374949049,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949904.0245039461 
 08/01  04:56:00,24.40107915937897,24.054675881963627,24.176032467650928,25.443660064950075,24.029835872135416,22.715299623717887,23.97437721262891,24.109495744346149,24.099312606048767,23.15798575217613,24.104348161555245,23.564281122443,24.750849064020224,24.577181126268007,24.828675263283633,25.24930747153695,25.080530044616809,25.355438499209624,24.323824196405874,27.00000000000004,26.99999999999996,26.99999999999994,27.000322898115404,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949920.2507517455 
 08/01  04:57:00,24.38980849248013,23.99318738623655,24.114546993870638,25.46181594713593,23.979690466698125,22.64249080366555,23.918756134095476,24.069974836811455,24.0328222536738,23.06057055667515,24.032427574019466,23.486546404418676,24.75312305103389,24.584430261234539,24.832357765508207,25.256427403670846,25.05957110790559,25.314753935302965,24.323895542228713,26.99999999999992,27.00000000000009,26.99999999999992,27.000322428456987,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949912.0783908251 
 08/01  04:58:00,24.379905421784114,23.941428103733846,24.060934799197399,25.47879686266026,23.93829811456983,22.58472362805656,23.873178332183597,24.03508439466595,23.97704934359657,22.981824981120348,23.972404805202335,23.422426107920488,24.754763191472063,24.590700993286889,24.835291199010883,25.2625051764874,25.038634780350045,25.276427268236046,24.323979271985498,26.999999999999888,26.999999999999987,27.00000000000004,27.000321976796845,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949887.2504749484 
 08/01  04:59:00,24.371095428758776,23.897521858861539,24.01470124995454,25.494662925080737,23.903762950951543,22.538210017185429,23.835404129094817,24.005559058261164,23.930057416803593,22.91770797714888,23.92207733617976,23.369659674422694,24.75584171889278,24.59609215815434,24.837559815836824,25.26766482926347,25.018267631335914,25.24057560320085,24.32408204450782,27.000000000000015,26.999999999999966,27.000000000000065,27.000321487020295,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949851.1258585588 
 08/01  05:00:00,24.363158768765268,23.860236928930346,23.974953865969174,25.509489926077099,23.87484286492287,22.500559090843259,23.803975171994737,23.98133861151245,23.890329472177084,22.865235730249368,23.879738498511345,23.32609715094787,24.75642326428107,24.60069882986571,24.839239579872147,25.272018662533495,24.998782605003958,25.20723888548677,24.324208590890217,26.999999999999909,26.999999999999966,26.999999999999944,27.00032099906785,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949807.1119884329 
 08/01  05:01:00,24.110137251182804,23.835862130946393,23.947932481543,25.19771404995171,23.859708507429408,22.478640978286284,23.78686391326139,23.97057703933922,23.868250507838554,22.8327159099712,23.855574237173536,23.30085018699964,24.378043141008655,24.097037839450928,24.35911769352679,24.368071483139933,24.98130417384947,25.17820893703551,24.404889238917577,26.999999999999888,26.999999999999969,26.99999999999992,27.00010191276719,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1102277.2200881853 
 08/01  05:02:00,23.99724378937723,23.8216289308076,23.930859253245897,24.576858222972939,23.854213060609998,22.467628101481166,23.779762992428738,23.96866166116189,23.85809319111314,22.813610691987046,23.8436830330733,23.28752441799148,24.00570452882636,23.621766384099034,23.982615690145467,23.674009079086937,24.9657087741713,25.152812643228076,24.49077564444787,27.000000000000015,26.999999999999966,27.00000000000004,26.999952399046238,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1105424.154177987 
 08/01  05:03:00,24.000003509968946,23.812417869945226,23.918653605577164,24.014534156238648,23.852534576002815,22.461254516166365,23.776721836891278,23.9694431929334,23.852541457412657,22.800159176544648,23.83661184246033,23.27849053664953,23.81407000669582,23.306882695700084,23.788310421525045,23.338983157635686,24.951852942034607,25.130352150596158,24.51686022084308,26.99999999999991,26.999999999999966,27.000000000000065,26.999849778292086,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1093739.2759761164 
 08/01  05:04:00,24.000111487009684,23.805074298591454,23.908199644757578,23.76277026466685,23.851443166515446,22.45604643392781,23.774440113196535,23.969708791805926,23.847689823686616,22.788206915036704,23.830382845326765,23.269809183589133,23.745453397093553,23.116288204475226,23.70249268912147,23.214431969524037,24.9396548976717,25.110426431958869,24.49065335439557,27.000000000000019,26.999999999999959,26.99999999999994,26.99979632095022,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087286.1283222582 
 08/01  05:05:00,24.000090129879945,23.798450811211266,23.898380350750295,23.707343820659039,23.849979132357097,22.4509292220749,23.77192766216858,23.968728812710773,23.842430616458527,22.77651422965485,23.82386002953667,23.260487110615907,23.72706875422675,22.99718237491029,23.66075038354431,23.17054053098604,24.928986076352687,25.092747380974964,24.44035298702245,26.999999999999777,27.000000000000087,26.999999999999923,26.999772722702198,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086881.6920653214 
 08/01  05:06:00,24.00008281596029,23.79234199996886,23.889015258206095,23.718818221374968,23.848158951344734,22.44585639433433,23.769183514268165,23.966776502824069,23.83681779381902,22.765046591758968,23.81708446962545,23.250707383983053,23.718632914316584,22.911297868375546,23.630170685888229,23.142093384585647,24.919658031511223,25.07703280110213,24.38739284067083,26.99999999999986,26.99999999999986,26.999999999999923,26.99976272864524,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087123.4076285545 
 08/01  05:07:00,24.000071560048803,23.786771744800313,23.880143050022637,23.73511151603104,23.846182851367293,22.440972530426526,23.766388642231364,23.96424456984041,23.83109961730552,22.753965469726855,23.810292381853619,23.240798071981606,23.708028552895965,22.841790184257467,23.601362387521826,23.111684671761926,24.91146784590456,25.063005766029229,24.341157107025045,27.000000000000008,26.99999999999982,27.000000000000047,26.999757910563149,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087311.7904152408 
 08/01  05:08:00,24.00006213133428,23.781750676547117,23.871802501050327,23.740981652002647,23.84419418086702,22.43636902923128,23.763664850211453,23.96141920579869,23.82544742698635,22.743375112221828,23.80364430316701,23.23099824144552,23.69501467530516,22.78311656953026,23.573997769872134,23.079944820306939,24.904233900186069,25.050416824480295,24.302975820023783,27.00000000000004,26.999999999999934,27.000000000000069,26.999755062588155,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087466.8898452384 
 08/01  05:09:00,24.000053866487016,23.777237142766354,23.863977242165324,23.738758374103356,23.84224941009341,22.43205330468099,23.76104557954828,23.95845054967409,23.819925061876483,22.73327888456862,23.79719394280053,23.221410981094527,23.681650170213357,22.733514503175188,23.549222242907637,23.050089046568485,24.89780819222695,25.039056672940548,24.271076994433355,27.000000000000044,26.999999999999955,26.999999999999944,26.999753278303279,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087601.1583614289 
 08/01  05:10:00,24.000046212273383,23.77316176903758,23.8566079940433,23.733070423494217,23.840352906237898,22.427985010595536,23.75851267158285,23.955398341769109,23.814529609241057,22.723610496033186,23.790927563803263,23.21203820082253,23.669199376720579,22.691847593973305,23.5274849633996,23.023621500000919,24.89207213444325,25.028753385561246,24.24346788045626,26.999999999999916,26.999999999999966,27.000000000000044,26.99975224255459,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087721.8139394725 
 08/01  05:11:00,24.0000390313574,23.769454257358757,23.84962733179511,23.72653521658737,23.838493333083269,22.42411542826582,23.75603587421726,23.952286764616575,23.809239839666739,22.714293435003616,23.784814256508935,23.20285195820178,23.657961206095377,22.65684302501109,23.50854317624241,23.00048145634828,24.88692842231788,25.019364125873439,24.21882910096344,26.999999999999756,27.000000000000087,27.000000000000065,26.999751621351803,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087833.578035158 
 08/01  05:12:00,24.000032303491058,23.76605455254955,23.84297416842719,23.71997908251536,23.83666005297971,22.420403970405095,23.75359035586031,23.949131047337084,23.804035515198394,22.705260834071237,23.778825458073859,23.193821642417583,23.647775965471014,22.627195611676635,23.49189395248216,22.98000329994669,24.882294808693375,25.010767683487225,24.19644609003884,26.999999999999987,26.99999999999998,27.000000000000065,26.999751227795366,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087939.4502452566 
 08/01  05:13:00,24.000025983608386,23.76291415848061,23.83659962270718,23.713450355661164,23.83484664478979,22.416820451512956,23.751159908880927,23.945944677387737,23.79890295957215,22.696462220096174,23.772940753182416,23.1849247867953,23.638396045076147,22.601760499853254,23.47705308761611,22.961517671306145,24.87810087694441,25.00286010478013,24.175925316713255,27.000000000000033,27.000000000000087,27.000000000000069,26.999750945286359,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088041.363461045 
 08/01  05:14:00,24.000020319892135,23.759992443176175,23.83047404603703,23.706914335833554,23.833052090264777,22.413349980775704,23.748738446862228,23.94274921269028,23.79384182905585,22.687883777620326,23.767156356080805,23.176173679503468,23.629649833847706,22.57962621155189,23.463659373135515,22.944602707519658,24.87428592011367,24.99555152271409,24.156992650215697,27.000000000000037,26.999999999999987,26.999999999999944,26.99975065413309,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088141.7985222056 
 08/01  05:15:00,24.000014854227218,23.75725591554757,23.824574007575955,23.700371959152588,23.831276550007645,22.40998165132799,23.746323445341198,23.939562272553606,23.788853595965784,22.67951710909836,23.761471235660495,23.16758023395601,23.621426151143223,22.560092224230336,23.451445943812244,22.928982839580255,24.870797939295064,24.988764936714536,24.139410213739713,26.99999999999991,26.99999999999997,26.999999999999923,26.999750354145378,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088240.8375703763 
 08/01  05:16:00,24.000009639551985,23.754677101501053,23.81887378978699,23.693828910660064,23.82951904012675,22.406702605685444,23.7439120474042,23.9363923768736,23.7839343909764,22.671340541919724,23.75587811654057,23.15913641633463,23.61363571619291,22.54261369711105,23.44019709200152,22.914424180819059,24.86759250645523,24.982434704576528,24.12294174025927,26.999999999999888,26.99999999999996,26.999999999999923,26.999750084704304,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088338.6410852054 
 08/01  05:17:00,24.000004745065437,23.752233304821926,23.813348587384277,23.68729067471646,23.827778086010395,22.40350020301645,23.741501585375734,23.933243001416345,23.779078666373026,22.663330215139653,23.750368109729164,23.150827798646046,23.606202941956384,22.526767595972996,23.42973597582116,22.900727083022138,24.864631741627816,24.976504874483365,24.107405475467325,27.00000000000001,26.99999999999996,27.00000000000004,26.999749812330916,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088435.6328783618 
 08/01  05:18:00,24.000000153330068,23.749905418459976,23.80797551771648,23.6807573334458,23.826052086862999,22.400363061528535,23.739089879016164,23.93011524592708,23.774280220740648,22.65546264950713,23.74493188470523,23.14263773353468,23.599062120542685,22.51221855904283,23.41991529473167,22.88772050663141,24.86188325301478,24.970927325857628,24.092710204643354,26.999999999999905,27.000000000000087,26.999999999999824,26.999749518370323,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088532.077241147 
 08/01  05:19:00,23.99999584441813,23.747677342380297,23.802735420796457,23.674229009186538,23.824339638855876,22.39747012565501,23.736675463453655,23.92700908722431,23.769533544462005,22.64789903182884,23.739561268921265,23.13455118899317,23.592158963330218,22.49889851738822,23.410615471950839,22.875267142210924,24.859319339822446,24.965660425302369,24.078786830492889,27.00000000000001,26.999999999999987,26.9999999999999,26.99974925883045,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088627.9908183744 
 08/01  05:20:00,23.99999194653763,23.74553357324466,23.79761275363661,23.667720976810025,23.83777791386669,22.43464192091233,23.737646812056896,23.92733243147834,23.77891133205086,22.678411939385574,23.737530354412774,23.12961485888837,23.599283608997973,22.52366572964796,23.404968940976297,22.866260589038089,24.8569178832926,24.96066965246317,24.065565190974735,27.000000000000037,26.999999999999959,26.99999999999991,26.99974897889356,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048510.0046589461 
 08/01  05:21:00,23.999988230460177,23.743466532215988,23.792610442487466,23.66126984217268,23.86111664605131,22.496893585060265,23.74099046831147,23.929953554384455,23.797714022213627,22.732626510928634,23.737837904158075,23.126903705186796,23.615863601166816,22.572490524808349,23.401937898222017,22.85976056186326,24.854817536484654,24.956080829230677,24.053127975405176,26.99999999999991,26.999999999999959,27.00000000000004,26.999748688959138,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048606.187991817 
