Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  02:29:00,26.048495206568277,24.051571799718233,26.328044268283099,26.163799245856028,24.254828508209014,23.080801678337286,24.287009639858515,24.84368909008777,25.692179566042378,25.788809074914839,25.87726242245458,26.611434249003957,25.48790055647133,25.588318649836688,25.660037739958196,26.36479391530088,25.05486384906843,25.8979998398453,25.173499266954229,26.999999999999927,26.999999999999888,27.00000000000006,27.15263892340276,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880201.4809837875 
 08/01  02:30:00,26.048935991320009,24.24275771393873,26.32926570259414,26.164363995211305,24.41346796905426,23.337141169797027,24.466898085007768,25.191682631193989,25.691836818544805,25.78835060201459,25.87677978891255,26.61049124668802,25.487215802038546,25.587519919476948,25.65923060845983,26.363554592693615,25.105344601519389,25.898638832248769,25.173040582520778,26.999999999999799,27.000000000000037,27.0000000000001,27.043484035440433,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,862349.3770359511 
 08/01  02:31:00,26.049373122345206,24.412162926737837,26.330486152146354,26.16492360755362,24.550053920167085,23.55356891552464,24.62109945783953,25.48300671419225,25.691495962200024,25.787893637617608,25.876299944197365,26.609548112443649,25.486529779751434,25.586719704706863,25.658422536919799,26.362312540172185,25.150854056678538,25.899278193003757,25.172561989216655,26.9999999999999,27.00000000000006,27.00000000000011,27.12866668867324,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871564.2144669455 
 08/01  02:32:00,26.049806259274534,24.556942730205987,26.331705183354278,26.165477740897676,24.663104217387486,23.728962756300846,24.748135543126425,25.717499104046163,25.6911570571803,25.787438260878127,25.87582295887088,26.60860520433521,25.485842645983707,25.585918194737034,25.657613712433574,26.361068200031008,25.190283520592997,25.899917917342614,25.172063729485463,27.000000000000047,26.99999999999994,27.00000000000011,27.03542656129289,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870295.6184857804 
 08/01  02:33:00,26.050235342622974,24.68182615919199,26.332922597550398,26.166026175119926,24.757646041806287,23.87275941790373,24.853911722986348,25.909006778607446,25.69082009551624,25.786984476096316,25.875348832805139,26.607662684142075,25.48515440523316,25.58511541520313,25.656804152904156,26.35982173147767,25.224749642564278,25.900557997407174,25.171546043183829,26.999999999999948,26.999999999999916,27.000000000000115,27.126745293764264,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,875898.9566382833 
 08/01  02:34:00,26.050660366880579,24.791652776730918,26.334138365724987,26.166568887230569,24.838519379762418,23.993651400473696,24.94403050170552,26.06994275553084,25.690485033735336,25.786532239726765,25.874877521148468,26.60672060309605,25.484465025205066,25.58431133579487,25.655993817696108,26.35857318671726,25.25551515460133,25.901198420103638,25.171009206025699,26.999999999999927,27.000000000000044,26.999999999999849,27.15254808449237,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880508.5625719802 
 08/01  02:35:00,26.051081527406568,24.88965607976105,26.33535255145833,26.167105982138943,24.908927101889227,24.097288833765963,25.022202605613204,26.208334903714844,25.690151835220204,25.78608153061262,25.874409001906199,26.605779001554589,25.483774481850334,25.583505948631083,25.655182688595294,26.35732260985013,25.28343514373399,25.901839173834295,25.170453419079967,27.000000000000058,26.999999999999937,26.999999999999937,27.04338984196624,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,862657.3339929173 
 08/01  02:36:00,26.05149898715113,24.977842040346336,26.336565220525239,26.16763758664488,24.970843169806309,24.1870639697871,25.090717566193939,26.328789224982438,25.68982046150693,25.785632318881189,25.87394324795685,26.604837904680204,25.48308275876963,25.5826992461284,25.65437074903623,26.356070041628678,25.30901455140412,25.902480246624845,25.16987888959719,27.000000000000079,27.000000000000044,26.99999999999995,27.12857547258817,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871873.0581266612 
 08/01  02:37:00,26.051913009432924,25.05760363117029,26.337776446597876,26.168163837430094,25.02557408962212,24.265266386587535,25.151083263229134,26.43446806176061,25.689490880686134,25.785184584048637,25.873480238063,26.603897342715038,25.48238985464031,25.581891239068506,25.653557994164904,26.354815537445785,25.332575505833085,25.903121624150537,25.16928587212428,26.99999999999995,26.999999999999934,26.999999999999948,27.03533179442223,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870602.7360089904 
 08/01  02:38:00,26.052323691632329,25.13014524045845,26.338986134820695,26.16868454999093,25.074208543447925,24.333791859793587,25.204546792020389,26.52711269639269,25.689163047796716,25.784738284503456,25.873019944034735,26.602957329490847,25.481695679863195,25.581081851534358,25.652744345475804,26.353559059860996,25.354362582064966,25.903763298144225,25.168674555838718,26.99999999999993,27.000000000000044,27.000000000000087,27.126653208283618,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876206.8010081893 
 08/01  02:39:00,26.05273120643029,25.196491381750169,26.340194209968744,26.16919956535945,25.117673774217637,24.394220153568566,25.252163591851457,26.608410389760019,25.688836923457218,25.784293388418328,25.872562346281695,26.60201788379199,25.481000148799443,25.580271018070538,25.651929728457949,26.3523005748054,25.374580606966768,25.904405260348637,25.168045138739776,27.000000000000055,26.9999999999998,26.99999999999984,27.152456736862186,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880817.3763743497 
 08/01  02:40:00,26.053135966775178,25.257492203676937,26.34140066708161,26.169708882326487,25.156735886382653,24.447817777555764,25.294797477631307,26.679986687871346,25.688512470577164,25.783849858630693,25.872107418764864,26.601079012976859,25.480303224318204,25.579458714943546,25.651114101247737,26.351040087146797,25.39340683039417,25.90504750076485,25.167397864027998,26.999999999999948,27.00000000000002,26.9999999999998,27.043295334779807,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,862968.155257558 
 08/01  02:41:00,26.053538414889599,25.31386980376695,26.342605565931885,26.17021261767764,25.192033206776494,24.495606758472336,25.33315952884511,26.743342044602703,25.688189668283156,25.78340768962819,25.87165516573578,26.60014074517787,25.47960490187068,25.578644963308454,25.65029746743956,26.34977763880161,25.41099444675508,25.905690013803615,25.16673290823236,26.99999999999993,26.999999999999799,26.999999999999923,27.128483666535329,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872184.8627270807 
 08/01  02:42:00,26.053939153310855,25.36623880079376,26.34380896896725,26.17071090956935,25.224111412650378,24.53842277736675,25.367840571722028,26.79978207755653,25.687868493995226,25.782966867478988,25.871205586514873,26.599203096522666,25.478905185993296,25.577829770291147,25.649479833215485,26.34851327142714,25.427474937783683,25.906332794389895,25.166050455949699,26.999999999999927,26.99999999999976,26.99999999999995,27.035236776340857,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870911.4105437512 
 08/01  02:43:00,26.054338426085896,25.415123601942754,26.345010031585749,26.17120354804573,25.253408587219416,24.57695095803791,25.399332087754524,26.850402765971834,25.687549229870297,25.78252772527058,25.87075898837205,26.598266858468617,25.47820474797226,25.57701382672004,25.648661926021484,26.347248160230316,25.44295963881658,25.90697582444963,25.165350861588697,26.999999999999799,27.000000000000015,26.99999999999995,27.126561336058967,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876517.63277593 
 08/01  02:44:00,26.054736670090766,25.461028581053826,26.346208630349375,26.171690333647747,25.280239874572599,24.611778033581186,25.428061737128397,26.89616744287627,25.687231887310884,25.782090285230635,25.8703154186824,26.597332129938569,25.477503585531879,25.576197102829096,25.64784376646355,26.34598237325907,25.457544596305718,25.907619094987529,25.16463433985577,26.999999999999905,27.000000000000058,26.99999999999995,27.15236600648441,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881125.6527341508 
 08/01  02:45:00,26.055134299534424,25.504454689742965,26.347405180088605,26.172171299395818,25.30487864660826,24.643403175384007,25.45439824881764,26.937949022704549,25.686916273550098,25.781654340113169,25.869874712214725,26.596398484068624,25.47680126232099,25.575379111515589,25.6470248924506,26.344715227461003,25.47131215476075,25.908262597132706,25.163901034080806,26.999999999999923,26.999999999999934,26.999999999999817,27.043201302720857,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863277.7930401629 
 08/01  02:46:00,26.05553195043628,25.545984210492553,26.348600033499286,26.17264659482272,25.32757362194453,24.672244795297,25.478655576783546,26.976047530107829,25.686602231379056,25.781219715644,25.86943673649247,26.595465579728708,25.476097470278707,25.574559500099924,25.64620496988126,26.34344623401294,25.484333677388869,25.908906319554988,25.163151120590717,26.999999999999923,26.999999999999916,27.000000000000058,27.128392492321355,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872495.3351433687 
 08/01  02:47:00,26.055930072809436,25.58574505970866,26.34979340235213,26.173116409700797,25.348551591579399,24.698655171233449,25.501104944822619,27.01071767811429,25.6862896901219,25.780786348627229,25.869001461164758,26.59453328704602,25.475392090422475,25.5737381380503,25.645383879666956,26.342175221533059,25.496671644059597,25.909550258415977,25.162384726036149,27.000000000000058,27.00000000000004,27.0000000000001,27.035142139247669,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871220.4468556764 
 08/01  02:48:00,26.056329279221534,25.623595827828316,26.350985387625955,26.173580908877363,25.368017168795256,24.722933215660146,25.521986557170377,27.04229246658084,25.685978619745055,25.780354216083514,25.868568895220198,26.593601577328607,25.474685105178357,25.572915000080788,25.644561605468,26.340902180631344,25.508381112612878,25.91019441358345,25.161601998622129,26.99999999999995,26.999999999999934,27.00000000000011,27.12646926800408,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876827.2621646246 
 08/01  02:49:00,26.056729942158094,25.659440409131049,26.352176061488128,26.174040248386786,25.386155075679338,24.74533456209281,25.541524960147169,27.071060894743039,25.68566900902042,25.779923317982317,25.86813906781755,26.592670461637576,25.473976542483145,25.572090112676365,25.64373817554905,26.33962716698413,25.51951033009384,25.910838784273353,25.160803138795627,27.000000000000058,26.999999999999909,27.000000000000115,27.15227466419173,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881436.1267241608 
 08/01  02:50:00,26.057132419003989,25.693301865485944,26.35336533421485,26.1744942427005,25.403134171837779,24.766071260321838,25.55995245258061,27.097281358921394,25.68536082814377,25.77949362950756,25.867712001012554,26.591739942422877,25.473266317921924,25.571263392474678,25.64291352195991,26.338350130052555,25.530102753235725,25.911483376780589,25.159988291077427,27.000000000000079,26.99999999999978,26.99999999999998,27.04310687358299,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863590.6092914274 
 08/01  02:51:00,26.05753683443561,25.725167573375008,26.354553134504255,26.174942726629973,25.419125060028774,24.7853260413347,25.577313380184856,27.121202417925,25.685054049093208,25.779065130629406,25.86728772417935,26.590810023146476,25.472554344299398,25.570434756664299,25.642087572418246,26.337071014401276,25.540197661005533,25.912128196656668,25.159157609486209,26.999999999999955,26.999999999999888,26.999999999999955,27.128300663350495,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872808.6810448988 
 08/01  02:52:00,26.057943574049348,25.75506148344966,26.355739459180957,26.17538570106902,25.434256531229776,24.803261473746834,25.59358582732905,27.14306860029188,25.684748649540294,25.778637800067668,25.86686626747728,26.589880696358489,25.47184059533495,25.56960417277262,25.641260300281929,26.33578981257511,25.549831094433239,25.912773246018927,25.158311289955138,27.000000000000065,27.00000000000004,27.00000000000008,27.03505633353845,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871530.0384528802 
 08/01  02:53:00,26.058352855322015,25.783049422636336,26.356924365750549,26.1758232908101,25.448508195616058,24.82002118151483,25.60878195622698,27.16310985463587,25.684444623902907,25.778211647560818,25.86644769414486,26.58895198183418,25.47112508428303,25.568771661011735,25.640431728205767,26.33450656662949,25.559036405041959,25.913418530960258,25.15744946829735,26.999999999999948,26.999999999999934,26.999999999999976,27.12638022102968,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877139.8611033511 
 08/01  02:54:00,26.058765069500806,25.809224011589259,26.35810791448966,26.176255644572274,25.461872134664504,24.83573176263631,25.62295274010675,27.181535910611065,25.684141966300414,25.77778667695808,25.866032070455917,26.588023890434273,25.470407837024724,25.567937248054834,25.63960188580201,26.333221322530674,25.567844623950724,25.91406405671973,25.15657228797129,26.999999999999927,26.99999999999992,26.999999999999955,27.1521848769982,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881745.6264605443 
 08/01  02:55:00,26.059180361560327,25.833690619171404,26.359290174878127,26.176682920050184,25.474377175720134,24.85050508547433,25.63616890843263,27.198535154083964,25.683840674133223,25.777362897342657,25.86561947354614,26.58709643004476,25.46968889306759,25.567100976361446,25.63877081363896,26.331934133357764,25.57628488353249,25.9147098243609,25.155679935066435,26.999999999999795,26.999999999999916,27.000000000000079,27.043013192230509,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863901.8468262642 
 08/01  02:56:00,26.059598951031746,25.856555501986226,26.360471061938016,26.17710492924951,25.486071588822317,24.8644329736088,25.648500628524454,27.214257902324094,25.683540720906984,25.77694028858714,25.86520997810092,26.586169594772636,25.468968163980497,25.56626276249833,25.637938442050609,26.330644930975497,25.584384060188275,25.915355840633738,25.154772539977583,26.9999999999999,26.999999999999909,26.999999999999849,27.128209466980107,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873120.507925313 
