Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  07:32:00,23.999942849568705,24.00020151437635,24.000197247407767,24.000192305793285,24.00013319404896,24.00009386585611,24.000147746843248,24.000098741053696,24.000138488465617,24.000089820609728,24.000148497800568,23.85264292024023,24.000148578030218,24.000096739145716,24.00014243604204,23.46870897301493,24.890873693591784,24.96406409911011,24.436110842314869,26.99999999999997,27.00000000000002,26.999999999999976,27.000265889791526,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1650867.0549552758 
 08/01  07:33:00,23.999942972087895,24.00019983783278,24.000195865182876,24.000191517173549,24.00013105329459,24.00009235230819,24.000145427546518,24.000097127300195,24.00013640178829,24.00008841808114,24.000146421569185,23.862888139768054,24.000146631727718,24.000095111715756,24.00014123722043,23.479800293666977,24.890923762057534,24.964471654559849,24.447019593858735,26.99999999999995,26.999999999999898,26.999999999999959,27.00027383711653,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1613107.2169789698 
 08/01  07:34:00,23.99994334358902,24.0001982123517,24.000194521429994,24.000190743822129,24.00012899147789,24.000090926366118,24.00014317920858,24.000095610767326,24.00013438321438,24.00008710111786,24.000144400130276,23.873097645189654,24.000144733596757,24.0000935716535,24.00014005083538,23.49088259187241,24.890930596371648,24.964819787389403,24.457847007915729,26.99999999999995,26.999999999999877,27.000000000000076,27.000280175903084,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1652646.4191473788 
 08/01  07:35:00,23.999943587267646,24.000196636490139,24.00019321490196,24.000189984951168,24.000127005731064,24.000089581412945,24.000140999671623,24.000094185912304,24.0001324304635,24.00008586272738,24.000142431584306,23.883277550662997,24.000142882428376,24.000092112554549,24.00013887571371,23.501959391571135,24.89090031176638,24.965116430129418,24.468599974889906,26.99999999999995,26.999999999999998,26.99999999999997,27.000284763594455,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1615865.3404271126 
 08/01  07:36:00,23.999944031301547,24.00019510958609,24.0001919455282,24.0001892413276,24.000125094639917,24.00008831350702,24.000138888263469,24.000092848465795,24.000130542822427,24.00008469910491,24.00014051633634,23.89343540977071,24.00014107840277,24.000090731187986,24.000137713984814,23.513035681204636,24.89083775125942,24.965367958035178,24.479284677501857,26.999999999999948,27.000000000000015,26.999999999999955,27.00028792540304,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1655758.5802813569 
 08/01  07:37:00,23.999944124646217,24.000193630132729,24.000190712128906,24.000188512337148,24.000123255666286,24.000087117244044,24.00013684312368,24.000091593042688,24.000128718377085,24.000083604259399,24.00013865300488,23.903577288029618,24.000139320633666,24.000089422138339,24.00013656567205,23.524115010829975,24.890746797997069,24.965579634113234,24.48990638353638,26.999999999999948,26.999999999999898,26.999999999999959,27.00029024406634,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1565043.2955168659 
 08/01  07:38:00,23.9999452135374,24.000192182784415,24.00018949969433,24.000187781907419,24.000121484509977,24.000085995630067,24.000134861059533,24.000090414778258,24.000126953835286,24.000082581464587,24.000136839134468,23.913707382221618,24.000137607069747,24.000088189692368,24.000135426505559,23.535202829580368,24.890632244844306,24.96575741525062,24.50047110013823,26.99999999999995,26.999999999999877,26.999999999999955,27.00029197268033,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1661576.3346190509 
 08/01  07:39:00,23.999947234183855,24.000190767439613,24.00018831374988,24.0001870607114,24.00011977505737,24.00008493660044,24.000132935508849,24.000089305969419,24.00012524642171,24.000081620490606,24.000135072168605,23.923825311025227,24.00013593780044,24.00008702501049,24.000134299608889,23.546302011140275,24.890499197947734,24.965906869476659,24.510984301700537,26.99999999999995,26.999999999999998,26.999999999999955,27.000293378545416,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1665746.1931400765 
 08/01  07:40:00,23.99994509596617,24.00018940741232,24.000187167489167,24.000186357746544,24.000118138528685,24.000083942282268,24.00013107958187,24.000088271648015,24.00012360157609,24.000080719011224,24.000133358983307,23.933936827519749,24.00013431562103,24.000085923836527,24.00013319033463,23.55741689636167,24.89034949345844,24.966031148483745,24.521449997132064,26.99999999999995,27.00000000000002,26.999999999999955,27.00029464586315,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1623944.9488630216 
 08/01  07:41:00,23.99994816699242,24.000188091298953,24.000186055295399,24.000185669888393,24.000116566269026,24.000083005204905,24.000129284369807,24.000087303458405,24.000122014269164,24.00007987142989,24.00013169455662,23.944045894064595,24.000132737507469,24.000084881530783,24.00013209582994,23.568548801701195,24.89018421675134,24.96613252248188,24.531872047191514,26.99999999999995,26.9999999999999,27.000000000000076,27.000295743365358,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1666169.9599559608 
 08/01  07:42:00,23.99993343721635,24.000186818420884,24.000184976729075,24.000184997614796,24.000115056934914,24.000082122767755,24.000127549057749,24.000086398345009,24.000120483640406,24.000079075621885,24.000130078872567,23.954155667550073,24.000131203501643,24.000083896339004,24.00013101772859,23.579698531381739,24.890004433128568,24.966212939797165,24.542253897898428,26.99999999999995,27.000000000000005,26.999999999999976,27.000296783222486,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1627195.4905047965 
 08/01  07:43:00,23.99998388217368,24.00018558720997,24.000183930742556,24.000184340291548,24.000113608098315,24.000081290648777,24.000125871696587,24.00008555211092,24.00011900779405,24.000078326676826,24.00012851044675,23.964267925711736,24.00012971243225,24.000082963495456,24.000129955743618,23.590865689058306,24.889811307208058,24.96627427713395,24.552598510568389,27.00000000000008,27.00000000000002,26.99999999999995,27.00029779099778,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1671566.074677792 
 08/01  07:44:00,23.99998258195973,24.000184384367718,24.00018290435384,24.000183685566094,24.000112215587064,24.00008047765863,24.000124249030678,24.00008476087053,24.00011758337675,24.000077594434545,24.000126986719633,23.974384292246783,24.000128262705954,24.000082050420706,24.000128907067955,23.602054112102164,24.889609684684758,24.966322300240266,24.562911271425255,26.999999999999976,26.999999999999898,26.999999999999955,27.000298751201716,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1630881.0658286687 
 08/01  07:45:00,23.99998378350799,24.000183219044826,24.000181906872247,24.000183043049867,24.000110880274375,24.000079678394063,24.00012268207014,24.000084023193336,24.0001162113026,24.00007687267079,24.000125508898557,23.984506236204085,24.00012685516363,24.000081150329529,24.000127874770965,23.61326692217273,24.889405252520427,24.96636388644294,24.573198246551596,27.00000000000008,26.999999999999877,27.00000000000007,27.00029968121754,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1663946.0429832428 
 08/01  07:46:00,23.999984721759849,24.00018209407335,24.000180941462543,24.000182416782424,24.000109601074699,24.00007892382139,24.000121170035489,24.000083336034984,24.000114890914593,24.000076192768839,24.000124076994707,23.99463650756595,24.000125489717275,24.000080298117543,24.00012686071161,23.62450614690912,24.889200188523544,24.96640199686619,24.583463015604349,26.99999999999984,26.999999999999873,26.99999999999997,27.000300646932258,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1671335.378701918 
 08/01  07:47:00,23.99998610607099,24.00018100761482,24.000180030981235,24.000181805885707,24.000108375609597,24.0000782212866,24.000119710807608,24.000082696436026,24.000113635372704,24.00007557149037,24.000122705546784,23.999971092604107,24.00012416494817,24.00007950151933,24.00012586369719,23.635771101679376,24.888993910889377,24.966379253097935,24.593707549205978,26.99999999999993,26.999999999999873,27.000000000000079,27.000301576075566,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1636251.18346645 
 08/01  07:48:00,23.999984019094275,24.000179958711454,24.00017911679925,24.000181210326795,24.000107202505637,24.00007756781147,24.000118303350367,24.00008210220196,24.000112407268497,24.000074983061205,24.000121354841988,24.00008494089771,24.00012288052171,24.000078758177865,24.000124884717189,23.647060903015146,24.88878502815606,24.966278595328153,24.603932963167116,26.999999999999948,26.999999999999873,26.99999999999998,27.00030251870007,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1669123.308060078 
 08/01  07:49:00,23.99998559438358,24.00017894610256,24.000178221559627,24.000180629709793,24.000106079649588,24.0000769588294,24.000116945887439,24.000081550135794,24.000111219671536,24.000074431255489,24.000120039476525,24.000086577147618,24.00012163525099,24.000078062617687,24.000123923401273,23.658373918010534,24.888572349699709,24.96613817339048,24.61414006939287,27.000000000000076,26.999999999999994,27.00000000000008,27.000303465454324,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1676519.528106402 
 08/01  07:50:00,23.99998039627035,24.00017796022127,24.000177380771178,24.000180055355945,24.000105004454225,24.00007639249945,24.00011563659001,24.000081038036958,24.000110098604045,24.000073933855434,24.000118788379227,24.00008682857398,24.000120428661718,24.000077414175928,24.000122978542295,23.66971479490998,24.888356348156113,24.96595073547257,24.624330769426377,27.000000000000104,26.99999999999989,26.999999999999976,27.000304404206426,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1676226.5815513354 
 08/01  07:51:00,23.999979920763076,24.000177007494025,24.000176546971927,24.000179494144399,24.000103976913196,24.000075866161358,24.000114375441244,24.00008056465442,24.000109010486687,24.000073465757408,24.000117565440485,24.00008677097303,24.00011926060868,24.000076808796519,24.0001220517615,23.681087228360164,24.888137523496114,24.965721431758447,24.6345069390859,26.99999999999998,26.999999999999873,26.999999999999959,27.000305320307736,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1677542.3434350915 
 08/01  07:52:00,23.99997958450492,24.00017608887987,24.000175745328087,24.000178948001606,24.000102995191605,24.00007537555938,24.000113160713199,24.00008012705718,24.00010796849723,24.00007303221549,24.000116385450754,24.00008670368069,24.000118129954886,24.0000762425838,24.000121143448149,23.69249190504307,24.8879157814136,24.9654575796084,24.644669820867596,26.999999999999824,26.999999999999873,26.999999999999955,27.000306274467655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1679357.971386064 
 08/01  07:53:00,23.99997925472045,24.000175203629259,24.00017497092133,24.000178416947486,24.00010205783581,24.000074918821278,24.000111991150996,24.000079723539277,24.00010696861032,24.00007262923105,24.000115244294123,24.000086636719638,24.00011703594425,24.000075712895389,24.000120253102357,23.703926746847743,24.887690802650626,24.96516547123932,24.654820770884226,26.999999999999923,26.999999999999998,26.999999999999955,27.00030718832348,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681333.1012477079 
 08/01  07:54:00,23.99997892837111,24.00017435118657,24.000174223365048,24.000128618794279,24.00010116388594,24.000074494442246,24.000110866027798,24.000079352788224,24.000106010184785,24.0000722558892,24.00011414181569,24.000086572323629,24.000050426824925,23.99991181409938,24.000056716911418,23.715389119920148,24.88746228455444,24.964849728252096,24.664953636438168,26.99999999999995,26.999999999999888,26.999999999999955,27.000308089548708,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683246.2901814427 
 08/01  07:55:00,23.99997860573041,24.00017353029511,24.000173501830415,24.000128790811357,24.000100311424786,24.00007409920749,24.000109783641464,24.000079012261634,24.000105091543625,24.000071908387477,24.000113076564884,24.000086510450694,24.000050267460066,23.999913696815399,24.000056578064343,23.72687149023314,24.887230030012917,24.96451377127146,24.67508216975868,26.99999999999995,27.000000000000126,26.999999999999955,27.000309041855919,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1685352.8877102975 
 08/01  07:56:00,23.999978286011108,24.000172733222539,24.000172798663848,24.00013018753317,24.00009949864339,24.000073732553525,24.000108742652363,24.00007870059664,24.000104211416447,24.000071587091644,24.00011204771279,24.000086446993007,24.00005220471571,23.999928263399235,24.000058356861655,23.73838792826466,24.886994953597676,24.964161343705489,24.685201336981185,26.99999999999995,27.000000000000168,27.00000000000007,27.000309971277479,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1687413.542766934 
 08/01  07:57:00,23.999977968998466,24.000171965036743,24.00017211923842,24.00013160389421,24.00009872535773,24.000073393149333,24.000107742872925,24.000078417018587,24.000103369564554,24.000071290009268,24.00011105517643,24.0000863857416,24.000054299787118,23.999943969825038,24.00006027406981,23.74993664691217,24.88675777407631,24.963795468272715,24.69531466312783,26.999999999999948,27.00000000000004,26.999999999999976,27.00031089351689,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1689459.1163189924 
 08/01  07:58:00,23.999977654262847,24.000125530516426,24.000171554158695,24.00013288979094,24.000036646370039,23.999940182896379,24.00004665678233,23.999988616061679,24.000102958465793,24.00007263936891,24.000110448544313,24.000086586658559,24.00005634328138,23.999957002014307,24.000062142401626,23.762213094520236,24.886313217784339,24.96321295123826,24.705281634180353,26.99999999999995,27.00000000000002,26.999999999999955,27.000311848035304,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1692612.053919596 
 08/01  07:59:00,23.999977342820097,24.00012558482715,24.00017084121845,24.00013395203436,24.00003703737838,23.99994221219814,24.000046727509877,23.999990180494128,24.000102152444535,24.00007248916254,24.000109487056699,24.000086506710138,24.000057988134125,23.999969518824007,24.000063639157138,23.774832783604788,24.885778590606159,24.962514770941924,24.71517007214205,26.99999999999995,27.000000000000147,26.999999999999959,27.000312753694847,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1694833.3029059016 
