Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:08:00,26.011693860041729,24.555307651020738,26.2236909321058,26.1071529260025,24.616793957904297,23.430711127076714,24.65977505588121,25.048830444202677,25.731060199626005,25.835360001729439,25.926925179319338,26.693714699155629,25.54927674354388,25.65740041458522,25.730443684132714,26.467983048601398,25.494374874386684,25.852854696139749,25.14781717448078,27.000000000000037,27.000000000000033,27.000000000000005,27.128106521340447,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900268.9572072352 
 08/01  01:09:00,26.01214683290787,24.4359977455582,26.22505696061018,26.107820971884079,24.527760572717744,23.30607883798745,24.562095815965394,24.921426928627246,25.730249149367777,25.83445935543983,25.926140491227465,26.69248115070843,25.548161893876519,25.656206667733259,25.729323188691099,26.466363186979124,25.460402734346233,25.853143656067294,25.148140408065676,26.999999999999909,27.000000000000047,26.999999999999873,27.153813417837318,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,904863.7459613863 
 08/01  01:10:00,26.012603372852547,24.33460646190893,26.226420765459893,26.108493634952816,24.453997532595556,23.206755657096634,24.481773689799704,24.81939269472852,25.729469457556708,25.833591324180899,25.92537185487805,26.691270923784964,25.547082602149606,25.65504892083083,25.72822762818889,26.464778340981284,25.424314892397456,25.853450924309845,25.148508894628518,26.999999999999884,27.00000000000005,26.99999999999985,27.04468669601689,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,886987.2346660805 
 08/01  01:11:00,26.013063453717373,24.248140157554656,26.227782439658804,26.10917097030407,24.392525901778194,23.126711708645794,24.415256340839457,24.737351541011518,25.728718561492916,25.832753217120918,25.924617727360908,26.69008132127654,25.546035620989938,25.65392376994695,25.727154765172533,26.463224812828267,25.387721724341114,25.853775522378624,25.148919598080864,26.99999999999988,26.999999999999795,26.999999999999976,27.129828894198707,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896195.9057875995 
 08/01  01:12:00,26.0135270883809,24.174408956866697,26.22914205895203,26.10985297848815,24.341206768602345,23.061895433015804,24.36003333348364,24.671442037418144,25.727994109600837,25.83194255356344,25.923876701397285,26.688909982922064,25.54501801830953,25.652828137845949,25.7261026028721,26.461699341169603,25.351677036640326,25.854116527398618,25.149369511794249,27.00000000000001,26.99999999999988,26.999999999999998,27.03664154257148,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,894953.1303522021 
 08/01  01:13:00,26.01399413385809,24.11161579544612,26.230499718756595,26.11053965445992,24.298346786094805,23.009283228819798,24.314145021197505,24.618419363346076,25.72729395068466,25.831157071777445,25.92314746645299,26.68775485844772,25.544027152315345,25.651759267457565,25.72506934678108,26.460199062023528,25.316873910659877,25.85447306782919,25.14985560408855,26.9999999999999,26.999999999999895,27.0,27.12792419600635,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900527.793160513 
 08/01  01:14:00,26.014464425848005,24.058029871215763,26.23185531182174,26.111231010433479,24.262419482681044,22.966279632782308,24.275843979151455,24.57536123250762,25.726616009330358,25.830394558843947,25.922428550975459,26.686614011133775,25.543060749435548,25.65071476199731,25.724053355964707,26.458721573433338,25.283762658140547,25.854844330464699,25.15037502556929,26.999999999999888,26.999999999999895,27.0,27.15371806328721,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905146.7600784185 
 08/01  01:15:00,26.014937697296675,24.01212979746988,26.233208764101577,26.111927051625739,24.232118944304874,22.93076177169945,24.243651961366635,24.53989213110696,25.725958376922699,25.829652983412598,25.921718636657805,26.685485740916375,25.542116780101538,25.6496924984609,25.72305315711846,26.457264787190238,25.25261791436815,25.85522954952642,25.150924987104799,26.999999999999884,27.000000000000026,27.000000000000005,27.044614421151438,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887265.8312421725 
 08/01  01:16:00,26.015413603876774,23.97267828214329,26.234560073269806,26.11262770225425,24.20640390260185,22.901105970640537,24.216400233870386,24.510239605481045,25.725319317206439,25.828930487960866,25.921016959978624,26.684368560774148,25.54119331710719,25.648690455959259,25.722067374595964,26.455826727161669,25.223577447525945,25.85562800062556,25.15150270065764,27.000000000000015,27.000000000000047,27.000000000000005,27.129765823665477,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896456.8119009587 
 08/01  01:17:00,26.015891484210294,23.938682290288996,26.23590827721537,26.113332270718464,24.18444942974146,22.876073794873517,24.193160571442847,24.48511609695136,25.724697629059159,25.828225817135146,25.920323516131228,26.683262092327174,25.540289298781759,25.647707570867927,25.721095565911413,26.45440683963153,25.196675799361818,25.856038996740929,25.15210548271938,26.999999999999777,27.000000000000058,27.000000000000005,27.0365776661563,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895212.3219872315 
 08/01  01:18:00,26.016370943880035,23.9093042096218,26.23725344178475,26.11404059848506,24.16558153358066,22.854713207327554,24.173199995882848,24.46354547066731,25.724091934299826,25.82753751139333,25.919637959993425,26.682165307603687,25.539403167844499,25.6467422362727,25.720136694838016,26.45300359731152,25.171875784054099,25.85646189249162,25.152730774655248,26.999999999999866,27.000000000000055,27.0,27.127862795080114,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900792.4516138041 
 08/01  01:19:00,26.016851794002326,23.883830789844227,26.238596240930457,26.114752860410737,24.14924562381852,22.8362752161366,24.1559239131635,24.444768172273407,25.723500755464028,25.826864009326326,25.918959648306154,26.68107677378171,25.538533064075609,25.64579252778659,25.71918933122464,26.451614879560969,25.14909554996129,25.856896075536427,25.153376080713607,27.00000000000001,27.000000000000058,27.000000000000008,27.153657400069659,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905404.7715477992 
 08/01  01:20:00,26.017333628137707,23.86162900311356,26.239936959415297,26.115469178530938,24.134975611099738,22.820168675079175,24.140836174893175,24.428213036850655,25.72292270862375,25.826203828058746,25.918287839292128,26.67999523694832,25.537677522953673,25.644856914886089,25.71825230908232,26.450239121474419,25.12822291433781,25.8573409764416,25.15403908705479,27.00000000000004,26.99999999999979,27.0,27.044551212641986,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887519.0165995743 
 08/01  01:21:00,26.01781606898426,23.84216556471312,26.241275669656134,26.116189541641238,24.122389701774183,22.805925172917424,24.127531239266057,24.413436346000027,25.72235659698452,25.825555691984943,25.91762188833444,26.678919774332454,25.536835377577547,25.643934197237539,25.717324738946137,26.44887520692171,25.109129623651627,25.857796061840874,25.154717545388168,27.00000000000004,27.000000000000008,27.000000000000008,27.129704687898859,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896704.6133678865 
 08/01  01:22:00,26.018298585424426,23.825007656296429,26.242612397346428,26.11691379231497,24.11118209634754,22.793173110575724,24.115685041414819,24.400082896510658,25.721801361095407,25.824918461490858,25.916961254590328,26.677849648871136,25.5360055232659,25.64302323146094,25.716405809283203,26.44752210136098,25.091679390378986,25.858260831872113,25.155409222527437,27.000000000000044,27.000000000000044,27.0,27.036513994158239,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895453.0815629957 
 08/01  01:23:00,26.01878081792308,23.80980124655766,26.243947214361826,26.11764172908505,24.101106251636759,22.781618620442669,24.105037906051,24.38787093562732,25.721256085767249,25.824291179181644,25.916305532519556,26.6767843043224,25.535186964188126,25.64212302173915,25.715494846009237,26.44617891319552,25.07573395758179,25.85873483138704,25.156112048172934,26.999999999999909,26.999999999999795,27.0,27.12780168813327,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901021.4544124759 
 08/01  01:24:00,26.019262281332958,23.796251999951804,26.24528018633564,26.118373111565704,24.09196315228691,22.77102884281618,24.095380152547255,24.37657781660158,25.72071992288601,25.82367294690728,25.915654339580838,26.675723230546283,25.534378746840628,25.641232602915208,25.71459119306517,26.444844774092887,25.06115800364352,25.859217650225806,25.15682402371958,27.00000000000002,26.99999999999988,27.000000000000005,27.15359733870878,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905631.8846256391 
 08/01  01:25:00,26.019742671236665,23.784112259585265,26.246611402719414,26.119107710818544,24.083592389670458,22.761218415854655,24.086541089894689,24.366027041977323,25.720192099975518,25.823062952315387,25.915007328764,26.674665984986484,25.533579974932637,25.640351074186176,25.7136942259489,26.44351886735771,25.047823475815237,25.8597088769835,25.15754317516573,27.00000000000004,26.999999999999895,27.0,27.044488411635656,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887754.7475281176 
 08/01  01:26:00,26.020221480924417,23.773179071584246,26.247940770472196,26.119845370944643,24.07586826945803,22.75206304539073,24.078390564306173,24.356115775961098,25.719671853685744,25.822460371378364,25.914364064288493,26.67361211798411,25.53278997734072,25.639477744489363,25.712803432354254,26.44220065333373,25.035609706415405,25.860208103283218,25.15826767545401,27.000000000000044,26.999999999999898,27.000000000000008,27.129644243440344,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896934.0838206053 
 08/01  01:27:00,26.020698418245109,23.763280861975337,26.24926822216477,26.12058594424694,24.068687446919197,22.743464353463339,24.07082458243981,24.346763322476915,25.71915848729607,25.82186445737847,25.913724135044448,26.672561244279284,25.5320081577975,25.63861201297419,25.711918356048967,26.440889671931936,25.024405692082355,25.860714926716157,25.158995766034758,27.00000000000004,26.999999999999898,27.000000000000005,27.036450742681045,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895676.8760419387 
 08/01  01:28:00,26.021173109805458,23.75426964543254,26.25059375486782,26.12132920846427,24.061961848311328,22.73533166182871,24.063754809606775,24.33788604575827,25.718651361525799,25.82127451501784,25.91308717846982,26.671513005008099,25.531233853384565,25.637753199397243,25.71103848990401,26.4395853393001,25.014110217670408,25.86122895668818,25.15972571699459,26.999999999999777,27.000000000000026,27.0,27.127740507449589,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901241.1524811436 
 08/01  01:29:00,26.021645409121036,23.746018292963144,26.251917440329103,26.122074920516199,24.05561760119873,22.72758631973489,24.057105110013344,24.329407572761988,25.718149928959876,25.82068997535595,25.912452936135588,26.67046713706274,25.53046643607066,25.636900691934576,25.710163398385128,26.43828710994428,25.00463131666927,25.86174982584331,25.160455927780875,26.999999999999859,27.000000000000047,27.000000000000005,27.15353681136585,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905849.2840298675 
 08/01  01:30:00,26.022115032623547,23.738418714461689,26.253239344817698,26.12282280767688,24.04959344011192,22.720162547534419,24.050811159253859,24.321262486972129,25.717653678126817,25.820110297578368,25.91182116171507,26.66942338659833,25.529705283880398,25.636053872150727,25.70929263890706,26.436994421696146,24.995885556352154,25.86227715133842,25.161184862413909,26.99999999999988,26.999999999999923,27.0,27.04442529380546,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887961.2769938966 
 08/01  01:31:00,26.022581880397334,23.73137931698757,26.254559552938777,26.123572612400446,24.04383870950138,22.713006142371478,24.044819196821888,24.31339603294943,25.71716214656086,25.819534999499849,25.911191637186968,26.668381540195058,25.52894980224212,25.635212153817386,25.708425782137668,26.435706734183748,24.987797828235864,25.862810570927299,25.161911015589589,26.99999999999988,27.000000000000033,27.0,27.129583198212534,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897143.35371584 
 08/01  01:32:00,26.02304559946771,23.724836495230805,26.25587796676893,26.124324139117687,24.038320021825539,22.706094017754994,24.039096505377548,24.30579429936174,25.716674857623059,25.818963565649985,25.910564061115968,26.667341357807336,25.528199574539366,25.634375112991589,25.70756249020699,26.43442373940267,24.98030018675975,25.863349758645698,25.16263299142825,26.99999999999988,27.00000000000005,27.0,27.03638714915376,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895883.8167343091 
 08/01  01:33:00,26.023506044974455,23.846305951568909,26.257194513044735,26.12507720700624,24.14345797541326,22.882018303267647,24.159346742083689,24.54843826540481,25.716191377099475,25.818395533738796,25.909938149969159,26.666302639509146,25.52745423165942,25.633542386130377,25.70670246402294,26.43314518111297,25.008804881564314,25.86389440952733,25.16334945373285,27.000000000000019,26.999999999999927,26.99999999999987,27.127679561151127,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872726.1181507245 
 08/01  01:34:00,26.023963300025249,24.034199914583114,26.258510218852636,26.12583218949247,24.30370198563641,23.14598865045753,24.341826880882804,24.909067833492288,25.715710967681177,25.817830103676959,25.909313294888777,26.665264350517238,25.52671268250143,25.632712826737,25.705844630754418,26.43186954052546,25.05690424979691,25.86444424192933,25.16405915541104,27.00000000000004,26.9999999999999,26.99999999999998,27.1534769527779,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877330.4471073216 
 08/01  01:35:00,26.02441734875414,24.226318461321257,26.25982514163355,26.126588838617537,24.464003176884533,23.405763661349146,24.523670703974874,25.260936206200954,25.715233261802234,25.81726690393918,25.90868929473997,26.664226301428678,25.525974447720715,25.631885976222514,25.704988631492907,26.43059638430683,25.107491985893764,25.864998991514569,25.164760907242838,27.000000000000037,27.000000000000026,26.999999999999994,27.044362690206375,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859441.4604758754 
