Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  03:33:00,26.076544189637255,24.58380572555625,24.427325461455259,24.32211679183,24.62494297007806,23.674012371819527,24.684615396008419,25.6547511840252,24.446652528634077,23.7827187889965,24.497292181731927,24.414957408512877,24.282063905289346,23.594934169951256,24.22224800812109,24.145662950244064,25.197452536875575,25.262275009846907,24.58373277607954,26.999999999999948,26.999999999999955,26.999999999999969,27.15446565357286,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871783.6174733222 
 08/01  03:34:00,26.076963970180086,24.707957791911516,24.595651096011435,24.48067035451045,24.718855593463606,23.81638901219362,24.78845154854798,25.844718642165085,24.578952188529759,24.01470454028597,24.64396812132067,24.67168216623991,24.406199184442604,23.821882982068954,24.37445977583772,24.404970472815618,25.231745058216949,25.308585290519497,24.604061504005825,27.000000000000055,27.000000000000087,26.999999999999834,27.0454450237786,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,852904.0913320915 
 08/01  03:35:00,26.077379423075969,24.81702173561712,24.738556456288046,24.61543439339003,24.79914716824367,23.936023173240874,24.876762368633249,26.004262343858394,24.687374355951648,24.20064703767824,24.76373115606602,24.876611256906935,24.508012447366899,24.00380172161503,24.49846091648246,24.611786034526788,25.262366863275348,25.348506472131029,24.621109515795604,26.999999999999944,26.999999999999976,26.99999999999981,27.13106052233354,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,861130.4306155049 
 08/01  03:36:00,26.077790653298864,24.914221762672275,24.860795484044926,24.730815099234595,24.868996288700417,24.038499176268528,24.95320153422653,26.141320279326668,24.77691668772675,24.351172647305263,24.862333983618976,25.041920771372479,24.592159248658115,24.151038145323619,24.600310009219585,24.77846384902005,25.29015540065219,25.383215656730476,24.63564364701268,27.000000000000058,26.999999999999959,26.999999999999937,27.0376915650471,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859762.4602079183 
 08/01  03:37:00,26.078197918004667,24.866056249342504,24.96730691473787,24.83141997429205,24.81685626573008,23.93032119378013,24.889801246570725,25.626886926170909,24.85246735585693,24.4760626642359,24.945297120276867,25.17869431896443,24.663182145897854,24.27313690422006,24.68580282163666,24.916244437258237,25.308817144948067,25.414033309223944,24.64802259010228,27.000000000000079,26.999999999999955,26.99999999999996,27.12965383668679,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,894246.6580576107 
 08/01  03:38:00,26.078601245102747,24.7297162857754,25.061647194571266,24.920570631933303,24.692762777140268,23.702732189215863,24.744712310314634,25.140486941576854,24.91742908606306,24.581995254244569,25.016459577827665,25.29447019490434,24.724240146610624,24.37662174466689,24.758969425215598,25.03277632908136,25.31517947494072,25.44185830923465,24.658507240882636,27.000000000000087,26.999999999999948,26.999999999999966,27.154870471064137,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896264.2794087656 
 08/01  03:39:00,26.079000767778,24.576515678869993,25.146068238894338,25.00037640306697,24.557988251102743,23.465824554349227,24.588664297690714,24.834653973320444,24.97393451003414,24.673092167274743,25.07823330200047,25.393882702465299,24.777317202210758,24.465525037403553,24.822341418537936,25.1327675091223,25.31039522056174,25.46723188201243,24.667319340777924,27.00000000000008,26.999999999999959,26.999999999999834,27.04582823356865,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877250.9037893766 
 08/01  03:40:00,26.079396815993357,24.44048971963292,25.22204070883906,25.07222441699217,24.441208973459987,23.269171727114626,24.45449386394112,24.66288922422659,25.023370922584119,24.751957320857856,25.132185055815577,25.4798681063863,24.82371266174396,24.54239880167785,24.877564090462234,25.219208773850739,25.296686725550914,25.49050482876485,24.674666418093446,27.00000000000008,26.99999999999995,26.99999999999994,27.13148235194471,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,885344.2016555289 
 08/01  03:41:00,26.079789806064225,24.328465440337717,25.290671166647504,25.137168950302237,24.347413223167267,23.118761623352478,24.347576315693883,24.557869043484016,25.06677620177105,24.82052435769008,25.179482112276017,25.554551734668317,24.864406192546107,24.60914274057135,24.92586428550159,25.29427382990938,25.276757068036948,25.511942371894187,24.680745578010105,27.00000000000008,27.00000000000021,26.999999999999959,27.038078357876218,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,883985.0145275126 
 08/01  03:42:00,26.080180283129356,24.23686602088215,25.352893399323749,25.19611128934248,24.2726614313718,23.004781149475556,24.263015382527514,24.481140092941517,25.105008108827968,24.88037219841064,25.221084823426645,25.619679639437416,24.90021298119815,24.667309937364324,24.96825300327147,25.35976889245643,25.25316751666227,25.531766220446494,24.685738200307143,27.00000000000008,26.999999999999998,27.000000000000087,27.129951639336363,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,888311.8612191876 
 08/01  03:43:00,26.080568731951769,24.160825675769169,25.409524618217217,25.249859293683835,24.212098194105566,22.916611588429097,24.19496083314089,24.418617067001489,25.138796461940335,24.93282413911157,25.257807263703716,25.676722251699898,24.93183211026644,24.7182036181133,25.00558973005983,25.417295871107723,25.227899236756984,25.550165181534579,24.689805924708997,26.999999999999955,26.99999999999996,27.00000000000011,27.155188281259766,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,892510.4133995802 
 08/01  03:44:00,26.08095545630253,24.09665617166954,25.461326833399967,25.299240312784737,24.162110909320064,22.84663821605037,24.13908689274186,24.36641548579324,25.168789580917655,24.979032575488618,25.290370247863679,25.726964460990616,24.95989135170603,24.762958567817603,25.038637463180359,25.467717777463613,25.20227884118974,25.56730170108469,24.69309077854685,26.99999999999993,26.999999999999959,27.000000000000115,27.046180400875739,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873525.454982922 
 08/01  03:45:00,26.081340664060073,24.041984312441217,25.508959174842276,25.344503452916908,24.1203701792332,22.790112199185346,24.092610354267184,24.323203116733077,25.195535833426886,25.01995709911432,25.319382620047575,25.771473780408713,24.98493219347849,24.802521499844269,25.068049517142975,25.511914349441964,25.177112535178723,25.583313713005674,24.695715503292168,27.000000000000058,27.00000000000008,26.999999999999994,27.131893897745234,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881685.5622865872 
 08/01  03:46:00,26.081724490133355,23.995269209879756,25.55296692247415,25.385946021676437,24.08535371171261,22.744076956558506,24.053741982852207,24.28777021300225,25.219482620812746,25.056370710824948,25.34534018028259,25.811091910421298,25.007229271152938,24.83765948978536,25.094338967939945,25.55071766801819,25.1528723208854,25.59831962918004,24.697785755111846,27.000000000000079,26.999999999999976,26.99999999999997,27.03846043145375,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880483.2797987422 
 08/01  03:47:00,26.08210730782599,23.955336270585229,25.593812056944708,25.423929212528383,24.055914802760634,22.706418912754015,24.02114819118961,24.25871335437531,25.24100220302672,25.08890956895308,25.368655011311139,25.846483395164286,25.027050099299819,24.86900625681654,25.11780120596691,25.584863569796747,25.12983521457885,25.61241750386348,24.69939326579109,26.999999999999824,26.999999999999955,26.99999999999996,27.130390772147658,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,884811.8474673528 
 08/01  03:48:00,26.082489569958047,23.921184459172758,25.63188788191484,25.458812332600208,24.031102552423616,22.675472523441735,23.993732750533913,24.234658030738478,25.26040957583323,25.118106659177909,25.389676075899389,25.878210867027254,25.044671202770695,24.897097036448689,25.138718318987747,25.61498772407688,25.108161078466869,25.625691242166444,24.700617543147169,27.00000000000003,26.999999999999948,26.99999999999996,27.155545929144386,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889072.5322878048 
 08/01  03:49:00,26.082871551783719,23.891939546687888,25.66752321804118,25.490921601416404,24.01011162401782,22.64987808266637,23.970574817393606,24.214458807669059,25.277971842447866,25.144406921968519,25.408694991803399,25.90675377456881,25.060356160986644,24.92239221050581,25.157375265039165,25.641633497989856,25.0879318831566,25.638213403556795,24.7015274729868,27.00000000000007,26.999999999999824,26.999999999999834,27.04654463505805,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870046.8037628695 
 08/01  03:50:00,26.08325317704396,23.866781034501899,25.70102191005979,25.52056340429078,23.992226468654264,22.62847624958906,23.950863083527908,24.197228699918754,25.29391632917583,25.16818482764065,25.42595859138268,25.932521018922935,25.07434486114315,24.945189582085694,25.174043838640114,25.66526205296457,25.069169163001697,25.65004868799703,24.702183602433985,26.999999999999948,26.999999999999795,26.99999999999994,27.132307916427587,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,878185.4389865864 
 08/01  03:51:00,26.083634322736047,23.845009239187268,25.73267520629638,25.548022409374707,23.976851352338544,22.610337902607296,23.93392698161992,24.1823012290654,25.30843543591308,25.18975687908144,25.441677893294619,25.955864224892268,25.08684231687114,24.965719856690865,25.188963608094434,25.6862669441277,25.051849113237336,25.661254617764834,24.70263813703518,26.99999999999993,26.999999999999927,26.999999999999955,27.038841632865368,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877080.8725403614 
 08/01  03:52:00,26.084014894690545,23.826066328251085,25.76278745634518,25.57356921379353,23.96351703243294,22.594758799888277,23.91924294645348,24.169175592224926,25.321695067857904,25.209396393817725,25.456035764287785,25.97709926865321,25.09802651853936,24.984215350603028,25.202345364816304,25.70499170587312,25.035914145661946,25.671884619430615,24.702935255442456,26.99999999999979,26.999999999999948,26.999999999999959,27.13082835519467,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881360.5112926122 
 08/01  03:53:00,26.084394877196269,23.809504808768403,25.791703522865086,25.59748015763657,23.9518522585574,22.58120437240235,23.906400404300077,24.157470128934624,25.33383877647877,25.227338032242888,25.46919035608736,25.996422006972,25.108052485033789,25.000904124863426,25.214372938685587,25.72173274430532,25.02128471695653,25.68198277399668,24.70311293762044,26.99999999999977,26.999999999999948,26.999999999999966,27.155900763410537,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,885667.8935255217 
 08/01  03:54:00,26.084774159036568,23.794956524351198,25.819364865422988,25.61998251440914,23.94155851439309,22.569261228586865,23.89507158774853,24.146889041157576,25.34499193853136,25.24378542946625,25.48127967807363,26.01401918978642,25.117056395609106,25.015998963178068,25.22520762402009,25.736747527595573,25.00786945613281,25.69158612987007,24.70320296396319,26.999999999999895,26.99999999999995,27.00000000000009,27.046906071852804,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,866600.9180254459 
 08/01  03:55:00,26.085152656420733,23.78211286567053,25.84561869281805,25.641078795086217,23.932392550735928,22.558604042480345,23.884990836791034,24.137200428079596,25.35526298586667,25.258913271183073,25.4924228874108,26.030073968218667,25.12515679181737,25.029688101493944,25.234989432782336,25.750256772766794,24.99557351924314,25.70072735834205,24.703231272816035,26.999999999999916,26.99999999999995,26.999999999999987,27.132719376107255,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,874716.965614689 
 08/01  03:56:00,26.085530015955265,23.770707630970873,25.870400298776415,25.66076789404572,23.92415406143231,22.54898452363533,23.87594336264247,24.12825014851657,25.36474494349663,25.272866322631797,25.502721726305614,26.044748963284378,25.132455390859748,25.042128669023844,25.243837519473997,25.762439217295925,24.984301719361093,25.709436764791879,24.70321974361746,26.999999999999923,26.999999999999817,26.99999999999984,27.03922020011852,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873707.9520555395 
 08/01  03:57:00,26.085906009464745,23.76051609282887,25.89373133342582,25.679092183084664,23.91667817801685,22.54020524346375,23.867753424204037,24.119918192951077,25.37351828189771,25.285768344338576,25.512264152560559,26.058188936248617,25.139040259457884,25.053455624778459,25.251854887900817,25.773446558215558,24.973962247092829,25.717742515234684,24.70318616272414,26.999999999999927,26.999999999999799,26.99999999999994,27.13425356577539,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877709.3005244152 
 08/01  03:58:00,26.08628041144997,23.75135196499696,25.91568611196081,25.69612839924212,23.909829311153403,22.53210306227941,23.860275903972,24.112095044170564,25.381654385058739,25.297727460306399,25.521129001171514,26.070528683594085,25.14498938300417,25.063792329854456,25.259133898371123,25.783417564644908,24.96446792659415,25.72567099200066,24.703144467632865,27.000000000000055,26.999999999999927,27.00000000000008,27.157192759369129,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,882670.2612383565 
 08/01  03:59:00,26.08665315390748,23.74306039330975,25.936366910512207,25.711966741881719,23.903494725618413,22.524543291834026,23.853391088613067,24.10468607167728,25.3892147990129,25.308837811642385,25.5293854967565,26.081888640450406,25.1503696530324,25.07324281614107,25.265755437696364,25.79247478120586,24.955737094162818,25.733247080907529,24.703106275833755,27.000000000000079,27.00000000000008,26.999999999999859,27.047574435415578,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863024.1001627222 
 08/01  04:00:00,26.08702406887847,23.73551183178923,25.95592857587652,25.72669989132311,23.897561051697225,22.517389433222385,23.846990620033947,24.097603847562416,25.39623826121482,25.319166629575194,25.53708883310282,26.0923737344361,25.15522032108616,25.08187831750408,25.271782867873588,25.800720645529969,24.947693922625299,25.740494153853804,24.703080625242447,26.99999999999995,26.99999999999997,27.000000000000069,27.136659342964014,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870918.2072116837 
